ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
35,2005,2005-10-03,4,24.129,GNB,@,CAR,L 29-32,*,,,,,,,,
36,2005,2005-10-09,5,24.135,GNB,,NOR,W 52-3,*,1,6,0.0,,,1,95,1
37,2005,2005-10-23,6,24.149,GNB,@,MIN,L 20-23,*,,,,,,,,
38,2005,2005-10-30,7,24.156,GNB,@,CIN,L 14-21,*,,,,,,,,
39,2005,2005-11-06,8,24.163,GNB,,PIT,L 10-20,*,,,,,,,,
40,2005,2005-11-13,9,24.170,GNB,@,ATL,W 33-25,*,0,0,1.0,,,0,0,0
41,2005,2005-11-21,10,24.178,GNB,,MIN,L 17-20,*,,,,,,,,
42,2005,2005-11-27,11,24.184,GNB,@,PHI,L 14-19,*,,,,,,,,
43,2005,2005-12-04,12,24.191,GNB,@,CHI,L 7-19,*,,,,,,,,
44,2005,2005-12-11,13,24.198,GNB,,DET,W 16-13,*,,,,,,,,
45,2005,2005-12-19,14,24.206,GNB,@,BAL,L 3-48,*,,,,,,,,
46,2005,2005-12-25,15,24.212,GNB,,CHI,L 17-24,*,,,,,,,,
47,2005,2006-01-01,16,24.219,GNB,,SEA,W 23-17,*,,,,,,,,
48,2006,2006-09-10,1,25.106,GNB,,CHI,L 0-26,*,0,0,0.0,,,1,0,0
49,2006,2006-09-17,2,25.113,GNB,,NOR,L 27-34,*,,,,,,,,
50,2006,2006-09-24,3,25.120,GNB,@,DET,W 31-24,*,,,,,,,,
51,2006,2006-10-02,4,25.128,GNB,@,PHI,L 9-31,*,,,,,,,,
52,2006,2006-10-08,5,25.134,GNB,,STL,L 20-23,*,,,,,,,,
53,2006,2006-10-22,6,25.148,GNB,@,MIA,W 34-24,*,0,0,0.0,,,1,3,0
54,2006,2006-10-29,7,25.155,GNB,,ARI,W 31-14,*,0,0,1.5,,,0,0,0
55,2006,2006-11-05,8,25.162,GNB,@,BUF,L 10-24,*,,,,,,,,
56,2006,2006-11-12,9,25.169,GNB,@,MIN,W 23-17,*,0,0,0.5,,,0,0,0
57,2006,2006-11-19,10,25.176,GNB,,NWE,L 0-35,*,,,,,,,,
58,2006,2006-12-03,12,25.190,GNB,,NYJ,L 10-38,*,,,,,,,,
59,2006,2006-12-10,13,25.197,GNB,@,SFO,W 30-19,*,,,,,,,,
60,2006,2006-12-17,14,25.204,GNB,,DET,W 17-9,*,,,,,,,,
61,2006,2006-12-21,15,25.208,GNB,,MIN,W 9-7,*,,,,,,,,
62,2006,2006-12-31,16,25.218,GNB,@,CHI,W 26-7,*,,,,,,,,
63,2007,2007-09-09,1,26.105,GNB,,PHI,W 16-13,*,0,0,0.0,,,1,2,0
64,2007,2007-09-16,2,26.112,GNB,@,NYG,W 35-13,*,,,,,,,,
65,2007,2007-09-23,3,26.119,GNB,,SDG,W 31-24,*,0,0,0.0,,,1,38,0
66,2007,2007-09-30,4,26.126,GNB,@,MIN,W 23-16,*,,,,,,,,
67,2007,2007-10-07,5,26.133,GNB,,CHI,L 20-27,*,0,0,1.5,,,0,0,0
68,2007,2007-10-14,6,26.140,GNB,,WAS,W 17-14,*,,,,,,,,
69,2007,2007-10-29,7,26.155,GNB,@,DEN,W 19-13,*,,,,,,,,
70,2007,2007-11-04,8,26.161,GNB,@,KAN,W 33-22,*,,,,,,,,
71,2007,2007-11-11,9,26.168,GNB,,MIN,W 34-0,*,,,,,,,,
72,2007,2007-11-18,10,26.175,GNB,,CAR,W 31-17,*,,,,,,,,
73,2007,2007-11-22,11,26.179,GNB,@,DET,W 37-26,*,,,,,,,,
74,2007,2007-11-29,12,26.186,GNB,@,DAL,L 27-37,*,,,,,,,,
75,2007,2007-12-09,13,26.196,GNB,,OAK,W 38-7,*,,,,,,,,
76,2007,2007-12-16,14,26.203,GNB,@,STL,W 33-14,*,0,0,2.0,,,0,0,0
77,2007,2007-12-23,15,26.210,GNB,@,CHI,L 7-35,*,,,,,,,,
78,2007,2007-12-30,16,26.217,GNB,,DET,W 34-13,*,,,,,,,,
79,2008,2008-09-08,1,27.104,GNB,,MIN,W 24-19,*,0,0,0.0,8,0,0,0,0
80,2008,2008-09-14,2,27.110,GNB,@,DET,W 48-25,*,0,0,0.0,1,1,0,0,0
81,2008,2008-09-21,3,27.117,GNB,,DAL,L 16-27,*,0,0,0.0,4,1,0,0,0
82,2008,2008-09-28,4,27.124,GNB,@,TAM,L 21-30,*,0,0,0.0,4,3,0,0,0
83,2008,2008-10-05,5,27.131,GNB,,ATL,L 24-27,*,0,0,0.0,4,1,0,0,0
84,2008,2008-10-12,6,27.138,GNB,@,SEA,W 27-17,*,0,0,0.0,5,0,0,0,0
85,2008,2008-10-19,7,27.145,GNB,,IND,W 34-14,*,0,0,0.0,5,1,0,0,0
86,2008,2008-11-02,8,27.159,GNB,@,TEN,L 16-19,*,0,0,0.0,5,1,0,0,0
87,2008,2008-11-09,9,27.166,GNB,@,MIN,L 27-28,*,0,0,0.0,5,0,0,0,0
88,2009,2009-09-13,1,28.109,GNB,,CHI,W 21-15,*,0,0,0.0,1,2,0,0,0
89,2009,2009-09-20,2,28.116,GNB,,CIN,L 24-31,*,0,0,0.0,3,0,0,0,0
90,2009,2009-09-27,3,28.123,GNB,@,STL,W 36-17,*,0,0,0.0,5,1,0,0,0
91,2009,2009-10-05,4,28.131,GNB,@,MIN,L 23-30,*,0,0,0.0,7,3,0,0,0
92,2009,2009-10-18,5,28.144,GNB,,DET,W 26-0,*,0,0,0.5,8,1,0,0,0
93,2009,2009-10-25,6,28.151,GNB,@,CLE,W 31-3,*,0,0,0.0,6,0,0,0,0
94,2009,2009-11-01,7,28.158,GNB,,MIN,L 26-38,*,0,0,0.0,7,2,0,0,0
95,2009,2009-11-08,8,28.165,GNB,@,TAM,L 28-38,*,0,0,0.0,5,0,0,0,0
96,2009,2009-11-15,9,28.172,GNB,,DAL,W 17-7,*,0,0,2.0,6,2,0,0,0
97,2009,2009-11-22,10,28.179,GNB,,SFO,W 30-24,*,0,0,0.0,2,0,0,0,0
98,2009,2009-11-26,11,28.183,GNB,@,DET,W 34-12,*,0,0,0.0,7,3,0,0,0
99,2009,2009-12-07,12,28.194,GNB,,BAL,W 27-14,*,0,0,0.0,4,2,0,0,0
100,2009,2009-12-13,13,28.200,GNB,@,CHI,W 21-14,*,0,0,0.0,5,1,0,0,0
101,2009,2009-12-20,14,28.207,GNB,@,PIT,L 36-37,*,0,0,0.0,6,2,0,0,0
102,2009,2009-12-27,15,28.214,GNB,,SEA,W 48-10,*,0,0,1.0,6,3,0,0,0
103,2009,2010-01-03,16,28.221,GNB,@,ARI,W 33-7,*,0,0,0.0,3,2,0,0,0
104,2010,2010-09-12,1,29.108,GNB,@,PHI,W 27-20,*,0,0,0.0,4,0,0,0,0
105,2010,2010-09-19,2,29.115,GNB,,BUF,W 34-7,*,0,0,0.0,7,2,0,0,0
106,2010,2010-09-27,3,29.123,GNB,@,CHI,L 17-20,*,0,0,0.0,1,0,0,0,0
107,2010,2010-10-03,4,29.129,GNB,,DET,W 28-26,*,0,0,0.0,7,3,0,0,0
108,2011,2011-09-11,1,30.107,BUF,@,KAN,W 41-7,*,0,0,0.0,4,0,0,0,0
109,2011,2011-09-18,2,30.114,BUF,,OAK,W 38-35,*,0,0,0.0,7,7,0,0,0
110,2011,2011-09-25,3,30.121,BUF,,NWE,W 34-31,*,0,0,0.0,6,5,0,0,0
111,2011,2011-10-02,4,30.128,BUF,@,CIN,L 20-23,*,0,0,0.0,5,5,0,0,0
112,2011,2011-10-09,5,30.135,BUF,,PHI,W 31-24,*,0,6,0.0,2,1,2,47,1
113,2011,2011-10-16,6,30.142,BUF,@,NYG,L 24-27,*,0,0,0.0,4,2,0,0,0
114,2011,2011-10-30,7,30.156,BUF,,WAS,W 23-0,*,0,0,1.0,5,5,0,0,0
115,2011,2011-11-06,8,30.163,BUF,,NYJ,L 11-27,*,0,0,0.0,7,2,0,0,0
116,2011,2011-11-13,9,30.170,BUF,@,DAL,L 7-44,*,0,0,0.0,3,1,0,0,0
117,2011,2011-11-20,10,30.177,BUF,@,MIA,L 8-35,*,0,0,1.0,6,1,0,0,0
118,2011,2011-11-27,11,30.184,BUF,@,NYJ,L 24-28,*,0,0,0.0,6,2,0,0,0
119,2011,2011-12-04,12,30.191,BUF,,TEN,L 17-23,*,0,0,1.0,8,3,0,0,0
120,2011,2011-12-11,13,30.198,BUF,@,SDG,L 10-37,*,0,0,0.0,6,2,0,0,0
121,2011,2011-12-18,14,30.205,BUF,,MIA,L 23-30,*,0,0,0.0,3,5,0,0,0
122,2011,2011-12-24,15,30.211,BUF,,DEN,W 40-14,*,0,0,0.0,3,3,0,0,0
123,2011,2012-01-01,16,30.219,BUF,@,NWE,L 21-49,*,0,0,0.0,3,8,1,33,0
124,2012,2012-09-09,1,31.105,BUF,@,NYJ,L 28-48,*,0,0,0.0,5,4,0,0,0
125,2012,2012-09-16,2,31.112,BUF,,KAN,W 35-17,*,0,0,0.0,3,3,0,0,0
126,2012,2012-09-23,3,31.119,BUF,@,CLE,W 24-14,*,0,0,0.0,7,1,0,0,0
127,2012,2012-09-30,4,31.126,BUF,,NWE,L 28-52,*,0,0,0.0,10,5,0,0,0
128,2012,2012-10-07,5,31.133,BUF,@,SFO,L 3-45,*,0,0,0.0,4,0,0,0,0
129,2012,2012-10-14,6,31.140,BUF,@,ARI,W 19-16,*,0,0,2.0,4,2,0,0,0
130,2012,2012-10-21,7,31.147,BUF,,TEN,L 34-35,*,0,0,0.0,5,4,0,0,0
131,2012,2012-11-04,8,31.161,BUF,@,HOU,L 9-21,*,0,0,0.0,3,1,0,0,0
132,2012,2012-11-11,9,31.168,BUF,@,NWE,L 31-37,*,0,0,0.0,4,2,0,0,0
133,2012,2012-11-15,10,31.172,BUF,,MIA,W 19-14,*,0,0,0.0,2,3,0,0,0
134,2012,2012-11-25,11,31.182,BUF,@,IND,L 13-20,*,0,0,0.0,3,2,0,0,0
135,2012,2012-12-02,12,31.189,BUF,,JAX,W 34-18,*,0,0,0.0,3,2,0,0,0
136,2012,2012-12-09,13,31.196,BUF,,STL,L 12-15,*,0,0,0.0,7,3,0,0,0
137,2012,2012-12-16,14,31.203,BUF,,SEA,L 17-50,*,0,0,0.0,3,2,0,0,0
138,2012,2012-12-23,15,31.210,BUF,@,MIA,L 10-24,*,0,0,0.0,3,1,0,0,0
139,2012,2012-12-30,16,31.217,BUF,,NYJ,W 28-9,*,0,0,0.0,6,5,0,0,0
140,2013,2013-09-15,2,32.111,WAS,@,GNB,L 20-38,,0,0,0.0,1,0,0,0,0
141,2013,2013-09-22,3,32.118,WAS,,DET,L 20-27,,0,0,0.0,1,1,0,0,0
142,2013,2013-09-29,4,32.125,WAS,@,OAK,W 24-14,,0,0,0.0,1,0,0,0,0
143,2013,2013-10-13,5,32.139,WAS,@,DAL,L 16-31,,,,,,,,,
144,2013,2013-10-20,6,32.146,WAS,,CHI,W 45-41,,,,,,,,,
145,2013,2013-10-27,7,32.153,WAS,@,DEN,L 21-45,,0,0,0.0,2,0,0,0,0
146,2013,2013-11-03,8,32.160,WAS,,SDG,W 30-24,,,,,,,,,
147,2013,2013-11-07,9,32.164,WAS,@,MIN,L 27-34,,0,0,0.0,0,1,0,0,0
148,2013,2013-11-17,10,32.174,WAS,@,PHI,L 16-24,,0,0,0.0,1,0,0,0,0
149,2013,2013-11-25,11,32.182,WAS,,SFO,L 6-27,,0,0,0.0,0,1,0,0,0
150,2013,2013-12-01,12,32.188,WAS,,NYG,L 17-24,,,,,,,,,
151,2013,2013-12-08,13,32.195,WAS,,KAN,L 10-45,,,,,,,,,
152,2013,2013-12-15,14,32.202,WAS,@,ATL,L 26-27,,0,0,0.0,1,2,0,0,0
153,2013,2013-12-22,15,32.209,WAS,,DAL,L 23-24,,,,,,,,,
