ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks,def_int,def_int_yds,def_int_td
39,1984,1984-10-14,7,26.119,NOR,,RAM,L 10-28,,,,
40,1984,1984-10-21,8,26.126,NOR,@,DAL,L 27-30,,,,
41,1984,1984-10-28,9,26.133,NOR,@,CLE,W 16-14,,,,
42,1984,1984-11-04,10,26.140,NOR,,GNB,L 13-23,,,,
43,1984,1984-11-11,11,26.147,NOR,@,ATL,W 17-13,,,,
44,1984,1984-11-19,12,26.155,NOR,,PIT,W 27-24,,,,
45,1984,1984-11-25,13,26.161,NOR,,SFO,L 3-35,,,,
46,1984,1984-12-02,14,26.168,NOR,@,RAM,L 21-34,,,,
47,1984,1984-12-09,15,26.175,NOR,,CIN,L 21-24,,,,
48,1984,1984-12-15,16,26.181,NOR,@,NYG,W 10-3,,,,
49,1985,1985-09-08,1,27.083,NOR,,KAN,L 27-47,,,,
50,1985,1985-09-15,2,27.090,NOR,@,DEN,L 23-34,,,,
51,1985,1985-09-22,3,27.097,NOR,,TAM,W 20-13,,,,
52,1985,1985-09-29,4,27.104,NOR,@,SFO,W 20-17,,,,
53,1985,1985-10-06,5,27.111,NOR,,PHI,W 23-21,,,,
54,1985,1985-10-13,6,27.118,NOR,@,RAI,L 13-23,,,,
55,1985,1985-10-20,7,27.125,NOR,@,ATL,L 24-31,,,,
56,1985,1985-10-27,8,27.132,NOR,,NYG,L 13-21,,,,
57,1985,1985-11-03,9,27.139,NOR,@,RAM,L 10-28,,,,
58,1985,1985-11-10,10,27.146,NOR,,SEA,L 3-27,,,,
59,1985,1985-11-17,11,27.153,NOR,@,GNB,L 14-38,,,,
60,1985,1985-11-24,12,27.160,NOR,@,MIN,W 30-23,0.0,1,25,0
61,1985,1985-12-01,13,27.167,NOR,,RAM,W 29-3,1.0,0,0,0
62,1985,1985-12-08,14,27.174,NOR,@,STL,L 16-28,,,,
63,1985,1985-12-15,15,27.181,NOR,,SFO,L 19-31,,,,
64,1985,1985-12-22,16,27.188,NOR,,ATL,L 10-16,,,,
65,1986,1986-09-07,1,28.082,NOR,,ATL,L 10-31,,,,
66,1986,1986-09-14,2,28.089,NOR,,GNB,W 24-10,,,,
67,1986,1986-09-21,3,28.096,NOR,@,SFO,L 17-26,,,,
68,1986,1986-09-28,4,28.103,NOR,@,NYG,L 17-20,,,,
69,1986,1986-11-02,9,28.138,IND,,CLE,L 9-24,,,,
70,1986,1986-11-09,10,28.145,IND,,NWE,L 21-30,,,,
71,1986,1986-11-16,11,28.152,IND,@,NYJ,L 16-31,,,,
72,1986,1986-11-23,12,28.159,IND,@,HOU,L 17-31,,,,
73,1986,1986-11-30,13,28.166,IND,,SDG,L 3-17,,,,
74,1986,1986-12-07,14,28.173,IND,@,ATL,W 28-23,,,,
75,1986,1986-12-14,15,28.180,IND,,BUF,W 24-14,,,,
76,1986,1986-12-21,16,28.187,IND,@,RAI,W 30-24,,,,
