ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
22,2014,2014-10-09,6,25.296,HOU,,IND,L 28-33,,0.0,0,1,0,0,0
23,2014,2014-10-20,7,25.307,HOU,@,PIT,L 23-30,,,,,,,
24,2014,2014-10-26,8,25.313,HOU,@,TEN,W 30-16,,,,,,,
25,2014,2014-11-02,9,25.320,HOU,,PHI,L 21-31,,,,,,,
26,2014,2014-11-16,10,25.334,HOU,@,CLE,W 23-7,,0.0,1,0,0,0,0
27,2014,2014-11-23,11,25.341,HOU,,CIN,L 13-22,,0.0,1,0,0,0,0
28,2014,2014-11-30,12,25.348,HOU,,TEN,W 45-21,,0.0,2,0,0,0,0
29,2014,2014-12-07,13,25.355,HOU,@,JAX,W 27-13,,,,,,,
30,2014,2014-12-14,14,25.362,HOU,@,IND,L 10-17,,0.0,1,0,0,0,0
31,2014,2014-12-21,15,26.004,HOU,,BAL,W 25-13,,,,,,,
32,2014,2014-12-28,16,26.011,HOU,,JAX,W 23-17,,0.0,0,0,0,0,0
33,2015,2015-09-13,1,26.270,HOU,,KAN,L 20-27,,0.0,1,0,0,0,0
34,2015,2015-09-20,2,26.277,HOU,@,CAR,L 17-24,,0.5,0,1,0,0,0
35,2015,2015-09-27,3,26.284,HOU,,TAM,W 19-9,,0.0,1,1,0,0,0
36,2015,2015-10-04,4,26.291,HOU,@,ATL,L 21-48,,0.0,1,0,0,0,0
37,2015,2015-10-08,5,26.295,HOU,,IND,L 20-27,,0.0,2,0,0,0,0
38,2015,2015-10-18,6,26.305,HOU,@,JAX,W 31-20,,0.0,1,0,0,0,0
39,2015,2015-10-25,7,26.312,HOU,@,MIA,L 26-44,,0.0,0,1,0,0,0
40,2015,2015-11-01,8,26.319,HOU,,TEN,W 20-6,,0.0,1,0,0,0,0
41,2015,2015-11-16,9,26.334,HOU,@,CIN,W 10-6,,0.0,1,2,0,0,0
42,2015,2015-11-22,10,26.340,HOU,,NYJ,W 24-17,,0.0,4,1,1,-1,0
43,2015,2015-11-29,11,26.347,HOU,,NOR,W 24-6,,0.0,2,3,0,0,0
44,2015,2015-12-06,12,26.354,HOU,@,BUF,L 21-30,,0.0,1,0,0,0,0
45,2015,2015-12-13,13,26.361,HOU,,NWE,L 6-27,,0.0,0,0,0,0,0
46,2015,2015-12-20,14,27.003,HOU,@,IND,W 16-10,,0.0,0,1,0,0,0
47,2015,2015-12-27,15,27.010,HOU,@,TEN,W 34-6,,0.0,3,0,1,0,0
48,2015,2016-01-03,16,27.017,HOU,,JAX,W 30-6,,0.0,0,0,0,0,0
49,2016,2016-09-11,1,27.269,HOU,,CHI,W 23-14,,0.0,0,0,0,0,0
50,2016,2016-10-02,4,27.290,HOU,,TEN,W 27-20,,0.0,0,0,0,0,0
51,2016,2016-10-09,5,27.297,HOU,@,MIN,L 13-31,,0.0,0,1,0,0,0
52,2016,2016-10-16,6,27.304,HOU,,IND,W 26-23,,0.0,0,0,0,0,0
53,2016,2016-10-24,7,27.312,HOU,@,DEN,L 9-27,,0.0,2,0,0,0,0
54,2016,2016-10-30,8,27.318,HOU,,DET,W 20-13,,0.0,2,0,0,0,0
55,2016,2016-11-13,9,27.332,HOU,@,JAX,W 24-21,,0.0,2,0,0,0,0
56,2016,2016-11-21,10,27.340,HOU,@,OAK,L 20-27,,0.0,0,0,0,0,0
57,2016,2016-11-27,11,27.346,HOU,,SDG,L 13-21,,0.0,0,1,0,0,0
58,2016,2016-12-04,12,27.353,HOU,@,GNB,L 13-21,,0.0,2,0,0,0,0
59,2016,2016-12-11,13,27.360,HOU,@,IND,W 22-17,,0.0,0,0,0,0,0
60,2016,2016-12-18,14,28.001,HOU,,JAX,W 21-20,,0.0,0,0,0,0,0
61,2016,2016-12-24,15,28.007,HOU,,CIN,W 12-10,,0.0,2,1,0,0,0
62,2016,2017-01-01,16,28.015,HOU,@,TEN,L 17-24,,0.0,4,0,0,0,0
63,2017,2017-09-10,1,28.267,HOU,,JAX,L 7-29,,0.0,0,1,0,0,0
64,2017,2017-09-14,2,28.271,HOU,@,CIN,W 13-9,,0.0,3,0,0,0,0
65,2017,2017-09-24,3,28.281,HOU,@,NWE,L 33-36,,0.0,1,2,0,0,0
66,2017,2017-10-01,4,28.288,HOU,,TEN,W 57-14,,0.0,0,0,0,0,0
67,2017,2017-10-08,5,28.295,HOU,,KAN,L 34-42,,0.0,1,0,0,0,0
68,2017,2017-10-15,6,28.302,HOU,,CLE,W 33-17,,0.0,1,0,0,0,0
69,2017,2017-10-29,7,28.316,HOU,@,SEA,L 38-41,,0.0,2,0,0,0,0
70,2017,2017-11-05,8,28.323,HOU,,IND,L 14-20,,2.0,3,1,0,0,0
71,2017,2017-11-12,9,28.330,HOU,@,LAR,L 7-33,,0.0,3,0,0,0,0
72,2017,2017-11-19,10,28.337,HOU,,ARI,W 31-21,,0.0,2,1,1,0,0
73,2017,2017-11-27,11,28.345,HOU,@,BAL,L 16-23,,0.0,3,0,0,0,0
74,2017,2017-12-03,12,28.351,HOU,@,TEN,L 13-24,,0.0,0,0,0,0,0
75,2017,2017-12-10,13,28.358,HOU,,SFO,L 16-26,,0.0,1,0,0,0,0
76,2017,2017-12-17,14,29.000,HOU,@,JAX,L 7-45,,0.0,0,0,0,0,0
77,2017,2017-12-25,15,29.008,HOU,,PIT,L 6-34,,0.0,1,0,0,0,0
78,2017,2017-12-31,16,29.014,HOU,@,IND,L 13-22,,0.0,1,0,0,0,0
