ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
26,2013,2013-11-17,10,23.153,ARI,@,JAX,W 27-14,,0,0,0.0,2,0,0,0,0
27,2013,2013-11-24,11,23.160,ARI,,IND,W 40-11,,0,0,0.0,0,1,0,0,0
28,2013,2013-12-01,12,23.167,ARI,@,PHI,L 21-24,,0,0,0.0,2,0,0,0,0
29,2013,2013-12-08,13,23.174,ARI,,STL,W 30-10,,,,,,,,,
30,2013,2013-12-15,14,23.181,ARI,@,TEN,W 37-34,,0,0,0.0,1,1,0,0,0
31,2013,2013-12-22,15,23.188,ARI,@,SEA,W 17-10,,0,0,0.0,2,0,0,0,0
32,2013,2013-12-29,16,23.195,ARI,,SFO,L 20-23,,0,0,0.0,3,0,0,0,0
33,2014,2014-09-08,1,24.083,ARI,,SDG,W 18-17,,0,0,0.0,1,0,0,0,0
34,2014,2014-09-14,2,24.089,ARI,@,NYG,W 25-14,,0,0,0.0,1,0,0,0,0
35,2014,2014-09-21,3,24.096,ARI,,SFO,W 23-14,,0,0,0.0,4,0,0,0,0
36,2014,2014-10-05,4,24.110,ARI,@,DEN,L 20-41,,0,0,0.0,1,0,0,0,0
37,2014,2014-10-12,5,24.117,ARI,,WAS,W 30-20,,,,,,,,,
38,2014,2014-10-19,6,24.124,ARI,@,OAK,W 24-13,,0,0,0.0,2,0,0,0,0
39,2014,2014-10-26,7,24.131,ARI,,PHI,W 24-20,,0,0,0.0,0,1,0,0,0
40,2014,2014-11-02,8,24.138,ARI,@,DAL,W 28-17,,0,0,0.0,1,0,0,0,0
41,2014,2014-11-09,9,24.145,ARI,,STL,W 31-14,,0,0,0.0,3,0,0,0,0
42,2014,2014-11-16,10,24.152,ARI,,DET,W 14-6,,0,0,0.0,1,0,0,0,0
43,2014,2014-11-23,11,24.159,ARI,@,SEA,L 3-19,,,,,,,,,
44,2014,2014-11-30,12,24.166,ARI,@,ATL,L 18-29,,,,,,,,,
45,2014,2014-12-07,13,24.173,ARI,,KAN,W 17-14,,0,0,0.0,1,3,0,0,0
46,2014,2014-12-11,14,24.177,ARI,@,STL,W 12-6,,0,0,0.0,5,0,0,0,0
47,2014,2014-12-21,15,24.187,ARI,,SEA,L 6-35,,0,0,0.0,1,0,0,0,0
48,2014,2014-12-28,16,24.194,ARI,@,SFO,L 17-20,,,,,,,,,
49,2015,2015-09-13,1,25.088,ARI,,NOR,W 31-19,,0,0,0.0,0,0,0,0,0
50,2015,2015-09-20,2,25.095,ARI,@,CHI,W 48-23,,0,0,0.0,0,0,0,0,0
51,2015,2015-09-27,3,25.102,ARI,,SFO,W 47-7,,1,6,0.0,0,0,1,21,1
52,2015,2015-10-04,4,25.109,ARI,,STL,L 22-24,,0,0,0.0,0,0,0,0,0
53,2015,2015-10-11,5,25.116,ARI,@,DET,W 42-17,,0,0,0.0,0,0,0,0,0
54,2015,2015-10-18,6,25.123,ARI,@,PIT,L 13-25,,0,0,0.0,0,0,0,0,0
55,2015,2015-10-26,7,25.131,ARI,,BAL,W 26-18,,0,0,0.0,1,0,0,0,0
56,2015,2015-11-01,8,25.137,ARI,@,CLE,W 34-20,*,0,0,0.0,3,0,0,0,0
57,2015,2015-11-15,9,25.151,ARI,@,SEA,W 39-32,,0,0,0.0,2,0,0,0,0
58,2015,2015-11-22,10,25.158,ARI,,CIN,W 34-31,,0,0,0.0,1,0,0,0,0
59,2015,2015-11-29,11,25.165,ARI,@,SFO,W 19-13,,0,0,0.0,2,0,0,0,0
60,2015,2015-12-06,12,25.172,ARI,@,STL,W 27-3,*,0,0,0.0,3,0,0,0,0
61,2015,2015-12-10,13,25.176,ARI,,MIN,W 23-20,*,0,0,0.0,6,1,0,0,0
62,2015,2015-12-20,14,25.186,ARI,@,PHI,W 40-17,,0,0,0.0,0,0,0,0,0
63,2015,2015-12-27,15,25.193,ARI,,GNB,W 38-8,,0,0,0.0,7,0,1,0,0
64,2015,2016-01-03,16,25.200,ARI,,SEA,L 6-36,*,0,0,0.0,6,1,0,0,0
65,2016,2016-09-11,1,26.086,ARI,,NWE,L 21-23,,0,0,0.0,0,0,0,0,0
66,2016,2016-09-18,2,26.093,ARI,,TAM,W 40-7,,0,0,0.0,0,0,0,0,0
67,2016,2016-09-25,3,26.100,ARI,@,BUF,L 18-33,,0,0,0.0,0,0,0,0,0
68,2016,2016-10-02,4,26.107,ARI,,LAR,L 13-17,,0,0,0.0,0,0,0,0,0
69,2016,2016-10-06,5,26.111,ARI,@,SFO,W 33-21,,0,0,0.0,0,0,0,0,0
70,2016,2016-10-17,6,26.122,ARI,,NYJ,W 28-3,,0,0,0.0,0,0,0,0,0
71,2016,2016-10-23,7,26.128,ARI,,SEA,T 6-6,,0,0,0.0,0,0,0,0,0
72,2016,2016-10-30,8,26.135,ARI,@,CAR,L 20-30,,0,0,0.0,2,0,0,0,0
73,2016,2016-11-13,9,26.149,ARI,,SFO,W 23-20,*,0,0,0.0,3,1,0,0,0
74,2016,2016-11-20,10,26.156,ARI,@,MIN,L 24-30,,0,0,0.0,5,0,0,0,0
75,2016,2016-11-27,11,26.163,ARI,@,ATL,L 19-38,,0,0,0.0,0,0,0,0,0
76,2016,2016-12-04,12,26.170,ARI,,WAS,W 31-23,,0,0,0.0,0,0,0,0,0
77,2016,2016-12-11,13,26.177,ARI,@,MIA,L 23-26,,0,0,0.0,4,0,0,0,0
78,2016,2016-12-18,14,26.184,ARI,,NOR,L 41-48,,0,0,0.0,0,0,0,0,0
79,2016,2016-12-24,15,26.190,ARI,@,SEA,W 34-31,*,0,0,0.0,5,0,0,0,0
80,2016,2017-01-01,16,26.198,ARI,@,LAR,W 44-6,*,1,6,0.0,6,0,1,66,1
81,2017,2017-09-10,1,27.085,ARI,@,DET,L 23-35,*,1,6,0.0,3,1,1,82,1
82,2017,2017-09-17,2,27.092,ARI,@,IND,W 16-13,*,0,0,0.0,4,2,0,0,0
83,2017,2017-09-25,3,27.100,ARI,,DAL,L 17-28,*,0,0,0.0,1,0,0,0,0
84,2017,2017-10-01,4,27.106,ARI,,SFO,W 18-15,*,0,0,0.0,4,0,0,0,0
85,2017,2017-10-08,5,27.113,ARI,@,PHI,L 7-34,*,0,0,0.0,2,3,0,0,0
86,2017,2017-10-15,6,27.120,ARI,,TAM,W 38-33,*,0,0,0.0,4,1,0,0,0
87,2017,2017-10-22,7,27.127,ARI,@,LAR,L 0-33,,0,0,0.0,0,0,0,0,0
88,2017,2017-11-05,8,27.141,ARI,@,SFO,W 20-10,,0,0,0.0,0,0,0,0,0
89,2017,2017-11-09,9,27.145,ARI,,SEA,L 16-22,,0,0,0.0,0,0,0,0,0
90,2017,2017-11-19,10,27.155,ARI,@,HOU,L 21-31,,0,0,0.0,0,0,0,0,0
91,2017,2017-11-26,11,27.162,ARI,,JAX,W 27-24,,0,0,0.0,0,1,0,0,0
92,2017,2017-12-03,12,27.169,ARI,,LAR,L 16-32,,0,0,0.0,0,0,0,0,0
93,2017,2017-12-10,13,27.176,ARI,,TEN,W 12-7,,0,0,0.0,0,1,0,0,0
94,2017,2017-12-17,14,27.183,ARI,@,WAS,L 15-20,,0,0,0.0,0,0,0,0,0
95,2017,2017-12-24,15,27.190,ARI,,NYG,W 23-0,,0,0,0.0,1,0,0,0,0
96,2017,2017-12-31,16,27.197,ARI,@,SEA,W 26-24,,0,0,0.0,0,1,0,0,0
97,2018,2018-09-06,1,28.081,ATL,@,PHI,L 12-18,,0,0,0.0,0,0,0,0,0
98,2018,2018-09-16,2,28.091,ATL,,CAR,W 31-24,,0,0,0.0,0,0,0,0,0
99,2018,2018-09-23,3,28.098,ATL,,NOR,L 37-43,,0,0,0.0,0,0,0,0,0
