ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
31,2009,2009-10-04,4,24.350,BAL,@,NWE,L 21-27,,,,,,,
32,2009,2009-10-11,5,24.357,BAL,,CIN,L 14-17,,,,,,,
33,2009,2009-11-22,10,25.034,BAL,,IND,L 15-17,,,,,,,
34,2009,2009-12-07,12,25.049,BAL,@,GNB,L 14-27,,0.0,1,0,0,0,0
35,2009,2009-12-13,13,25.055,BAL,,DET,W 48-3,,1.0,1,0,0,0,0
36,2009,2009-12-20,14,25.062,BAL,,CHI,W 31-7,,0.0,0,0,0,0,0
37,2009,2009-12-27,15,25.069,BAL,@,PIT,L 20-23,,1.0,2,0,0,0,0
38,2009,2010-01-03,16,25.076,BAL,@,OAK,W 21-13,,1.0,1,0,0,0,0
39,2010,2010-09-12,1,25.328,PHI,,GNB,L 20-27,,0.0,2,0,0,0,0
40,2010,2010-09-19,2,25.335,PHI,@,DET,W 35-32,,,,,,,
41,2010,2010-10-17,6,25.363,SDG,@,STL,L 17-20,,0.0,2,0,0,0,0
42,2010,2010-10-24,7,26.005,SDG,,NWE,L 20-23,,2.0,2,0,0,0,0
43,2010,2010-10-31,8,26.012,SDG,,TEN,W 33-25,,0.0,0,0,0,0,0
44,2010,2010-11-07,9,26.019,SDG,@,HOU,W 29-23,,0.0,1,0,0,0,0
45,2010,2010-11-22,10,26.034,SDG,,DEN,W 35-14,,0.0,0,0,0,0,0
46,2010,2010-11-28,11,26.040,SDG,@,IND,W 36-14,,0.0,0,2,0,0,0
47,2010,2010-12-05,12,26.047,SDG,,OAK,L 13-28,,0.0,0,1,0,0,0
48,2010,2010-12-12,13,26.054,SDG,,KAN,W 31-0,,1.0,2,0,0,0,0
49,2010,2010-12-16,14,26.058,SDG,,SFO,W 34-7,,1.0,1,0,0,0,0
50,2010,2010-12-26,15,26.068,SDG,@,CIN,L 20-34,,0.0,0,1,0,0,0
51,2010,2011-01-02,16,26.075,SDG,@,DEN,W 33-28,,0.5,2,1,0,0,0
52,2011,2011-09-11,1,26.327,SDG,,MIN,W 24-17,,1.0,2,0,0,0,0
53,2011,2011-09-18,2,26.334,SDG,@,NWE,L 21-35,,,,,,,
54,2011,2011-09-25,3,26.341,SDG,,KAN,W 20-17,,1.0,1,0,0,0,0
55,2011,2011-10-02,4,26.348,SDG,,MIA,W 26-16,,,,,,,
56,2011,2011-10-09,5,26.355,SDG,@,DEN,W 29-24,,,,,,,
57,2011,2011-10-23,6,27.004,SDG,@,NYJ,L 21-27,,,,,,,
58,2011,2011-10-31,7,27.012,SDG,@,KAN,L 20-23,*,1.0,3,1,0,0,0
59,2011,2011-11-06,8,27.018,SDG,,GNB,L 38-45,*,2.0,6,1,0,0,0
60,2011,2011-11-10,9,27.022,SDG,,OAK,L 17-24,*,1.0,5,0,0,0,0
61,2011,2011-11-20,10,27.032,SDG,@,CHI,L 20-31,*,0.0,1,0,0,0,0
62,2011,2011-11-27,11,27.039,SDG,,DEN,L 13-16,,0.0,4,2,0,0,0
63,2011,2011-12-05,12,27.047,SDG,@,JAX,W 38-14,,0.0,1,0,0,0,0
64,2011,2011-12-11,13,27.053,SDG,,BUF,W 37-10,,1.0,2,1,0,0,0
65,2011,2011-12-18,14,27.060,SDG,,BAL,W 34-14,,4.0,5,1,0,0,0
66,2011,2011-12-24,15,27.066,SDG,@,DET,L 10-38,*,0.0,1,1,0,0,0
67,2011,2012-01-01,16,27.074,SDG,@,OAK,W 38-26,,0.0,1,0,0,0,0
68,2012,2012-09-10,1,27.327,SDG,@,OAK,W 22-14,,0.0,0,0,0,0,0
69,2012,2012-09-16,2,27.333,SDG,,TEN,W 38-10,,0.0,0,1,0,0,0
70,2012,2012-09-23,3,27.340,SDG,,ATL,L 3-27,,1.0,1,1,0,0,0
71,2012,2012-09-30,4,27.347,SDG,@,KAN,W 37-20,,0.0,1,0,0,0,0
72,2012,2012-10-07,5,27.354,SDG,@,NOR,L 24-31,,0.0,0,0,0,0,0
73,2012,2012-10-15,6,27.362,SDG,,DEN,L 24-35,,0.0,1,0,0,0,0
74,2012,2012-10-28,7,28.009,SDG,@,CLE,L 6-7,,0.0,1,0,0,0,0
75,2012,2012-11-01,8,28.013,SDG,,KAN,W 31-13,,0.0,1,0,0,0,0
76,2012,2012-11-18,10,28.030,SDG,@,DEN,L 23-30,,0.0,0,0,0,0,0
77,2012,2012-11-25,11,28.037,SDG,,BAL,L 13-16,,2.0,2,0,0,0,0
78,2012,2012-12-02,12,28.044,SDG,,CIN,L 13-20,,,,,,,
79,2013,2013-09-08,1,28.324,NYJ,,TAM,W 18-17,,1.0,1,1,0,0,0
80,2013,2013-09-12,2,28.328,NYJ,@,NWE,L 10-13,,,,,,,
81,2013,2013-09-22,3,28.338,NYJ,,BUF,W 27-20,,,,,,,
82,2013,2013-09-29,4,28.345,NYJ,@,TEN,L 13-38,,1.0,1,0,0,0,0
83,2013,2013-10-07,5,28.353,NYJ,@,ATL,W 30-28,,,,,,,
84,2014,2014-10-16,7,29.362,NYJ,@,NWE,L 25-27,,0.0,1,0,0,0,0
85,2014,2014-10-26,8,30.007,NYJ,,BUF,L 23-43,,0.0,0,1,0,0,0
86,2014,2014-11-02,9,30.014,NYJ,@,KAN,L 10-24,,0.0,1,0,0,0,0
87,2014,2014-11-09,10,30.021,NYJ,,PIT,W 20-13,,,,,,,
88,2014,2014-11-24,11,30.036,NYJ,@,BUF,L 3-38,,0.0,3,0,0,0,0
