ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
53,2008,2008-11-02,8,26.019,MIA,@,DEN,W 26-17,*,0.0,0,0
54,2008,2008-11-09,9,26.026,MIA,,SEA,W 21-19,*,0.5,5,1
55,2008,2008-11-16,10,26.033,MIA,,OAK,W 17-15,*,1.0,1,1
56,2008,2008-11-23,11,26.040,MIA,,NWE,L 28-48,,0.0,2,0
57,2008,2008-11-30,12,26.047,MIA,@,STL,W 16-12,*,0.0,3,0
58,2008,2008-12-07,13,26.054,MIA,@,BUF,W 16-3,*,0.0,2,1
59,2008,2008-12-14,14,26.061,MIA,,SFO,W 14-9,*,1.0,3,2
60,2008,2008-12-21,15,26.068,MIA,@,KAN,W 38-31,*,1.0,4,0
61,2008,2008-12-28,16,26.075,MIA,@,NYJ,W 24-17,*,0.0,1,0
62,2009,2009-11-01,7,27.018,MIA,@,NYJ,W 30-25,,0.0,0,1
63,2009,2009-11-08,8,27.025,MIA,@,NWE,L 17-27,,0.0,0,1
64,2009,2009-11-15,9,27.032,MIA,,TAM,W 25-23,,0.0,1,0
65,2009,2009-11-19,10,27.036,MIA,@,CAR,W 24-17,,0.0,1,0
66,2009,2009-11-29,11,27.046,CLE,@,CIN,L 7-16,*,1.0,3,4
67,2009,2009-12-06,12,27.053,CLE,,SDG,L 23-30,*,0.5,4,1
68,2009,2009-12-10,13,27.057,CLE,,PIT,W 13-6,*,0.0,2,3
69,2009,2009-12-20,14,27.067,CLE,@,KAN,W 41-34,*,1.0,3,1
70,2009,2009-12-27,15,27.074,CLE,,OAK,W 23-9,*,1.5,4,1
71,2009,2010-01-03,16,27.081,CLE,,JAX,W 23-17,*,0.0,2,0
72,2010,2010-09-12,1,27.333,CLE,@,TAM,L 14-17,*,0.0,2,1
73,2010,2010-09-19,2,27.340,CLE,,KAN,L 14-16,*,0.0,5,2
74,2010,2010-09-26,3,27.347,CLE,@,BAL,L 17-24,*,0.0,2,0
75,2010,2010-10-03,4,27.354,CLE,,CIN,W 23-20,*,2.0,5,1
76,2010,2010-10-10,5,27.361,CLE,,ATL,L 10-20,*,0.0,6,2
77,2010,2010-10-17,6,28.003,CLE,@,PIT,L 10-28,*,0.0,1,2
78,2010,2010-10-24,7,28.010,CLE,@,NOR,W 30-17,*,0.0,4,1
79,2010,2010-11-07,8,28.024,CLE,,NWE,W 34-14,*,0.0,1,0
80,2010,2010-11-14,9,28.031,CLE,,NYJ,L 20-26,*,0.0,5,1
81,2010,2010-11-21,10,28.038,CLE,@,JAX,L 20-24,*,0.5,3,2
82,2010,2010-11-28,11,28.045,CLE,,CAR,W 24-23,*,1.0,5,2
83,2010,2010-12-05,12,28.052,CLE,@,MIA,W 13-10,*,0.0,4,0
84,2010,2010-12-12,13,28.059,CLE,@,BUF,L 6-13,*,0.0,3,5
85,2010,2010-12-19,14,28.066,CLE,@,CIN,L 17-19,*,0.0,4,5
86,2010,2010-12-26,15,28.073,CLE,,BAL,L 10-20,*,0.0,5,2
87,2010,2011-01-02,16,28.080,CLE,,PIT,L 9-41,*,0.0,4,1
88,2011,2011-09-11,1,28.332,JAX,,TEN,W 16-14,*,1.0,1,0
89,2011,2011-09-18,2,28.339,JAX,@,NYJ,L 3-32,*,1.0,3,0
90,2011,2011-10-02,4,28.353,JAX,,NOR,L 10-23,*,,,
91,2011,2011-10-09,5,28.360,JAX,,CIN,L 20-30,*,,,
92,2011,2011-10-16,6,29.002,JAX,@,PIT,L 13-17,*,1.0,3,2
93,2011,2011-10-24,7,29.010,JAX,,BAL,W 12-7,*,0.0,1,1
94,2011,2011-10-30,8,29.016,JAX,@,HOU,L 14-24,*,0.0,4,0
95,2011,2011-11-13,9,29.030,JAX,@,IND,W 17-3,*,0.0,4,2
96,2011,2011-11-20,10,29.037,JAX,@,CLE,L 10-14,*,0.5,2,1
