ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
48,2008,2008-11-09,9,26.226,SEA,@,MIA,L 19-21,*,,,
49,2008,2008-11-16,10,26.233,SEA,,ARI,L 20-26,*,,,
50,2008,2008-11-23,11,26.240,SEA,,WAS,L 17-20,*,,,
51,2009,2009-09-27,3,27.183,SEA,,CHI,L 19-25,*,,,
52,2009,2009-10-04,4,27.190,SEA,@,IND,L 17-34,*,0.0,1,0
53,2009,2009-10-11,5,27.197,SEA,,JAX,W 41-0,*,,,
54,2009,2009-10-18,6,27.204,SEA,,ARI,L 3-27,*,,,
55,2009,2009-11-01,7,27.218,SEA,@,DAL,L 17-38,*,,,
56,2009,2009-11-08,8,27.225,SEA,,DET,W 32-20,*,,,
57,2009,2009-11-15,9,27.232,SEA,@,ARI,L 20-31,*,,,
58,2009,2009-11-22,10,27.239,SEA,@,MIN,L 9-35,*,,,
59,2009,2009-11-29,11,27.246,SEA,@,STL,W 27-17,*,0.0,0,0
60,2009,2009-12-06,12,27.253,SEA,,SFO,W 20-17,*,,,
61,2009,2009-12-13,13,27.260,SEA,@,HOU,L 7-34,*,,,
62,2009,2009-12-20,14,27.267,SEA,,TAM,L 7-24,*,0.0,1,0
63,2009,2009-12-27,15,27.274,SEA,@,GNB,L 10-48,*,,,
64,2009,2010-01-03,16,27.281,SEA,,TEN,L 13-17,*,,,
65,2010,2010-09-12,1,28.168,SEA,,SFO,W 31-6,*,,,
66,2010,2010-09-19,2,28.175,SEA,@,DEN,L 14-31,*,,,
67,2010,2010-09-26,3,28.182,SEA,,SDG,W 27-20,*,,,
68,2010,2010-10-03,4,28.189,SEA,@,STL,L 3-20,*,,,
69,2010,2010-10-17,5,28.203,SEA,@,CHI,W 23-20,*,,,
70,2010,2010-10-24,6,28.210,SEA,,ARI,W 22-10,*,,,
71,2010,2010-10-31,7,28.217,SEA,@,OAK,L 3-33,*,,,
72,2010,2010-11-07,8,28.224,SEA,,NYG,L 7-41,*,,,
73,2010,2010-11-14,9,28.231,SEA,@,ARI,W 36-18,*,,,
74,2010,2010-11-21,10,28.238,SEA,@,NOR,L 19-34,*,0.0,1,0
75,2010,2010-11-28,11,28.245,SEA,,KAN,L 24-42,*,,,
76,2010,2010-12-05,12,28.252,SEA,,CAR,W 31-14,*,,,
77,2010,2010-12-12,13,28.259,SEA,@,SFO,L 21-40,*,,,
78,2010,2010-12-19,14,28.266,SEA,,ATL,L 18-34,*,,,
79,2010,2010-12-26,15,28.273,SEA,@,TAM,L 15-38,*,,,
80,2010,2011-01-02,16,28.280,SEA,,STL,W 16-6,*,,,
81,2011,2011-09-11,1,29.167,CHI,,ATL,W 30-12,,,,
82,2011,2011-09-18,2,29.174,CHI,@,NOR,L 13-30,*,,,
83,2011,2011-09-25,3,29.181,CHI,,GNB,L 17-27,*,,,
84,2011,2011-10-02,4,29.188,CHI,,CAR,W 34-29,*,,,
85,2011,2011-10-16,6,29.202,CHI,,MIN,W 39-10,*,,,
86,2011,2011-10-23,7,29.209,CHI,@,TAM,W 24-18,*,,,
87,2011,2011-11-07,8,29.224,CHI,@,PHI,W 30-24,*,,,
88,2011,2011-11-13,9,29.230,CHI,,DET,W 37-13,*,,,
89,2011,2011-11-20,10,29.237,CHI,,SDG,W 31-20,*,,,
90,2011,2011-11-27,11,29.244,CHI,@,OAK,L 20-25,*,,,
91,2011,2011-12-04,12,29.251,CHI,,KAN,L 3-10,*,,,
92,2011,2011-12-11,13,29.258,CHI,@,DEN,L 10-13,*,,,
93,2011,2011-12-18,14,29.265,CHI,,SEA,L 14-38,*,,,
94,2011,2011-12-25,15,29.272,CHI,@,GNB,L 21-35,*,,,
95,2011,2012-01-01,16,29.279,CHI,@,MIN,W 17-13,*,,,
96,2012,2012-09-09,1,30.165,CHI,,IND,W 41-21,*,,,
97,2012,2012-09-13,2,30.169,CHI,@,GNB,L 10-23,*,,,
98,2012,2012-09-23,3,30.179,CHI,,STL,W 23-6,,,,
99,2012,2012-10-01,4,30.187,CHI,@,DAL,W 34-18,,,,
100,2012,2012-10-07,5,30.193,CHI,@,JAX,W 41-3,,,,
101,2012,2012-10-22,6,30.208,CHI,,DET,W 13-7,,,,
102,2012,2012-11-04,8,30.221,CHI,@,TEN,W 51-20,,,,
103,2012,2012-11-19,10,30.236,CHI,@,SFO,L 7-32,,,,
104,2012,2012-11-25,11,30.242,CHI,,MIN,W 28-10,*,,,
105,2012,2012-12-16,14,30.263,CHI,,GNB,L 13-21,,,,
106,2012,2012-12-23,15,30.270,CHI,@,ARI,W 28-13,*,,,
107,2012,2012-12-30,16,30.277,CHI,@,DET,W 26-24,*,0.0,0,0
108,2013,2013-09-08,1,31.164,TEN,@,PIT,W 16-9,,,,
109,2013,2013-09-15,2,31.171,TEN,@,HOU,L 24-30,,,,
110,2013,2013-09-22,3,31.178,TEN,,SDG,W 20-17,,,,
111,2013,2013-09-29,4,31.185,TEN,,NYJ,W 38-13,,,,
112,2013,2013-10-06,5,31.192,TEN,,KAN,L 17-26,,,,
113,2013,2013-10-13,6,31.199,TEN,@,SEA,L 13-20,,,,
114,2013,2013-10-20,7,31.206,TEN,,SFO,L 17-31,,,,
115,2013,2013-11-03,8,31.220,TEN,@,STL,W 28-21,,,,
116,2013,2013-11-10,9,31.227,TEN,,JAX,L 27-29,,,,
117,2013,2013-11-14,10,31.231,TEN,,IND,L 27-30,*,,,
118,2013,2013-11-24,11,31.241,TEN,@,OAK,W 23-19,,,,
119,2013,2013-12-01,12,31.248,TEN,@,IND,L 14-22,,,,
120,2013,2013-12-08,13,31.255,TEN,@,DEN,L 28-51,,,,
121,2013,2013-12-15,14,31.262,TEN,,ARI,L 34-37,,,,
122,2013,2013-12-22,15,31.269,TEN,@,JAX,W 20-16,,,,
123,2013,2013-12-29,16,31.276,TEN,,HOU,W 16-10,,,,
124,2014,2014-09-07,1,32.163,TEN,@,KAN,W 26-10,,,,
125,2014,2014-09-14,2,32.170,TEN,,DAL,L 10-26,,,,
126,2014,2014-09-21,3,32.177,TEN,@,CIN,L 7-33,,,,
127,2014,2014-09-28,4,32.184,TEN,@,IND,L 17-41,,,,
128,2014,2014-10-05,5,32.191,TEN,,CLE,L 28-29,,,,
129,2014,2014-10-12,6,32.198,TEN,,JAX,W 16-14,,,,
130,2014,2014-10-19,7,32.205,TEN,@,WAS,L 17-19,,,,
131,2014,2014-10-26,8,32.212,TEN,,HOU,L 16-30,,,,
132,2014,2014-11-09,9,32.226,TEN,@,BAL,L 7-21,,,,
133,2014,2014-11-17,10,32.234,TEN,,PIT,L 24-27,,,,
134,2014,2014-11-23,11,32.240,TEN,@,PHI,L 24-43,,,,
135,2014,2014-11-30,12,32.247,TEN,@,HOU,L 21-45,*,,,
136,2014,2014-12-07,13,32.254,TEN,,NYG,L 7-36,*,,,
137,2014,2014-12-14,14,32.261,TEN,,NYJ,L 11-16,*,0.0,0,0
138,2014,2014-12-18,15,32.265,TEN,@,JAX,L 13-21,*,,,
139,2014,2014-12-28,16,32.275,TEN,,IND,L 10-27,*,0.0,0,0
