ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
42,2006,2006-09-10,1,27.163,BUF,@,NWE,L 17-19,*,,,
43,2006,2006-09-17,2,27.170,BUF,@,MIA,W 16-6,*,,,
44,2006,2006-09-24,3,27.177,BUF,,NYJ,L 20-28,*,,,
45,2006,2006-10-01,4,27.184,BUF,,MIN,W 17-12,*,,,
46,2006,2006-10-08,5,27.191,BUF,@,CHI,L 7-40,*,,,
47,2006,2006-10-15,6,27.198,BUF,@,DET,L 17-20,*,,,
48,2006,2006-10-22,7,27.205,BUF,,NWE,L 6-28,*,,,
49,2006,2006-11-05,8,27.219,BUF,,GNB,W 24-10,*,,,
50,2006,2006-11-12,9,27.226,BUF,@,IND,L 16-17,*,,,
51,2006,2006-11-19,10,27.233,BUF,@,HOU,W 24-21,*,,,
52,2006,2006-11-26,11,27.240,BUF,,JAX,W 27-24,*,,,
53,2006,2006-12-03,12,27.247,BUF,,SDG,L 21-24,*,,,
54,2006,2006-12-10,13,27.254,BUF,@,NYJ,W 31-13,*,,,
55,2006,2006-12-17,14,27.261,BUF,,MIA,W 21-0,*,,,
56,2006,2006-12-24,15,27.268,BUF,,TEN,L 29-30,*,,,
57,2006,2006-12-31,16,27.275,BUF,@,BAL,L 7-19,*,,,
58,2007,2007-09-09,1,28.162,BUF,,DEN,L 14-15,*,,,
59,2007,2007-09-16,2,28.169,BUF,@,PIT,L 3-26,*,,,
60,2007,2007-09-23,3,28.176,BUF,@,NWE,L 7-38,*,,,
61,2007,2007-09-30,4,28.183,BUF,,NYJ,W 17-14,*,,,
62,2007,2007-10-08,5,28.191,BUF,,DAL,L 24-25,*,,,
63,2007,2007-10-21,6,28.204,BUF,,BAL,W 19-14,*,,,
64,2007,2007-10-28,7,28.211,BUF,@,NYJ,W 13-3,*,,,
65,2007,2007-11-04,8,28.218,BUF,,CIN,W 33-21,*,,,
66,2007,2007-11-11,9,28.225,BUF,@,MIA,W 13-10,*,,,
67,2007,2007-11-18,10,28.232,BUF,,NWE,L 10-56,*,,,
68,2007,2007-11-25,11,28.239,BUF,@,JAX,L 14-36,*,,,
69,2007,2007-12-02,12,28.246,BUF,@,WAS,W 17-16,*,,,
70,2007,2007-12-09,13,28.253,BUF,,MIA,W 38-17,*,,,
71,2007,2007-12-16,14,28.260,BUF,@,CLE,L 0-8,*,,,
72,2007,2007-12-23,15,28.267,BUF,,NYG,L 21-38,*,,,
73,2007,2007-12-30,16,28.274,BUF,@,PHI,L 9-17,*,,,
74,2008,2008-09-07,1,29.160,BUF,,SEA,W 34-10,*,,,
75,2008,2008-09-14,2,29.167,BUF,@,JAX,W 20-16,*,,,
76,2008,2008-09-21,3,29.174,BUF,,OAK,W 24-23,*,,,
77,2008,2008-09-28,4,29.181,BUF,@,STL,W 31-14,*,,,
78,2008,2008-10-05,5,29.188,BUF,@,ARI,L 17-41,*,0.0,1,0
79,2008,2008-10-26,7,29.209,BUF,@,MIA,L 16-25,,,,
80,2008,2008-11-02,8,29.216,BUF,,NYJ,L 17-26,,,,
81,2008,2008-11-09,9,29.223,BUF,@,NWE,L 10-20,,,,
82,2008,2008-11-17,10,29.231,BUF,,CLE,L 27-29,,,,
83,2008,2008-11-23,11,29.237,BUF,@,KAN,W 54-31,,,,
84,2008,2008-11-30,12,29.244,BUF,,SFO,L 3-10,,,,
85,2008,2008-12-07,13,29.251,BUF,,MIA,L 3-16,,,,
86,2008,2008-12-14,14,29.258,BUF,@,NYJ,L 27-31,,,,
87,2008,2008-12-21,15,29.265,BUF,@,DEN,W 30-23,,,,
88,2008,2008-12-28,16,29.272,BUF,,NWE,L 0-13,,,,
