ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
37,2008,2008-10-26,7,25.174,ARI,@,CAR,L 23-27,*,,,
38,2008,2008-11-02,8,25.181,ARI,@,STL,W 34-13,*,,,
39,2008,2008-11-10,9,25.189,ARI,,SFO,W 29-24,*,,,
40,2008,2008-11-16,10,25.195,ARI,@,SEA,W 26-20,*,,,
41,2008,2008-11-23,11,25.202,ARI,,NYG,L 29-37,*,,,
42,2008,2008-11-27,12,25.206,ARI,@,PHI,L 20-48,*,0.0,2,0
43,2008,2008-12-07,13,25.216,ARI,,STL,W 34-10,*,,,
44,2008,2008-12-14,14,25.223,ARI,,MIN,L 14-35,*,,,
45,2008,2008-12-21,15,25.230,ARI,@,NWE,L 7-47,*,,,
46,2008,2008-12-28,16,25.237,ARI,,SEA,W 34-21,*,,,
47,2009,2009-09-13,1,26.131,ARI,,SFO,L 16-20,*,,,
48,2009,2009-09-20,2,26.138,ARI,@,JAX,W 31-17,*,,,
49,2009,2009-09-27,3,26.145,ARI,,IND,L 10-31,*,,,
50,2009,2009-10-11,4,26.159,ARI,,HOU,W 28-21,*,,,
51,2009,2009-10-18,5,26.166,ARI,@,SEA,W 27-3,*,,,
52,2009,2009-10-25,6,26.173,ARI,@,NYG,W 24-17,*,,,
53,2009,2009-11-01,7,26.180,ARI,,CAR,L 21-34,*,,,
54,2009,2009-11-08,8,26.187,ARI,@,CHI,W 41-21,*,,,
55,2009,2009-11-15,9,26.194,ARI,,SEA,W 31-20,*,,,
56,2009,2009-11-22,10,26.201,ARI,@,STL,W 21-13,*,,,
57,2009,2009-11-29,11,26.208,ARI,@,TEN,L 17-20,*,,,
58,2009,2009-12-06,12,26.215,ARI,,MIN,W 30-17,*,,,
59,2009,2009-12-14,13,26.223,ARI,@,SFO,L 9-24,*,,,
60,2009,2009-12-20,14,26.229,ARI,@,DET,W 31-24,*,,,
61,2009,2009-12-27,15,26.236,ARI,,STL,W 31-10,*,,,
62,2009,2010-01-03,16,26.243,ARI,,GNB,L 7-33,*,,,
63,2010,2010-09-12,1,27.130,ARI,@,STL,W 17-13,*,0.0,1,0
64,2010,2010-09-19,2,27.137,ARI,@,ATL,L 7-41,*,,,
65,2010,2010-09-26,3,27.144,ARI,,OAK,W 24-23,*,,,
66,2010,2010-10-03,4,27.151,ARI,@,SDG,L 10-41,*,,,
67,2010,2010-10-10,5,27.158,ARI,,NOR,W 30-20,*,,,
68,2010,2010-10-24,6,27.172,ARI,@,SEA,L 10-22,*,,,
69,2010,2010-10-31,7,27.179,ARI,,TAM,L 35-38,*,,,
70,2010,2010-11-07,8,27.186,ARI,@,MIN,L 24-27,*,,,
71,2010,2010-11-14,9,27.193,ARI,,SEA,L 18-36,*,,,
72,2010,2010-11-21,10,27.200,ARI,@,KAN,L 13-31,*,,,
73,2010,2010-11-29,11,27.208,ARI,,SFO,L 6-27,*,,,
74,2010,2010-12-05,12,27.214,ARI,,STL,L 6-19,*,,,
75,2010,2010-12-12,13,27.221,ARI,,DEN,W 43-13,*,,,
76,2010,2010-12-19,14,27.228,ARI,@,CAR,L 12-19,*,,,
77,2010,2010-12-25,15,27.234,ARI,,DAL,W 27-26,*,,,
78,2010,2011-01-02,16,27.242,ARI,@,SFO,L 7-38,*,,,
79,2011,2011-09-11,1,28.129,ARI,,CAR,W 28-21,,,,
80,2011,2011-09-18,2,28.136,ARI,@,WAS,L 21-22,,,,
81,2011,2011-09-25,3,28.143,ARI,@,SEA,L 10-13,,,,
82,2011,2011-10-02,4,28.150,ARI,,NYG,L 27-31,,,,
83,2011,2011-10-09,5,28.157,ARI,@,MIN,L 10-34,,,,
84,2011,2011-10-23,6,28.171,ARI,,PIT,L 20-32,,,,
85,2011,2011-10-30,7,28.178,ARI,@,BAL,L 27-30,,,,
86,2011,2011-11-13,9,28.192,ARI,@,PHI,W 21-17,,,,
87,2011,2011-11-20,10,28.199,ARI,@,SFO,L 7-23,,,,
88,2011,2011-11-27,11,28.206,ARI,@,STL,W 23-20,,,,
89,2011,2011-12-04,12,28.213,ARI,,DAL,W 19-13,,,,
90,2011,2011-12-11,13,28.220,ARI,,SFO,W 21-19,,,,
91,2011,2011-12-18,14,28.227,ARI,,CLE,W 20-17,,,,
92,2011,2011-12-24,15,28.233,ARI,@,CIN,L 16-23,,,,
93,2011,2012-01-01,16,28.241,ARI,,SEA,W 23-20,,,,
94,2012,2012-11-04,9,29.183,TEN,,CHI,L 20-51,*,,,
95,2012,2012-11-11,10,29.190,TEN,@,MIA,W 37-3,*,,,
96,2012,2012-11-25,11,29.204,TEN,@,JAX,L 19-24,*,,,
97,2012,2012-12-02,12,29.211,TEN,,HOU,L 10-24,*,0.0,0,0
98,2012,2012-12-09,13,29.218,TEN,@,IND,L 23-27,*,,,
99,2012,2012-12-17,14,29.226,TEN,,NYJ,W 14-10,*,,,
100,2012,2012-12-23,15,29.232,TEN,@,GNB,L 7-55,*,,,
101,2012,2012-12-30,16,29.239,TEN,,JAX,W 38-20,*,,,
