ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
118,1992,1992-11-29,12,30.183,KAN,@,NYJ,W 23-7
119,1992,1992-12-06,13,30.190,KAN,@,RAI,L 7-28
120,1992,1992-12-13,14,30.197,KAN,,NWE,W 27-20
121,1992,1992-12-19,15,30.203,KAN,@,NYG,L 21-35
122,1992,1992-12-27,16,30.211,KAN,,DEN,W 42-20
123,1993,1993-09-05,1,31.098,KAN,@,TAM,W 27-3
124,1993,1993-09-12,2,31.105,KAN,@,HOU,L 0-30
125,1993,1993-09-20,3,31.113,KAN,,DEN,W 15-7
126,1993,1993-10-03,4,31.126,KAN,,RAI,W 24-9
127,1993,1993-10-10,5,31.133,KAN,,CIN,W 17-15
128,1993,1993-10-17,6,31.140,KAN,@,SDG,W 17-14
129,1993,1993-10-31,7,31.154,KAN,@,MIA,L 10-30
130,1993,1993-11-08,8,31.162,KAN,,GNB,W 23-16
131,1993,1993-11-14,9,31.168,KAN,@,RAI,W 31-20
132,1993,1993-11-21,10,31.175,KAN,,CHI,L 17-19
133,1993,1993-11-28,11,31.182,KAN,,BUF,W 23-7
134,1993,1993-12-05,12,31.189,KAN,@,SEA,W 31-16
135,1993,1993-12-12,13,31.196,KAN,@,DEN,L 21-27
136,1993,1993-12-19,14,31.203,KAN,,SDG,W 28-24
137,1993,1993-12-26,15,31.210,KAN,@,MIN,L 10-30
138,1993,1994-01-02,16,31.217,KAN,,SEA,W 34-24
139,1994,1994-09-04,1,32.097,KAN,@,NOR,W 30-17
140,1994,1994-09-11,2,32.104,KAN,,SFO,W 24-17
141,1994,1994-09-18,3,32.111,KAN,@,ATL,W 30-10
142,1994,1994-09-25,4,32.118,KAN,,RAM,L 0-16
143,1994,1994-10-09,5,32.132,KAN,@,SDG,L 6-20
144,1994,1994-10-17,6,32.140,KAN,@,DEN,W 31-28
145,1994,1994-10-23,7,32.146,KAN,,SEA,W 38-23
146,1994,1994-10-30,8,32.153,KAN,@,BUF,L 10-44
147,1994,1994-11-06,9,32.160,KAN,,RAI,W 13-3
148,1994,1994-12-04,13,32.188,KAN,,DEN,L 17-20
149,1994,1994-12-12,14,32.196,KAN,@,MIA,L 28-45
150,1994,1994-12-18,15,32.202,KAN,,HOU,W 31-9
151,1994,1994-12-24,16,32.208,KAN,@,RAI,W 19-9
152,1995,1995-09-03,1,33.096,KAN,@,SEA,W 34-10
153,1995,1995-09-10,2,33.103,KAN,,NYG,W 20-17
154,1995,1995-09-17,3,33.110,KAN,,OAK,W 23-17
155,1995,1995-09-24,4,33.117,KAN,@,CLE,L 17-35
156,1995,1995-10-01,5,33.124,KAN,@,ARI,W 24-3
157,1995,1995-10-09,6,33.132,KAN,,SDG,W 29-23
158,1995,1995-10-15,7,33.138,KAN,,NWE,W 31-26
159,1995,1995-10-22,8,33.145,KAN,@,DEN,W 21-7
160,1995,1995-11-05,9,33.159,KAN,,WAS,W 24-3
161,1995,1995-11-12,10,33.166,KAN,@,SDG,W 22-7
162,1995,1995-11-19,11,33.173,KAN,,HOU,W 20-13
163,1995,1995-11-23,12,33.177,KAN,@,DAL,L 12-24
164,1995,1995-12-03,13,33.187,KAN,@,OAK,W 29-23
165,1995,1995-12-11,14,33.195,KAN,@,MIA,L 6-13
166,1995,1995-12-17,15,33.201,KAN,,DEN,W 20-17
167,1995,1995-12-24,16,33.208,KAN,,SEA,W 26-3
168,1996,1996-09-01,1,34.094,KAN,@,HOU,W 20-19
169,1996,1996-09-08,2,34.101,KAN,,OAK,W 19-3
170,1996,1996-09-15,3,34.108,KAN,@,SEA,W 35-17
171,1996,1996-09-22,4,34.115,KAN,,DEN,W 17-14
172,1996,1996-09-29,5,34.122,KAN,@,SDG,L 19-22
173,1996,1996-10-07,6,34.130,KAN,,PIT,L 7-17
174,1996,1996-10-17,7,34.140,KAN,,SEA,W 34-16
175,1996,1996-10-27,8,34.150,KAN,@,DEN,L 7-34
176,1996,1996-11-03,9,34.157,KAN,@,MIN,W 21-6
177,1996,1996-12-09,14,34.193,KAN,@,OAK,L 7-26
178,1996,1996-12-15,15,34.199,KAN,,IND,L 19-24
179,1996,1996-12-22,16,34.206,KAN,@,BUF,L 9-20
