ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
68,2009,2009-10-26,6,28.146,PHI,@,WAS,W 27-17,,,,
69,2009,2009-11-01,7,28.152,PHI,,NYG,W 40-17,,,,
70,2009,2009-11-08,8,28.159,PHI,,DAL,L 16-20,,,,
71,2009,2009-11-15,9,28.166,PHI,@,SDG,L 23-31,*,,,
72,2009,2010-01-03,16,28.215,PHI,@,DAL,L 0-24,,,,
73,2010,2010-09-12,1,29.102,SEA,,SFO,W 31-6,,,,
74,2010,2010-09-19,2,29.109,SEA,@,DEN,L 14-31,*,,,
75,2010,2010-09-26,3,29.116,SEA,,SDG,W 27-20,*,,,
76,2010,2010-10-03,4,29.123,SEA,@,STL,L 3-20,*,,,
77,2010,2010-10-17,5,29.137,SEA,@,CHI,W 23-20,*,,,
78,2010,2010-10-24,6,29.144,SEA,,ARI,W 22-10,*,0.0,1,0
79,2010,2010-10-31,7,29.151,SEA,@,OAK,L 3-33,*,0.0,0,0
80,2010,2010-11-07,8,29.158,SEA,,NYG,L 7-41,*,,,
81,2010,2010-11-14,9,29.165,SEA,@,ARI,W 36-18,*,,,
82,2010,2010-11-21,10,29.172,SEA,@,NOR,L 19-34,*,,,
83,2010,2010-11-28,11,29.179,SEA,,KAN,L 24-42,*,,,
84,2010,2010-12-05,12,29.186,SEA,,CAR,W 31-14,*,,,
85,2010,2010-12-12,13,29.193,SEA,@,SFO,L 21-40,*,,,
86,2011,2011-09-11,1,30.101,NYG,@,WAS,L 14-28,,,,
87,2011,2011-09-19,2,30.109,NYG,,STL,W 28-16,,,,
88,2011,2011-09-25,3,30.115,NYG,@,PHI,W 29-16,*,,,
89,2011,2011-10-02,4,30.122,NYG,@,ARI,W 31-27,,,,
90,2011,2011-10-09,5,30.129,NYG,,SEA,L 25-36,*,,,
91,2011,2011-10-16,6,30.136,NYG,,BUF,W 27-24,,,,
92,2011,2011-11-13,9,30.164,NYG,@,SFO,L 20-27,,,,
93,2011,2011-11-20,10,30.171,NYG,,PHI,L 10-17,,,,
94,2011,2011-11-28,11,30.179,NYG,@,NOR,L 24-49,*,,,
