ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
98,2016,2016-09-18,2,29.304,SFO,@,CAR,L 27-46,*,0.0,0,0
99,2016,2016-09-25,3,29.311,SFO,@,SEA,L 18-37,*,0.0,0,0
100,2016,2016-10-02,4,29.318,SFO,,DAL,L 17-24,*,0.0,0,0
101,2016,2016-10-06,5,29.322,SFO,,ARI,L 21-33,*,0.0,0,0
102,2016,2016-10-16,6,29.332,SFO,@,BUF,L 16-45,*,0.0,0,0
103,2016,2016-10-23,7,29.339,SFO,,TAM,L 17-34,*,0.0,0,0
104,2016,2016-11-06,8,29.353,SFO,,NOR,L 23-41,*,0.0,0,0
105,2016,2016-11-13,9,29.360,SFO,@,ARI,L 20-23,*,0.0,0,0
106,2016,2016-11-20,10,30.001,SFO,,NWE,L 17-30,*,0.0,0,0
107,2016,2016-11-27,11,30.008,SFO,@,MIA,L 24-31,*,0.0,0,0
108,2016,2016-12-04,12,30.015,SFO,@,CHI,L 6-26,*,0.0,0,0
109,2016,2016-12-11,13,30.022,SFO,,NYJ,L 17-23,*,0.0,0,0
110,2016,2016-12-18,14,30.029,SFO,@,ATL,L 13-41,*,0.0,0,0
111,2016,2016-12-24,15,30.035,SFO,@,LAR,W 22-21,*,0.0,0,0
112,2016,2017-01-01,16,30.043,SFO,,SEA,L 23-25,*,0.0,0,0
113,2017,2017-09-10,1,30.295,SFO,,CAR,L 3-23,*,0.0,0,0
114,2017,2017-09-17,2,30.302,SFO,@,SEA,L 9-12,,0.0,0,0
115,2017,2017-09-21,3,30.306,SFO,,LAR,L 39-41,,0.0,0,0
116,2017,2017-10-01,4,30.316,SFO,@,ARI,L 15-18,,0.0,0,0
117,2017,2017-10-08,5,30.323,SFO,@,IND,L 23-26,,0.0,0,0
118,2017,2017-10-15,6,30.330,SFO,@,WAS,L 24-26,,0.0,0,0
119,2017,2017-10-22,7,30.337,SFO,,DAL,L 10-40,,0.0,0,0
120,2017,2017-10-29,8,30.344,SFO,@,PHI,L 10-33,,0.0,0,0
121,2017,2017-11-05,9,30.351,SFO,,ARI,L 10-20,,0.0,0,0
122,2017,2017-11-12,10,30.358,SFO,,NYG,W 31-21,,0.0,0,0
123,2017,2017-11-26,11,31.007,SFO,,SEA,L 13-24,,0.0,0,0
124,2017,2017-12-03,12,31.014,SFO,@,CHI,W 15-14,,0.0,0,0
125,2017,2017-12-10,13,31.021,SFO,@,HOU,W 26-16,*,0.0,0,0
126,2017,2017-12-17,14,31.028,SFO,,TEN,W 25-23,*,0.0,0,0
127,2017,2017-12-24,15,31.035,SFO,,JAX,W 44-33,*,0.0,0,0
128,2017,2017-12-31,16,31.042,SFO,@,LAR,W 34-13,*,0.0,0,0
