ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
48,1973,1973-10-21,6,28.044,SFO,,NOR,W 40-0
49,1973,1973-10-28,7,28.051,SFO,,ATL,L 3-17
50,1973,1973-11-04,8,28.058,SFO,@,DET,L 20-30
51,1973,1973-11-11,9,28.065,SFO,@,WAS,L 9-33
52,1973,1973-11-18,10,28.072,SFO,@,RAM,L 13-31
53,1973,1973-11-26,11,28.080,SFO,,GNB,W 20-6
54,1973,1973-12-02,12,28.086,SFO,,PHI,W 38-28
55,1973,1973-12-09,13,28.093,SFO,@,NOR,L 10-16
56,1973,1973-12-15,14,28.099,SFO,,PIT,L 14-37
57,1974,1974-09-15,1,29.008,SFO,@,NOR,W 17-13
58,1974,1974-09-22,2,29.015,SFO,@,ATL,W 16-10
59,1974,1974-09-29,3,29.022,SFO,,CIN,L 3-21
60,1974,1974-10-06,4,29.029,SFO,,STL,L 9-34
61,1974,1974-10-14,5,29.037,SFO,@,DET,L 13-17
62,1974,1974-10-20,6,29.043,SFO,@,RAM,L 14-37
63,1974,1974-10-27,7,29.050,SFO,,OAK,L 24-35
64,1974,1974-11-04,8,29.058,SFO,,RAM,L 13-15
65,1974,1974-11-10,9,29.064,SFO,@,DAL,L 14-20
66,1974,1974-11-17,10,29.071,SFO,@,CHI,W 34-0
67,1974,1974-11-24,11,29.078,SFO,,ATL,W 27-0
68,1974,1974-12-15,14,29.099,SFO,,NOR,W 35-21
69,1975,1975-10-05,3,30.028,BAL,@,RAM,L 13-24
70,1975,1975-10-12,4,30.035,BAL,,BUF,L 31-38
71,1975,1975-10-19,5,30.042,BAL,@,NWE,L 10-21
72,1975,1975-10-26,6,30.049,BAL,@,NYJ,W 45-28
73,1975,1975-11-02,7,30.056,BAL,,CLE,W 21-7
74,1975,1975-11-09,8,30.063,BAL,@,BUF,W 42-35
75,1975,1975-11-16,9,30.070,BAL,,NYJ,W 52-19
76,1975,1975-11-23,10,30.077,BAL,@,MIA,W 33-17
77,1975,1975-11-30,11,30.084,BAL,,KAN,W 28-14
78,1975,1975-12-07,12,30.091,BAL,@,NYG,W 21-0
79,1975,1975-12-14,13,30.098,BAL,,MIA,W 10-7
80,1976,1976-09-12,1,31.005,BAL,@,NWE,W 27-13
81,1976,1976-09-19,2,31.012,BAL,,CIN,W 28-27
82,1976,1976-09-26,3,31.019,BAL,@,DAL,L 27-30
83,1976,1976-10-03,4,31.026,BAL,,TAM,W 42-17
84,1976,1976-10-10,5,31.033,BAL,,MIA,W 28-14
85,1976,1976-10-17,6,31.040,BAL,@,BUF,W 31-13
86,1976,1976-10-24,7,31.047,BAL,@,NYJ,W 20-0
87,1976,1976-11-01,8,31.055,BAL,,HOU,W 38-14
88,1976,1976-11-07,9,31.061,BAL,@,SDG,W 37-21
89,1976,1976-11-14,10,31.068,BAL,,NWE,L 14-21
90,1976,1976-11-22,11,31.076,BAL,@,MIA,W 17-16
91,1976,1976-11-28,12,31.082,BAL,,NYJ,W 33-16
92,1976,1976-12-04,13,31.088,BAL,@,STL,L 17-24
93,1976,1976-12-12,14,31.096,BAL,,BUF,W 58-20
94,1977,1977-09-18,1,32.011,BAL,@,SEA,W 29-14
95,1977,1977-09-25,2,32.018,BAL,@,NYJ,W 20-12
96,1977,1977-10-02,3,32.025,BAL,,BUF,W 17-14
97,1977,1977-10-09,4,32.032,BAL,,MIA,W 45-28
98,1977,1977-10-16,5,32.039,BAL,@,KAN,W 17-6
99,1977,1977-10-23,6,32.046,BAL,@,NWE,L 3-17
100,1977,1977-10-30,7,32.053,BAL,,PIT,W 31-21
101,1977,1977-11-07,8,32.061,BAL,,WAS,W 10-3
102,1977,1977-11-13,9,32.067,BAL,@,BUF,W 31-13
103,1977,1977-11-20,10,32.074,BAL,,NYJ,W 33-12
104,1977,1977-11-27,11,32.081,BAL,@,DEN,L 13-27
105,1977,1977-12-05,12,32.089,BAL,@,MIA,L 6-17
106,1977,1977-12-11,13,32.095,BAL,,DET,L 10-13
107,1977,1977-12-18,14,32.102,BAL,,NWE,W 30-24
108,1978,1978-09-04,1,32.362,BAL,@,DAL,L 0-38
109,1978,1978-09-10,2,33.003,BAL,,MIA,L 0-42
110,1978,1978-09-18,3,33.011,BAL,@,NWE,W 34-27
111,1978,1978-09-24,4,33.017,BAL,@,BUF,L 17-24
112,1978,1978-10-01,5,33.024,BAL,,PHI,L 14-17
113,1978,1978-10-08,6,33.031,BAL,@,STL,W 30-17
114,1978,1978-10-15,7,33.038,BAL,,NYJ,L 10-33
115,1978,1978-10-22,8,33.045,BAL,,DEN,W 7-6
116,1978,1978-10-29,9,33.052,BAL,@,MIA,L 8-26
117,1978,1978-11-06,10,33.060,BAL,,WAS,W 21-17
118,1978,1978-11-12,11,33.066,BAL,@,SEA,W 17-14
119,1978,1978-11-19,12,33.073,BAL,,CLE,L 24-45
120,1978,1978-11-26,13,33.080,BAL,,NWE,L 14-35
