ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
73,1998,1998-11-08,9,26.346,DAL,,NYG,W 16-6,
74,1998,1998-11-15,10,26.353,DAL,@,ARI,W 35-28,
75,1998,1998-11-22,11,26.360,DAL,,SEA,W 30-22,
76,1998,1998-11-26,12,26.364,DAL,,MIN,L 36-46,
77,1998,1998-12-06,13,27.009,DAL,@,NOR,L 3-22,
78,1998,1998-12-13,14,27.016,DAL,@,KAN,L 17-20,
79,1998,1998-12-20,15,27.023,DAL,,PHI,W 13-9,
80,1998,1998-12-27,16,27.030,DAL,,WAS,W 23-7,
81,1999,1999-09-12,1,27.289,DAL,@,WAS,W 41-35,*
82,1999,1999-09-20,2,27.297,DAL,,ATL,W 24-7,*
83,1999,1999-10-03,3,27.310,DAL,,ARI,W 35-7,*
84,1999,1999-10-10,4,27.317,DAL,@,PHI,L 10-13,*
85,1999,1999-10-18,5,27.325,DAL,@,NYG,L 10-13,*
86,1999,1999-10-24,6,27.331,DAL,,WAS,W 38-20,*
87,1999,1999-10-31,7,27.338,DAL,@,IND,L 24-34,*
88,1999,1999-11-08,8,27.346,DAL,@,MIN,L 17-27,*
89,1999,1999-11-14,9,27.352,DAL,,GNB,W 27-13,*
90,1999,1999-12-24,15,28.027,DAL,@,NOR,L 24-31,*
91,1999,2000-01-02,16,28.036,DAL,,NYG,W 26-18,*
92,2000,2000-09-03,1,28.281,DAL,,PHI,L 14-41,*
93,2000,2000-09-10,2,28.288,DAL,@,ARI,L 31-32,*
94,2000,2000-09-18,3,28.296,DAL,@,WAS,W 27-21,*
95,2000,2000-09-24,4,28.302,DAL,,SFO,L 24-41,*
96,2000,2000-10-01,5,28.309,DAL,@,CAR,W 16-13,
97,2000,2000-10-15,6,28.323,DAL,@,NYG,L 14-19,*
98,2000,2000-10-22,7,28.330,DAL,,ARI,W 48-7,*
99,2000,2000-10-29,8,28.337,DAL,,JAX,L 17-23,*
100,2000,2000-11-05,9,28.344,DAL,@,PHI,L 13-16,*
101,2000,2000-11-12,10,28.351,DAL,,CIN,W 23-6,
102,2000,2000-11-19,11,28.358,DAL,@,BAL,L 0-27,
103,2000,2000-11-23,12,28.362,DAL,,MIN,L 15-27,
104,2000,2000-12-03,13,29.006,DAL,@,TAM,L 7-27,*
105,2000,2000-12-10,14,29.013,DAL,,WAS,W 32-13,
106,2000,2000-12-17,15,29.020,DAL,,NYG,L 13-17,*
107,2000,2000-12-25,16,29.028,DAL,@,TEN,L 0-31,*
108,2001,2001-09-09,1,29.286,DAL,,TAM,L 6-10,*
109,2001,2001-09-23,2,29.300,DAL,,SDG,L 21-32,*
110,2001,2001-09-30,3,29.307,DAL,@,PHI,L 18-40,*
111,2001,2001-10-07,4,29.314,DAL,@,OAK,L 21-28,*
112,2001,2001-10-15,5,29.322,DAL,,WAS,W 9-7,*
113,2001,2001-10-28,6,29.335,DAL,,ARI,W 17-3,*
114,2001,2001-11-04,7,29.342,DAL,@,NYG,L 24-27,*
115,2001,2001-11-11,8,29.349,DAL,@,ATL,L 13-20,*
116,2001,2001-11-18,9,29.356,DAL,,PHI,L 3-36,*
117,2001,2001-11-22,10,29.360,DAL,,DEN,L 24-26,*
118,2001,2001-12-02,11,30.005,DAL,@,WAS,W 20-14,*
119,2001,2001-12-09,12,30.012,DAL,,NYG,W 20-13,*
120,2001,2001-12-16,13,30.019,DAL,@,SEA,L 3-29,*
121,2001,2001-12-23,14,30.026,DAL,@,ARI,L 10-17,*
122,2001,2001-12-30,15,30.033,DAL,,SFO,W 27-21,*
123,2001,2002-01-06,16,30.040,DAL,@,DET,L 10-15,*
124,2002,2002-09-08,1,30.285,DAL,@,HOU,L 10-19,*
125,2002,2002-09-15,2,30.292,DAL,,TEN,W 21-13,*
126,2002,2002-09-29,4,30.306,DAL,@,STL,W 13-10,*
127,2002,2002-10-06,5,30.313,DAL,,NYG,L 17-21,*
128,2002,2002-10-13,6,30.320,DAL,,CAR,W 14-13,*
129,2003,2003-09-07,1,31.284,DAL,,ATL,L 13-27,*
130,2003,2003-09-15,2,31.292,DAL,@,NYG,W 35-32,*
131,2003,2003-09-28,3,31.305,DAL,@,NYJ,W 17-6,*
132,2003,2003-10-05,4,31.312,DAL,,ARI,W 24-7,*
133,2003,2003-10-12,5,31.319,DAL,,PHI,W 23-21,*
134,2003,2003-10-19,6,31.326,DAL,@,DET,W 38-7,*
135,2003,2003-10-26,7,31.333,DAL,@,TAM,L 0-16,*
136,2003,2003-11-02,8,31.340,DAL,,WAS,W 21-14,*
137,2003,2003-11-09,9,31.347,DAL,,BUF,W 10-6,*
138,2003,2003-11-16,10,31.354,DAL,@,NWE,L 0-12,*
139,2003,2003-11-23,11,31.361,DAL,,CAR,W 24-20,*
140,2003,2003-11-27,12,32.000,DAL,,MIA,L 21-40,*
141,2003,2003-12-07,13,32.010,DAL,@,PHI,L 10-36,*
142,2003,2003-12-14,14,32.017,DAL,@,WAS,W 27-0,*
143,2003,2003-12-21,15,32.024,DAL,,NYG,W 19-3,*
144,2003,2003-12-28,16,32.031,DAL,@,NOR,L 7-13,*
145,2004,2004-09-12,1,32.290,DAL,@,MIN,L 17-35,*
146,2004,2004-09-19,2,32.297,DAL,,CLE,W 19-12,*
147,2004,2004-09-27,3,32.305,DAL,@,WAS,W 21-18,*
148,2004,2004-10-10,4,32.318,DAL,,NYG,L 10-26,*
149,2004,2004-10-17,5,32.325,DAL,,PIT,L 20-24,*
150,2004,2004-10-24,6,32.332,DAL,@,GNB,L 20-41,*
151,2004,2004-10-31,7,32.339,DAL,,DET,W 31-21,*
152,2004,2004-11-07,8,32.346,DAL,@,CIN,L 3-26,*
153,2004,2004-11-15,9,32.354,DAL,,PHI,L 21-49,*
154,2004,2004-11-21,10,32.360,DAL,@,BAL,L 10-30,*
155,2004,2004-11-25,11,32.364,DAL,,CHI,W 21-7,*
156,2004,2004-12-06,12,33.009,DAL,@,SEA,W 43-39,*
157,2004,2004-12-12,13,33.015,DAL,,NOR,L 13-27,*
158,2004,2004-12-19,14,33.022,DAL,@,PHI,L 7-12,*
159,2004,2004-12-26,15,33.029,DAL,,WAS,W 13-10,*
160,2004,2005-01-02,16,33.036,DAL,@,NYG,L 24-28,*
161,2005,2005-09-11,1,33.288,DAL,@,SDG,W 28-24,*
162,2005,2005-09-19,2,33.296,DAL,,WAS,L 13-14,*
163,2005,2005-09-25,3,33.302,DAL,@,SFO,W 34-31,*
164,2005,2005-10-02,4,33.309,DAL,@,OAK,L 13-19,*
165,2005,2005-10-09,5,33.316,DAL,,PHI,W 33-10,*
166,2005,2005-10-16,6,33.323,DAL,,NYG,W 16-13,*
167,2005,2005-10-23,7,33.330,DAL,@,SEA,L 10-13,*
168,2005,2005-10-30,8,33.337,DAL,,ARI,W 34-13,*
169,2005,2005-11-14,9,33.352,DAL,@,PHI,W 21-20,*
170,2005,2005-11-20,10,33.358,DAL,,DET,W 20-7,*
171,2005,2005-11-24,11,33.362,DAL,,DEN,L 21-24,*
172,2005,2005-12-04,12,34.007,DAL,@,NYG,L 10-17,*
173,2005,2005-12-11,13,34.014,DAL,,KAN,W 31-28,*
174,2005,2005-12-18,14,34.021,DAL,@,WAS,L 7-35,*
175,2005,2005-12-24,15,34.027,DAL,@,CAR,W 24-20,*
176,2005,2006-01-01,16,34.035,DAL,,STL,L 10-20,*
177,2006,2006-09-10,1,34.287,SFO,@,ARI,L 27-34,*
178,2006,2006-10-29,7,34.336,SFO,@,CHI,L 10-41,*
179,2006,2006-11-05,8,34.343,SFO,,MIN,W 9-3,*
180,2006,2006-11-12,9,34.350,SFO,@,DET,W 19-13,*
181,2006,2006-11-19,10,34.357,SFO,,SEA,W 20-14,*
182,2006,2006-11-26,11,34.364,SFO,@,STL,L 17-20,*
183,2006,2006-12-03,12,35.006,SFO,@,NOR,L 10-34,*
184,2006,2006-12-10,13,35.013,SFO,,GNB,L 19-30,*
185,2006,2006-12-14,14,35.017,SFO,@,SEA,W 24-14,*
186,2006,2006-12-24,15,35.027,SFO,,ARI,L 20-26,*
187,2006,2006-12-31,16,35.034,SFO,@,DEN,W 26-23,*
188,2007,2007-09-10,1,35.287,SFO,,ARI,W 20-17,*
189,2007,2007-09-16,2,35.293,SFO,@,STL,W 17-16,*
190,2007,2007-09-23,3,35.300,SFO,@,PIT,L 16-37,*
191,2007,2007-09-30,4,35.307,SFO,,SEA,L 3-23,*
192,2007,2007-10-07,5,35.314,SFO,,BAL,L 7-9,*
193,2007,2007-10-21,6,35.328,SFO,@,NYG,L 15-33,*
194,2007,2007-10-28,7,35.335,SFO,,NOR,L 10-31,*
195,2007,2007-11-04,8,35.342,SFO,@,ATL,L 16-20,*
196,2007,2007-11-12,9,35.350,SFO,@,SEA,L 0-24,*
197,2007,2007-11-18,10,35.356,SFO,,STL,L 9-13,*
198,2007,2007-11-25,11,35.363,SFO,@,ARI,W 37-31,*
199,2007,2007-12-02,12,36.005,SFO,@,CAR,L 14-31,*
200,2007,2007-12-09,13,36.012,SFO,,MIN,L 7-27,*
201,2007,2007-12-15,14,36.018,SFO,,CIN,W 20-13,*
202,2007,2007-12-23,15,36.026,SFO,,TAM,W 21-19,*
203,2007,2007-12-30,16,36.033,SFO,@,CLE,L 7-20,*
