ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
93,2010,2011-01-02,16,29.295,DAL,@,PHI,W 14-13,,0.0,0,1
94,2011,2011-09-11,1,30.182,DAL,@,NYJ,L 24-27,,,,
95,2011,2011-09-18,2,30.189,DAL,@,SFO,W 27-24,,,,
96,2011,2011-09-26,3,30.197,DAL,,WAS,W 18-16,,,,
97,2011,2011-10-02,4,30.203,DAL,,DET,L 30-34,,,,
98,2011,2011-10-16,5,30.217,DAL,@,NWE,L 16-20,,,,
99,2011,2011-10-23,6,30.224,DAL,,STL,W 34-7,,,,
100,2011,2011-10-30,7,30.231,DAL,@,PHI,L 7-34,,0.0,0,0
101,2011,2011-11-06,8,30.238,DAL,,SEA,W 23-13,,,,
102,2011,2011-11-13,9,30.245,DAL,,BUF,W 44-7,,,,
103,2011,2011-11-20,10,30.252,DAL,@,WAS,W 27-24,,,,
104,2011,2011-11-24,11,30.256,DAL,,MIA,W 20-19,,,,
105,2011,2011-12-04,12,30.266,DAL,@,ARI,L 13-19,,,,
106,2011,2011-12-11,13,30.273,DAL,,NYG,L 34-37,,,,
107,2011,2011-12-17,14,30.279,DAL,@,TAM,W 31-15,,,,
108,2011,2011-12-24,15,30.286,DAL,,PHI,L 7-20,,0.0,0,0
109,2011,2012-01-01,16,30.294,DAL,@,NYG,L 14-31,,,,
110,2012,2012-09-05,1,31.176,DAL,@,NYG,W 24-17,,,,
111,2012,2012-09-16,2,31.187,DAL,@,SEA,L 7-27,,,,
112,2012,2012-09-23,3,31.194,DAL,,TAM,W 16-10,,,,
113,2012,2012-10-01,4,31.202,DAL,,CHI,L 18-34,,,,
114,2012,2012-10-14,5,31.215,DAL,@,BAL,L 29-31,,,,
115,2012,2012-10-21,6,31.222,DAL,@,CAR,W 19-14,,,,
116,2012,2012-10-28,7,31.229,DAL,,NYG,L 24-29,,,,
117,2012,2012-11-04,8,31.236,DAL,@,ATL,L 13-19,,,,
118,2012,2012-11-11,9,31.243,DAL,@,PHI,W 38-23,,,,
119,2012,2012-11-18,10,31.250,DAL,,CLE,W 23-20,,,,
120,2012,2012-11-22,11,31.254,DAL,,WAS,L 31-38,,,,
121,2012,2012-12-02,12,31.264,DAL,,PHI,W 38-33,,,,
122,2012,2012-12-09,13,31.271,DAL,@,CIN,W 20-19,,,,
123,2012,2012-12-16,14,31.278,DAL,,PIT,W 27-24,,,,
124,2012,2012-12-23,15,31.285,DAL,,NOR,L 31-34,,,,
125,2012,2012-12-30,16,31.292,DAL,@,WAS,L 18-28,,,,
126,2013,2013-09-08,1,32.179,DAL,,NYG,W 36-31,,,,
127,2013,2013-09-15,2,32.186,DAL,@,KAN,L 16-17,,,,
128,2013,2013-09-22,3,32.193,DAL,,STL,W 31-7,,,,
129,2013,2013-09-29,4,32.200,DAL,@,SDG,L 21-30,,,,
130,2013,2013-10-06,5,32.207,DAL,,DEN,L 48-51,,,,
131,2013,2013-10-13,6,32.214,DAL,,WAS,W 31-16,,0.0,1,0
132,2013,2013-10-20,7,32.221,DAL,@,PHI,W 17-3,,,,
133,2013,2013-10-27,8,32.228,DAL,@,DET,L 30-31,,,,
134,2013,2013-11-03,9,32.235,DAL,,MIN,W 27-23,,,,
135,2013,2013-11-10,10,32.242,DAL,@,NOR,L 17-49,,0.0,1,0
136,2013,2013-11-24,11,32.256,DAL,@,NYG,W 24-21,,,,
137,2013,2013-11-28,12,32.260,DAL,,OAK,W 31-24,,,,
138,2013,2013-12-09,13,32.271,DAL,@,CHI,L 28-45,,,,
139,2013,2013-12-15,14,32.277,DAL,,GNB,L 36-37,,,,
140,2013,2013-12-22,15,32.284,DAL,@,WAS,W 24-23,,,,
141,2013,2013-12-29,16,32.291,DAL,,PHI,L 22-24,,,,
142,2014,2014-09-07,1,33.178,DAL,,SFO,L 17-28,,,,
143,2014,2014-09-14,2,33.185,DAL,@,TEN,W 26-10,,,,
144,2014,2014-09-21,3,33.192,DAL,@,STL,W 34-31,,,,
145,2014,2014-09-28,4,33.199,DAL,,NOR,W 38-17,,,,
146,2014,2014-10-05,5,33.206,DAL,,HOU,W 20-17,,,,
147,2014,2014-10-12,6,33.213,DAL,@,SEA,W 30-23,,,,
148,2014,2014-10-19,7,33.220,DAL,,NYG,W 31-21,,,,
149,2014,2014-10-27,8,33.228,DAL,,WAS,L 17-20,,,,
150,2014,2014-11-02,9,33.234,DAL,,ARI,L 17-28,,,,
151,2014,2014-11-09,10,33.241,DAL,@,JAX,W 31-17,,,,
152,2014,2014-11-23,11,33.255,DAL,@,NYG,W 31-28,,,,
153,2014,2014-11-27,12,33.259,DAL,,PHI,L 10-33,,0.0,0,1
154,2014,2014-12-04,13,33.266,DAL,@,CHI,W 41-28,,,,
155,2014,2014-12-14,14,33.276,DAL,@,PHI,W 38-27,,,,
156,2014,2014-12-21,15,33.283,DAL,,IND,W 42-7,,,,
157,2014,2014-12-28,16,33.290,DAL,@,WAS,W 44-17,,,,
158,2015,2015-09-13,1,34.184,DAL,,NYG,W 27-26,,0.0,0,0
159,2015,2015-09-20,2,34.191,DAL,@,PHI,W 20-10,,0.0,0,0
160,2015,2015-09-27,3,34.198,DAL,,ATL,L 28-39,,0.0,0,0
161,2015,2015-10-04,4,34.205,DAL,@,NOR,L 20-26,,0.0,0,0
162,2015,2015-10-11,5,34.212,DAL,,NWE,L 6-30,,0.0,0,0
163,2015,2015-10-25,6,34.226,DAL,@,NYG,L 20-27,,0.0,0,0
164,2015,2015-11-01,7,34.233,DAL,,SEA,L 12-13,,0.0,0,0
165,2015,2015-11-08,8,34.240,DAL,,PHI,L 27-33,,0.0,0,0
166,2015,2015-11-15,9,34.247,DAL,@,TAM,L 6-10,,0.0,0,0
167,2015,2015-11-22,10,34.254,DAL,@,MIA,W 24-14,,0.0,0,0
168,2015,2015-11-26,11,34.258,DAL,,CAR,L 14-33,,0.0,0,0
169,2015,2015-12-07,12,34.269,DAL,@,WAS,W 19-16,,0.0,0,0
170,2015,2015-12-13,13,34.275,DAL,@,GNB,L 7-28,,0.0,0,0
171,2015,2015-12-19,14,34.281,DAL,,NYJ,L 16-19,,0.0,0,0
172,2015,2015-12-27,15,34.289,DAL,@,BUF,L 6-16,,0.0,0,0
173,2015,2016-01-03,16,34.296,DAL,,WAS,L 23-34,,0.0,0,0
174,2016,2016-09-11,1,35.182,DAL,,NYG,L 19-20,,0.0,0,0
175,2016,2016-09-18,2,35.189,DAL,@,WAS,W 27-23,,0.0,0,0
176,2016,2016-09-25,3,35.196,DAL,,CHI,W 31-17,,0.0,0,0
177,2016,2016-10-02,4,35.203,DAL,@,SFO,W 24-17,,0.0,0,0
178,2016,2016-10-09,5,35.210,DAL,,CIN,W 28-14,,0.0,0,0
179,2016,2016-10-16,6,35.217,DAL,@,GNB,W 30-16,,0.0,0,0
180,2016,2016-10-30,7,35.231,DAL,,PHI,W 29-23,,0.0,0,0
181,2016,2016-11-06,8,35.238,DAL,@,CLE,W 35-10,,0.0,0,0
182,2016,2016-11-13,9,35.245,DAL,@,PIT,W 35-30,,0.0,0,0
183,2016,2016-11-20,10,35.252,DAL,,BAL,W 27-17,,0.0,0,0
184,2016,2016-11-24,11,35.256,DAL,,WAS,W 31-26,,0.0,0,0
185,2016,2016-12-01,12,35.263,DAL,@,MIN,W 17-15,,0.0,0,0
186,2016,2016-12-11,13,35.273,DAL,@,NYG,L 7-10,,0.0,0,0
187,2016,2016-12-18,14,35.280,DAL,,TAM,W 26-20,,0.0,0,0
188,2016,2016-12-26,15,35.288,DAL,,DET,W 42-21,,0.0,0,0
189,2016,2017-01-01,16,35.294,DAL,@,PHI,L 13-27,,0.0,0,0
190,2017,2017-09-10,1,36.181,DAL,,NYG,W 19-3,,0.0,0,0
191,2017,2017-09-17,2,36.188,DAL,@,DEN,L 17-42,,0.0,0,0
192,2017,2017-09-25,3,36.196,DAL,@,ARI,W 28-17,,0.0,0,0
193,2017,2017-10-01,4,36.202,DAL,,LAR,L 30-35,,0.0,0,0
194,2017,2017-10-08,5,36.209,DAL,,GNB,L 31-35,,0.0,0,0
195,2017,2017-10-22,6,36.223,DAL,@,SFO,W 40-10,,0.0,0,0
196,2017,2017-10-29,7,36.230,DAL,@,WAS,W 33-19,,0.0,0,0
197,2017,2017-11-05,8,36.237,DAL,,KAN,W 28-17,,0.0,0,0
198,2017,2017-11-12,9,36.244,DAL,@,ATL,L 7-27,,0.0,0,0
199,2017,2017-11-19,10,36.251,DAL,,PHI,L 9-37,,0.0,0,0
200,2017,2017-11-23,11,36.255,DAL,,LAC,L 6-28,,0.0,0,0
201,2017,2017-11-30,12,36.262,DAL,,WAS,W 38-14,,0.0,0,0
202,2017,2017-12-10,13,36.272,DAL,@,NYG,W 30-10,,0.0,0,0
203,2017,2017-12-17,14,36.279,DAL,@,OAK,W 20-17,,0.0,0,0
204,2017,2017-12-24,15,36.286,DAL,,SEA,L 12-21,,0.0,0,0
205,2017,2017-12-31,16,36.293,DAL,@,PHI,W 6-0,,0.0,0,0
206,2018,2018-09-09,1,37.180,DAL,@,CAR,L 8-16,,0.0,0,0
207,2018,2018-09-16,2,37.187,DAL,,NYG,W 20-13,,0.0,0,0
208,2018,2018-09-23,3,37.194,DAL,@,SEA,L 13-24,,0.0,0,0
