ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
38,2010,2010-10-31,8,25.234,DEN,@,SFO,L 16-24,,,,
39,2010,2010-11-14,9,25.248,DEN,,KAN,W 49-29,*,,,
40,2010,2010-11-22,10,25.256,DEN,@,SDG,L 14-35,*,,,
41,2010,2010-11-28,11,25.262,DEN,,STL,L 33-36,*,,,
42,2010,2010-12-05,12,25.269,DEN,@,KAN,L 6-10,*,,,
43,2010,2010-12-12,13,25.276,DEN,@,ARI,L 13-43,*,,,
44,2010,2010-12-19,14,25.283,DEN,@,OAK,L 23-39,*,,,
45,2010,2010-12-26,15,25.290,DEN,,HOU,W 24-23,*,0.0,0,0
46,2010,2011-01-02,16,25.297,DEN,,SDG,L 28-33,*,,,
47,2012,2012-09-09,1,27.182,HOU,,MIA,W 30-10,,,,
48,2012,2012-09-16,2,27.189,HOU,@,JAX,W 27-7,,,,
49,2012,2012-09-23,3,27.196,HOU,@,DEN,W 31-25,,,,
50,2012,2012-09-30,4,27.203,HOU,,TEN,W 38-14,,,,
51,2012,2012-10-08,5,27.211,HOU,@,NYJ,W 23-17,,,,
52,2012,2012-10-14,6,27.217,HOU,,GNB,L 24-42,,,,
53,2012,2012-10-21,7,27.224,HOU,,BAL,W 43-13,,,,
54,2012,2012-11-04,8,27.238,HOU,,BUF,W 21-9,,,,
55,2012,2012-11-11,9,27.245,HOU,@,CHI,W 13-6,,,,
56,2012,2012-11-18,10,27.252,HOU,,JAX,W 43-37,,,,
57,2012,2012-11-22,11,27.256,HOU,@,DET,W 34-31,,0.0,0,0
58,2012,2012-12-02,12,27.266,HOU,@,TEN,W 24-10,*,,,
59,2012,2012-12-10,13,27.274,HOU,@,NWE,L 14-42,*,,,
60,2012,2012-12-16,14,27.280,HOU,,IND,W 29-17,,,,
61,2012,2012-12-23,15,27.287,HOU,,MIN,L 6-23,,,,
62,2012,2012-12-30,16,27.294,HOU,@,IND,L 16-28,,,,
63,2013,2013-09-09,1,28.182,HOU,@,SDG,W 31-28,,,,
64,2013,2013-09-15,2,28.188,HOU,,TEN,W 30-24,,,,
65,2013,2013-09-22,3,28.195,HOU,@,BAL,L 9-30,*,,,
66,2013,2013-09-29,4,28.202,HOU,,SEA,L 20-23,*,,,
67,2013,2013-10-06,5,28.209,HOU,@,SFO,L 3-34,,0.0,1,0
68,2013,2013-10-13,6,28.216,HOU,,STL,L 13-38,,,,
69,2013,2013-10-20,7,28.223,HOU,@,KAN,L 16-17,,,,
70,2013,2013-11-03,8,28.237,HOU,,IND,L 24-27,,,,
71,2013,2013-11-10,9,28.244,HOU,@,ARI,L 24-27,,,,
72,2013,2013-11-17,10,28.251,HOU,,OAK,L 23-28,,,,
73,2013,2013-11-24,11,28.258,HOU,,JAX,L 6-13,,,,
74,2013,2013-12-01,12,28.265,HOU,,NWE,L 31-34,,,,
75,2013,2013-12-05,13,28.269,HOU,@,JAX,L 20-27,,,,
76,2013,2013-12-15,14,28.279,HOU,@,IND,L 3-25,,,,
77,2013,2013-12-22,15,28.286,HOU,,DEN,L 13-37,,,,
78,2013,2013-12-29,16,28.293,HOU,@,TEN,L 10-16,*,,,
79,2014,2014-09-07,1,29.180,KAN,,TEN,L 10-26,,0.0,1,0
80,2014,2014-09-14,2,29.187,KAN,@,DEN,L 17-24,*,,,
81,2014,2014-09-21,3,29.194,KAN,@,MIA,W 34-15,*,0.0,1,0
82,2014,2014-09-29,4,29.202,KAN,,NWE,W 41-14,*,,,
83,2014,2014-10-05,5,29.208,KAN,@,SFO,L 17-22,*,,,
84,2014,2014-10-19,6,29.222,KAN,@,SDG,W 23-20,*,,,
85,2014,2014-10-26,7,29.229,KAN,,STL,W 34-7,*,,,
86,2014,2014-11-02,8,29.236,KAN,,NYJ,W 24-10,*,,,
87,2014,2014-11-09,9,29.243,KAN,@,BUF,W 17-13,*,,,
88,2014,2014-11-16,10,29.250,KAN,,SEA,W 24-20,*,,,
89,2014,2014-11-20,11,29.254,KAN,@,OAK,L 20-24,*,,,
90,2014,2014-11-30,12,29.264,KAN,,DEN,L 16-29,*,,,
91,2014,2014-12-07,13,29.271,KAN,@,ARI,L 14-17,*,,,
92,2014,2014-12-14,14,29.278,KAN,,OAK,W 31-13,*,,,
93,2014,2014-12-21,15,29.285,KAN,@,PIT,L 12-20,*,0.0,1,0
94,2014,2014-12-28,16,29.292,KAN,,SDG,W 19-7,*,,,
95,2015,2015-09-13,1,30.186,DEN,,BAL,W 19-13,*,0.0,0,0
96,2015,2015-09-17,2,30.190,DEN,@,KAN,W 31-24,*,0.0,0,0
97,2015,2015-09-27,3,30.200,DEN,@,DET,W 24-12,*,0.0,0,0
98,2015,2015-10-04,4,30.207,DEN,,MIN,W 23-20,*,0.0,0,0
99,2015,2015-10-11,5,30.214,DEN,@,OAK,W 16-10,*,0.0,0,0
100,2015,2015-10-18,6,30.221,DEN,@,CLE,W 26-23,*,0.0,0,0
101,2015,2015-11-01,7,30.235,DEN,,GNB,W 29-10,*,0.0,0,0
102,2015,2015-11-08,8,30.242,DEN,@,IND,L 24-27,*,0.0,0,0
103,2015,2015-11-15,9,30.249,DEN,,KAN,L 13-29,*,0.0,0,0
104,2015,2015-11-22,10,30.256,DEN,@,CHI,W 17-15,*,0.0,0,0
105,2015,2015-11-29,11,30.263,DEN,,NWE,W 30-24,*,0.0,0,0
106,2015,2015-12-06,12,30.270,DEN,@,SDG,W 17-3,*,0.0,0,0
107,2015,2015-12-13,13,30.277,DEN,,OAK,L 12-15,*,0.0,0,0
108,2015,2015-12-20,14,30.284,DEN,@,PIT,L 27-34,*,0.0,0,0
109,2015,2015-12-28,15,30.292,DEN,,CIN,W 20-17,*,0.0,0,0
110,2015,2016-01-03,16,30.298,DEN,,SDG,W 27-20,*,0.0,0,0
111,2016,2016-09-12,1,31.185,PIT,@,WAS,W 38-16,,0.0,0,0
112,2016,2016-09-18,2,31.191,PIT,,CIN,W 24-16,,0.0,0,0
113,2016,2016-09-25,3,31.198,PIT,@,PHI,L 3-34,,0.0,0,0
114,2016,2016-10-02,4,31.205,PIT,,KAN,W 43-14,,0.0,0,0
115,2016,2016-11-06,8,31.240,PIT,@,BAL,L 14-21,,0.0,0,0
