ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
78,2007,2007-12-23,15,27.263,CLE,@,CIN,L 14-19,*
79,2007,2007-12-30,16,27.270,CLE,,SFO,W 20-7,*
80,2008,2008-09-07,1,28.156,CLE,,DAL,L 10-28,*
81,2008,2008-09-14,2,28.163,CLE,,PIT,L 6-10,*
82,2008,2008-09-28,4,28.177,CLE,@,CIN,W 20-12,*
83,2008,2008-10-13,5,28.192,CLE,,NYG,W 35-14,*
84,2008,2008-10-19,6,28.198,CLE,@,WAS,L 11-14,*
85,2008,2008-10-26,7,28.205,CLE,@,JAX,W 23-17,*
86,2008,2008-11-02,8,28.212,CLE,,BAL,L 27-37,*
87,2008,2008-11-17,10,28.227,CLE,@,BUF,W 29-27,*
88,2008,2008-11-23,11,28.233,CLE,,HOU,L 6-16,*
89,2008,2008-11-30,12,28.240,CLE,,IND,L 6-10,*
90,2008,2008-12-07,13,28.247,CLE,@,TEN,L 9-28,*
91,2008,2008-12-15,14,28.255,CLE,@,PHI,L 10-30,*
92,2008,2008-12-21,15,28.261,CLE,,CIN,L 0-14,*
93,2008,2008-12-28,16,28.268,CLE,@,PIT,L 0-31,*
94,2009,2009-09-13,1,29.162,CLE,,MIN,L 20-34,*
95,2009,2009-09-20,2,29.169,CLE,@,DEN,L 6-27,*
96,2009,2009-09-27,3,29.176,CLE,@,BAL,L 3-34,*
97,2009,2009-10-04,4,29.183,CLE,,CIN,L 20-23,*
98,2009,2009-10-11,5,29.190,CLE,@,BUF,W 6-3,*
99,2009,2009-10-18,6,29.197,CLE,@,PIT,L 14-27,*
100,2009,2009-10-25,7,29.204,CLE,,GNB,L 3-31,*
101,2009,2009-11-01,8,29.211,CLE,@,CHI,L 6-30,*
102,2009,2009-11-16,9,29.226,CLE,,BAL,L 0-16,*
103,2009,2009-11-22,10,29.232,CLE,@,DET,L 37-38,*
104,2009,2009-11-29,11,29.239,CLE,@,CIN,L 7-16,*
105,2009,2009-12-06,12,29.246,CLE,,SDG,L 23-30,*
106,2009,2009-12-10,13,29.250,CLE,,PIT,W 13-6,*
107,2009,2009-12-20,14,29.260,CLE,@,KAN,W 41-34,*
108,2009,2009-12-27,15,29.267,CLE,,OAK,W 23-9,*
109,2009,2010-01-03,16,29.274,CLE,,JAX,W 23-17,*
110,2010,2010-09-12,1,30.161,CLE,@,TAM,L 14-17,*
111,2010,2010-09-19,2,30.168,CLE,,KAN,L 14-16,*
112,2010,2010-09-26,3,30.175,CLE,@,BAL,L 17-24,*
113,2010,2010-10-03,4,30.182,CLE,,CIN,W 23-20,*
114,2010,2010-10-10,5,30.189,CLE,,ATL,L 10-20,*
115,2010,2010-10-17,6,30.196,CLE,@,PIT,L 10-28,*
116,2010,2010-10-24,7,30.203,CLE,@,NOR,W 30-17,*
117,2010,2010-11-07,8,30.217,CLE,,NWE,W 34-14,*
118,2010,2010-11-14,9,30.224,CLE,,NYJ,L 20-26,*
119,2010,2010-11-21,10,30.231,CLE,@,JAX,L 20-24,*
120,2010,2010-11-28,11,30.238,CLE,,CAR,W 24-23,*
121,2010,2010-12-05,12,30.245,CLE,@,MIA,W 13-10,*
122,2010,2010-12-12,13,30.252,CLE,@,BUF,L 6-13,*
123,2010,2010-12-19,14,30.259,CLE,@,CIN,L 17-19,*
124,2010,2010-12-26,15,30.266,CLE,,BAL,L 10-20,*
125,2010,2011-01-02,16,30.273,CLE,,PIT,L 9-41,*
