ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
56,1988,1988-10-16,7,27.032,NWE,,CIN,W 27-21
57,1988,1988-10-23,8,27.039,NWE,@,BUF,L 20-23
58,1988,1988-10-30,9,27.046,NWE,,CHI,W 30-7
59,1988,1988-11-06,10,27.053,NWE,,MIA,W 21-10
60,1988,1988-11-13,11,27.060,NWE,@,NYJ,W 14-13
61,1988,1988-11-20,12,27.067,NWE,@,MIA,W 6-3
62,1988,1988-11-27,13,27.074,NWE,@,IND,L 21-24
63,1988,1988-12-04,14,27.081,NWE,,SEA,W 13-7
64,1988,1988-12-11,15,27.088,NWE,,TAM,W 10-7
65,1988,1988-12-17,16,27.094,NWE,@,DEN,L 10-21
66,1989,1989-09-10,1,27.361,NWE,@,NYJ,W 27-24
67,1989,1989-09-17,2,28.003,NWE,,MIA,L 10-24
68,1989,1989-09-24,3,28.010,NWE,,SEA,L 3-24
69,1989,1989-10-01,4,28.017,NWE,@,BUF,L 10-31
70,1989,1989-10-08,5,28.024,NWE,,HOU,W 23-13
71,1989,1989-10-15,6,28.031,NWE,@,ATL,L 15-16
72,1989,1989-10-22,7,28.038,NWE,@,SFO,L 20-37
73,1989,1989-10-29,8,28.045,NWE,@,IND,W 23-20
74,1989,1989-11-12,10,28.059,NWE,,NOR,L 24-28
75,1989,1989-11-19,11,28.066,NWE,,BUF,W 33-24
76,1989,1989-11-26,12,28.073,NWE,@,RAI,L 21-24
77,1989,1989-12-03,13,28.080,NWE,,IND,W 22-16
78,1989,1989-12-10,14,28.087,NWE,@,MIA,L 10-31
79,1989,1989-12-17,15,28.094,NWE,@,PIT,L 10-28
80,1990,1990-10-18,6,29.034,NWE,@,MIA,L 10-17
81,1990,1990-10-28,7,29.044,NWE,,BUF,L 10-27
82,1990,1990-11-04,8,29.051,NWE,@,PHI,L 20-48
83,1990,1990-11-18,10,29.065,NWE,@,BUF,L 0-14
