ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
43,1978,1978-09-24,4,28.192,GNB,@,SDG,W 24-3
44,1978,1978-10-01,5,28.199,GNB,,DET,W 35-14
45,1978,1978-10-08,6,28.206,GNB,,CHI,W 24-14
46,1978,1978-10-15,7,28.213,GNB,,SEA,W 45-28
47,1978,1978-10-22,8,28.220,GNB,@,MIN,L 7-21
48,1978,1978-10-29,9,28.227,GNB,,TAM,W 9-7
49,1978,1978-11-05,10,28.234,GNB,@,PHI,L 3-10
50,1978,1978-11-12,11,28.241,GNB,,DAL,L 14-42
51,1978,1978-11-19,12,28.248,GNB,@,DEN,L 3-16
52,1978,1978-11-26,13,28.255,GNB,,MIN,T 10-10
53,1978,1978-12-03,14,28.262,GNB,@,TAM,W 17-7
54,1978,1978-12-10,15,28.269,GNB,@,CHI,L 0-14
55,1978,1978-12-17,16,28.276,GNB,@,RAM,L 14-31
56,1979,1979-09-02,1,29.170,GNB,@,CHI,L 3-6
57,1979,1979-09-09,2,29.177,GNB,,NOR,W 28-19
58,1979,1979-09-16,3,29.184,GNB,,TAM,L 10-21
59,1979,1979-09-23,4,29.191,GNB,@,MIN,L 21-27
60,1979,1979-10-01,5,29.199,GNB,,NWE,W 27-14
61,1979,1979-10-07,6,29.205,GNB,@,ATL,L 7-25
62,1979,1979-10-14,7,29.212,GNB,,DET,W 24-16
63,1979,1979-10-21,8,29.219,GNB,@,TAM,L 3-21
64,1979,1979-10-28,9,29.226,GNB,@,MIA,L 7-27
65,1979,1979-11-04,10,29.233,GNB,,NYJ,L 22-27
66,1979,1979-11-11,11,29.240,GNB,,MIN,W 19-7
67,1979,1979-11-18,12,29.247,GNB,@,BUF,L 12-19
68,1979,1979-11-25,13,29.254,GNB,,PHI,L 10-21
69,1979,1979-12-02,14,29.261,GNB,@,WAS,L 21-38
70,1979,1979-12-09,15,29.268,GNB,,CHI,L 14-15
71,1979,1979-12-15,16,29.274,GNB,@,DET,W 18-13
72,1980,1980-09-07,1,30.175,GNB,,CHI,W 12-6
73,1980,1980-09-14,2,30.182,GNB,,DET,L 7-29
74,1980,1980-09-21,3,30.189,GNB,@,RAM,L 21-51
75,1980,1980-09-28,4,30.196,GNB,,DAL,L 7-28
76,1980,1980-10-12,6,30.210,GNB,@,TAM,T 14-14
77,1980,1980-10-19,7,30.217,GNB,@,CLE,L 21-26
78,1980,1980-10-26,8,30.224,GNB,,MIN,W 16-3
79,1980,1980-11-02,9,30.231,GNB,@,PIT,L 20-22
80,1980,1980-11-09,10,30.238,GNB,,SFO,W 23-16
81,1980,1980-11-16,11,30.245,GNB,@,NYG,L 21-27
82,1980,1980-11-23,12,30.252,GNB,@,MIN,W 25-13
83,1980,1980-11-30,13,30.259,GNB,,TAM,L 17-20
84,1980,1980-12-07,14,30.266,GNB,@,CHI,L 7-61
85,1980,1980-12-14,15,30.273,GNB,,HOU,L 3-22
86,1980,1980-12-21,16,30.280,GNB,@,DET,L 3-24
87,1981,1981-09-13,2,31.181,NYG,@,WAS,W 17-7
88,1981,1981-09-20,3,31.188,NYG,,NOR,W 20-7
89,1981,1981-09-27,4,31.195,NYG,@,DAL,L 10-18
90,1981,1981-10-11,6,31.209,GNB,,TAM,L 10-21
91,1981,1981-10-18,7,31.216,GNB,,SFO,L 3-13
92,1981,1981-10-25,8,31.223,GNB,@,DET,L 27-31
93,1981,1981-11-01,9,31.230,GNB,,SEA,W 34-24
94,1981,1981-11-08,10,31.237,GNB,,NYG,W 26-24
95,1981,1981-11-15,11,31.244,GNB,,CHI,W 21-17
96,1981,1981-11-22,12,31.251,GNB,@,TAM,L 3-37
97,1981,1981-11-29,13,31.258,GNB,@,MIN,W 35-23
98,1982,1982-09-12,1,32.180,GNB,,RAM,W 35-23
99,1982,1982-09-20,2,32.188,GNB,@,NYG,W 27-19
100,1982,1982-11-21,3,32.250,GNB,,MIN,W 26-7
101,1982,1982-12-05,5,32.264,GNB,,BUF,W 33-21
102,1982,1982-12-12,6,32.271,GNB,,DET,L 10-30
103,1982,1982-12-19,7,32.278,GNB,@,BAL,T 20-20
104,1982,1982-12-26,8,32.285,GNB,@,ATL,W 38-7
105,1982,1983-01-02,9,32.292,GNB,@,DET,L 24-27
