ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
31,1979,1979-09-23,4,23.316,ATL,@,DET,L 23-24
32,1979,1979-09-30,5,23.323,ATL,,WAS,L 7-16
33,1979,1979-10-07,6,23.330,ATL,,GNB,W 25-7
34,1979,1979-10-14,7,23.337,ATL,@,OAK,L 19-50
35,1979,1979-10-21,8,23.344,ATL,@,SFO,L 15-20
36,1979,1979-10-29,9,23.352,ATL,,SEA,L 28-31
37,1979,1979-11-04,10,23.358,ATL,,TAM,W 17-14
38,1979,1979-11-11,11,24.000,ATL,@,NYG,L 3-24
39,1979,1979-11-19,12,24.008,ATL,@,RAM,L 14-20
40,1979,1979-11-25,13,24.014,ATL,,NOR,L 6-37
41,1979,1979-12-02,14,24.021,ATL,@,SDG,W 28-26
42,1979,1979-12-09,15,24.028,ATL,,RAM,L 13-34
43,1979,1979-12-16,16,24.035,ATL,,SFO,W 31-21
44,1980,1980-09-07,1,24.301,ATL,@,MIN,L 23-24
45,1980,1980-09-14,2,24.308,ATL,@,NWE,W 37-21
46,1980,1980-09-21,3,24.315,ATL,,MIA,L 17-20
47,1980,1980-09-28,4,24.322,ATL,@,SFO,W 20-17
48,1980,1980-10-05,5,24.329,ATL,,DET,W 43-28
49,1980,1980-10-12,6,24.336,ATL,,NYJ,L 7-14
50,1980,1980-10-19,7,24.343,ATL,@,NOR,W 41-14
51,1980,1980-10-26,8,24.350,ATL,,RAM,W 13-10
52,1980,1980-11-02,9,24.357,ATL,@,BUF,W 30-14
53,1980,1980-11-09,10,24.364,ATL,@,STL,W 33-27
54,1980,1980-11-16,11,25.005,ATL,,NOR,W 31-13
55,1980,1980-11-23,12,25.012,ATL,,CHI,W 28-17
56,1980,1980-11-30,13,25.019,ATL,,WAS,W 10-6
57,1980,1980-12-07,14,25.026,ATL,@,PHI,W 20-17
58,1980,1980-12-14,15,25.033,ATL,,SFO,W 35-10
59,1980,1980-12-21,16,25.040,ATL,@,RAM,L 17-20
60,1981,1981-09-06,1,25.299,ATL,,NOR,W 27-0
61,1981,1981-09-13,2,25.306,ATL,@,GNB,W 31-17
62,1981,1981-09-20,3,25.313,ATL,,SFO,W 34-17
63,1981,1981-10-18,7,25.341,ATL,,STL,W 41-20
64,1981,1981-10-25,8,25.348,ATL,,NYG,L 24-27
65,1981,1981-11-01,9,25.355,ATL,@,NOR,W 41-10
66,1981,1981-11-23,12,26.012,ATL,,MIN,W 31-30
67,1981,1981-11-29,13,26.018,ATL,@,HOU,W 31-27
68,1981,1981-12-06,14,26.025,ATL,@,TAM,L 23-24
69,1981,1981-12-14,15,26.033,ATL,@,RAM,L 16-21
70,1981,1981-12-20,16,26.039,ATL,,CIN,L 28-30
71,1982,1982-09-12,1,26.305,ATL,@,NYG,W 16-14
72,1982,1982-09-19,2,26.312,ATL,,RAI,L 14-38
73,1982,1982-11-21,3,27.010,ATL,,RAM,W 34-17
74,1982,1982-11-28,4,27.017,ATL,,STL,L 20-23
75,1982,1982-12-05,5,27.024,ATL,@,DEN,W 34-27
76,1982,1982-12-12,6,27.031,ATL,,NOR,W 35-0
77,1982,1982-12-19,7,27.038,ATL,@,SFO,W 17-7
78,1982,1982-12-26,8,27.045,ATL,,GNB,L 7-38
79,1982,1983-01-02,9,27.052,ATL,@,NOR,L 6-35
80,1983,1983-09-04,1,27.297,ATL,@,CHI,W 20-17
81,1983,1983-09-11,2,27.304,ATL,,NYG,L 13-16
82,1983,1983-09-18,3,27.311,ATL,@,DET,W 30-14
83,1983,1983-09-25,4,27.318,ATL,@,SFO,L 20-24
84,1983,1983-10-02,5,27.325,ATL,,PHI,L 24-28
85,1983,1983-10-09,6,27.332,ATL,,NOR,L 17-19
86,1983,1983-10-16,7,27.339,ATL,@,RAM,L 21-27
87,1983,1983-10-23,8,27.346,ATL,@,NYJ,W 27-21
88,1983,1983-10-30,9,27.353,ATL,,NWE,W 24-13
89,1983,1983-11-06,10,27.360,ATL,@,NOR,L 10-27
90,1983,1983-11-14,11,28.003,ATL,,RAM,L 13-36
91,1983,1983-11-20,12,28.009,ATL,,SFO,W 28-24
92,1983,1983-11-27,13,28.016,ATL,,GNB,W 47-41
93,1983,1983-12-04,14,28.023,ATL,@,WAS,L 21-37
94,1983,1983-12-10,15,28.029,ATL,@,MIA,L 24-31
95,1983,1983-12-18,16,28.037,ATL,,BUF,W 31-14
96,1984,1984-09-02,1,28.296,ATL,@,NOR,W 36-28
97,1984,1984-09-23,4,28.317,ATL,,HOU,W 42-10
98,1984,1984-10-22,8,28.346,ATL,,RAM,L 10-24
99,1984,1984-10-28,9,28.352,ATL,@,PIT,L 10-35
100,1984,1984-11-18,12,29.007,RAI,,KAN,W 17-7
101,1984,1984-11-25,13,29.014,RAI,,IND,W 21-7
102,1984,1984-12-02,14,29.021,RAI,@,MIA,W 45-34
103,1984,1984-12-10,15,29.029,RAI,@,DET,W 24-3
104,1984,1984-12-16,16,29.035,RAI,,PIT,L 7-13
