ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
29,2000,2000-12-03,13,24.310,WAS,,NYG,L 7-9,*
30,2000,2000-12-10,14,24.317,WAS,@,DAL,L 13-32,
31,2000,2000-12-16,15,24.323,WAS,@,PIT,L 3-24,*
32,2000,2000-12-24,16,24.331,WAS,,ARI,W 20-3,
33,2001,2001-09-09,1,25.224,WAS,@,SDG,L 3-30,*
34,2001,2001-09-24,2,25.239,WAS,@,GNB,L 0-37,*
35,2001,2001-09-30,3,25.245,WAS,,KAN,L 13-45,*
36,2001,2001-10-07,4,25.252,WAS,@,NYG,L 9-23,*
37,2001,2001-10-15,5,25.260,WAS,@,DAL,L 7-9,*
38,2001,2001-10-21,6,25.266,WAS,,CAR,W 17-14,*
39,2001,2001-10-28,7,25.273,WAS,,NYG,W 35-21,*
40,2001,2001-11-04,8,25.280,WAS,,SEA,W 27-14,*
41,2001,2001-11-18,9,25.294,WAS,@,DEN,W 17-10,*
42,2001,2001-11-25,10,25.301,WAS,@,PHI,W 13-3,*
43,2001,2001-12-02,11,25.308,WAS,,DAL,L 14-20,*
44,2001,2001-12-09,12,25.315,WAS,@,ARI,W 20-10,*
45,2001,2001-12-16,13,25.322,WAS,,PHI,L 6-20,*
46,2001,2001-12-23,14,25.329,WAS,,CHI,L 15-20,*
47,2001,2001-12-30,15,25.336,WAS,@,NOR,W 40-10,*
48,2001,2002-01-06,16,25.343,WAS,,ARI,W 20-17,*
49,2002,2002-09-08,1,26.223,WAS,,ARI,W 31-23,*
50,2002,2002-09-16,2,26.231,WAS,,PHI,L 7-37,*
51,2002,2002-09-22,3,26.237,WAS,@,SFO,L 10-20,*
52,2002,2002-10-06,4,26.251,WAS,@,TEN,W 31-14,*
53,2002,2002-10-13,5,26.258,WAS,,NOR,L 27-43,*
54,2002,2002-10-20,6,26.265,WAS,@,GNB,L 9-30,*
55,2002,2002-10-27,7,26.272,WAS,,IND,W 26-21,*
56,2002,2002-11-03,8,26.279,WAS,@,SEA,W 14-3,*
57,2002,2002-11-10,9,26.286,WAS,@,JAX,L 7-26,*
58,2002,2002-11-17,10,26.293,WAS,@,NYG,L 17-19,*
59,2002,2002-11-24,11,26.300,WAS,,STL,W 20-17,*
60,2002,2002-11-28,12,26.304,WAS,@,DAL,L 20-27,*
61,2002,2002-12-08,13,26.314,WAS,,NYG,L 21-27,*
62,2002,2002-12-15,14,26.321,WAS,@,PHI,L 21-34,*
63,2002,2002-12-22,15,26.328,WAS,,HOU,W 26-10,*
64,2002,2002-12-29,16,26.335,WAS,,DAL,W 20-14,*
65,2003,2003-09-04,1,27.219,WAS,,NYJ,W 16-13,*
66,2003,2003-09-14,2,27.229,WAS,@,ATL,W 33-31,*
67,2003,2003-09-21,3,27.236,WAS,,NYG,L 21-24,*
68,2003,2003-09-28,4,27.243,WAS,,NWE,W 20-17,*
69,2003,2003-10-05,5,27.250,WAS,@,PHI,L 25-27,*
70,2003,2003-10-12,6,27.257,WAS,,TAM,L 13-35,*
71,2003,2003-10-19,7,27.264,WAS,@,BUF,L 7-24,*
72,2003,2003-11-02,8,27.278,WAS,@,DAL,L 14-21,*
73,2003,2003-11-09,9,27.285,WAS,,SEA,W 27-20,*
74,2003,2003-11-16,10,27.292,WAS,@,CAR,L 17-20,*
75,2003,2003-11-23,11,27.299,WAS,@,MIA,L 23-24,*
76,2003,2003-11-30,12,27.306,WAS,,NOR,L 20-24,*
77,2003,2003-12-07,13,27.313,WAS,@,NYG,W 20-7,*
78,2003,2003-12-14,14,27.320,WAS,,DAL,L 0-27,*
79,2003,2003-12-21,15,27.327,WAS,@,CHI,L 24-27,*
80,2003,2003-12-27,16,27.333,WAS,,PHI,L 7-31,*
81,2005,2005-09-11,1,29.226,WAS,,CHI,W 9-7,*
82,2005,2005-09-19,2,29.234,WAS,@,DAL,W 14-13,*
83,2005,2005-10-02,3,29.247,WAS,,SEA,W 20-17,*
84,2005,2005-10-09,4,29.254,WAS,@,DEN,L 19-21,*
85,2005,2005-10-16,5,29.261,WAS,@,KAN,L 21-28,*
86,2005,2005-10-23,6,29.268,WAS,,SFO,W 52-17,*
87,2005,2005-10-30,7,29.275,WAS,@,NYG,L 0-36,*
88,2005,2005-11-06,8,29.282,WAS,,PHI,W 17-10,*
89,2005,2005-11-13,9,29.289,WAS,@,TAM,L 35-36,*
90,2005,2005-11-20,10,29.296,WAS,,OAK,L 13-16,*
91,2005,2005-11-27,11,29.303,WAS,,SDG,L 17-23,*
92,2005,2005-12-04,12,29.310,WAS,@,STL,W 24-9,*
93,2005,2005-12-11,13,29.317,WAS,@,ARI,W 17-13,*
94,2005,2005-12-18,14,29.324,WAS,,DAL,W 35-7,*
95,2005,2005-12-24,15,29.330,WAS,,NYG,W 35-20,*
96,2005,2006-01-01,16,29.338,WAS,@,PHI,W 31-20,*
97,2006,2006-09-11,1,30.226,WAS,,MIN,L 16-19,*
98,2006,2006-09-17,2,30.232,WAS,@,DAL,L 10-27,*
99,2006,2006-09-24,3,30.239,WAS,@,HOU,W 31-15,*
100,2006,2006-10-01,4,30.246,WAS,,JAX,W 36-30,*
101,2006,2006-10-08,5,30.253,WAS,@,NYG,L 3-19,*
102,2006,2006-10-15,6,30.260,WAS,,TEN,L 22-25,*
103,2006,2006-10-22,7,30.267,WAS,@,IND,L 22-36,*
104,2006,2006-11-05,8,30.281,WAS,,DAL,W 22-19,*
105,2006,2006-11-12,9,30.288,WAS,@,PHI,L 3-27,*
106,2006,2006-11-19,10,30.295,WAS,@,TAM,L 17-20,*
107,2006,2006-11-26,11,30.302,WAS,,CAR,W 17-13,*
108,2006,2006-12-03,12,30.309,WAS,,ATL,L 14-24,*
109,2006,2006-12-10,13,30.316,WAS,,PHI,L 19-21,*
110,2006,2006-12-24,15,30.330,WAS,@,STL,L 31-37,*
111,2006,2006-12-30,16,30.336,WAS,,NYG,L 28-34,*
112,2007,2007-09-09,1,31.224,WAS,,MIA,W 16-13,*
113,2008,2008-09-04,1,32.220,WAS,@,NYG,L 7-16,
114,2008,2008-09-14,2,32.230,WAS,,NOR,W 29-24,
115,2008,2008-09-21,3,32.237,WAS,,ARI,W 24-17,
116,2008,2008-09-28,4,32.244,WAS,@,DAL,W 26-24,*
117,2008,2008-10-05,5,32.251,WAS,@,PHI,W 23-17,*
118,2008,2008-10-12,6,32.258,WAS,,STL,L 17-19,*
119,2008,2008-10-19,7,32.265,WAS,,CLE,W 14-11,*
120,2008,2008-10-26,8,32.272,WAS,@,DET,W 25-17,*
121,2008,2008-11-03,9,32.280,WAS,,PIT,L 6-23,*
122,2008,2008-11-16,10,32.293,WAS,,DAL,L 10-14,*
123,2008,2008-11-23,11,32.300,WAS,@,SEA,W 20-17,*
124,2008,2008-11-30,12,32.307,WAS,,NYG,L 7-23,*
125,2008,2008-12-07,13,32.314,WAS,@,BAL,L 10-24,*
126,2008,2008-12-28,16,32.335,WAS,@,SFO,L 24-27,*
127,2009,2009-09-20,2,33.235,DET,,MIN,L 13-27,
128,2009,2009-09-27,3,33.242,DET,,WAS,W 19-14,
129,2009,2009-10-11,5,33.256,DET,,PIT,L 20-28,*
130,2009,2009-11-01,7,33.277,DET,,STL,L 10-17,*
131,2009,2009-11-15,9,33.291,DET,@,MIN,L 10-27,
132,2009,2009-11-26,11,33.302,DET,,GNB,L 12-34,
133,2009,2009-12-06,12,33.312,DET,@,CIN,L 13-23,
134,2009,2009-12-13,13,33.319,DET,@,BAL,L 3-48,
135,2009,2009-12-20,14,33.326,DET,,ARI,L 24-31,
136,2009,2009-12-27,15,33.333,DET,@,SFO,L 6-20,
137,2009,2010-01-03,16,33.340,DET,,CHI,L 23-37,
