ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
25,2010,2010-10-31,8,28.179,STL,,CAR,W 20-10,*,0.0,1,1
26,2010,2010-11-14,9,28.193,STL,@,SFO,L 20-23,*,,,
27,2010,2010-11-21,10,28.200,STL,,ATL,L 17-34,*,0.0,2,0
28,2010,2010-11-28,11,28.207,STL,@,DEN,W 36-33,*,,,
29,2010,2010-12-05,12,28.214,STL,@,ARI,W 19-6,*,0.0,0,1
30,2010,2010-12-12,13,28.221,STL,@,NOR,L 13-31,*,0.0,2,0
31,2010,2010-12-19,14,28.228,STL,,KAN,L 13-27,*,,,
32,2010,2010-12-26,15,28.235,STL,,SFO,W 25-17,*,0.0,3,0
33,2010,2011-01-02,16,28.242,STL,@,SEA,L 6-16,*,0.0,0,0
34,2011,2011-09-11,1,29.129,STL,,PHI,L 13-31,,,,
35,2011,2011-09-19,2,29.137,STL,@,NYG,L 16-28,,,,
36,2011,2011-09-25,3,29.143,STL,,BAL,L 7-37,,0.0,1,0
37,2011,2011-10-02,4,29.150,STL,,WAS,L 10-17,,,,
38,2011,2011-10-16,5,29.164,STL,@,GNB,L 3-24,,1.0,1,0
39,2011,2011-10-23,6,29.171,STL,@,DAL,L 7-34,,1.0,1,0
40,2011,2011-10-30,7,29.178,STL,,NOR,W 31-21,,,,
41,2011,2011-11-06,8,29.185,STL,@,ARI,L 13-19,,0.0,0,1
42,2011,2011-11-13,9,29.192,STL,@,CLE,W 13-12,,0.0,0,1
43,2011,2011-11-20,10,29.199,STL,,SEA,L 7-24,,0.0,1,0
44,2011,2011-11-27,11,29.206,STL,,ARI,L 20-23,,0.0,4,0
45,2011,2011-12-04,12,29.213,STL,@,SFO,L 0-26,,0.0,2,0
46,2011,2011-12-12,13,29.221,STL,@,SEA,L 13-30,*,1.0,2,2
47,2011,2011-12-18,14,29.227,STL,,CIN,L 13-20,,,,
48,2011,2011-12-24,15,29.233,STL,@,PIT,L 0-27,,0.0,1,0
49,2011,2012-01-01,16,29.241,STL,,SFO,L 27-34,,0.0,0,0
50,2012,2012-09-09,1,30.127,TAM,,CAR,W 16-10,,,,
51,2012,2012-09-16,2,30.134,TAM,@,NYG,L 34-41,,0.0,1,1
52,2012,2012-09-23,3,30.141,TAM,@,DAL,L 10-16,,0.0,0,0
53,2012,2012-09-30,4,30.148,TAM,,WAS,L 22-24,,0.0,1,0
54,2012,2012-10-14,5,30.162,TAM,,KAN,W 38-10,,0.0,3,1
55,2012,2012-10-21,6,30.169,TAM,,NOR,L 28-35,,,,
56,2012,2012-10-25,7,30.173,TAM,@,MIN,W 36-17,,,,
57,2012,2012-11-04,8,30.183,TAM,@,OAK,W 42-32,,,,
58,2012,2012-11-11,9,30.190,TAM,,SDG,W 34-24,,0.0,0,1
59,2012,2012-11-18,10,30.197,TAM,@,CAR,W 27-21,,,,
60,2012,2012-11-25,11,30.204,TAM,,ATL,L 23-24,,0.0,2,0
61,2012,2012-12-02,12,30.211,TAM,@,DEN,L 23-31,,0.0,3,0
62,2012,2012-12-09,13,30.218,TAM,,PHI,L 21-23,*,0.0,1,0
63,2012,2012-12-16,14,30.225,TAM,@,NOR,L 0-41,,,,
64,2012,2012-12-23,15,30.232,TAM,,STL,L 13-28,,0.0,1,1
65,2012,2012-12-30,16,30.239,TAM,@,ATL,W 22-17,,0.0,2,0
66,2013,2013-09-08,1,31.126,TAM,@,NYJ,L 17-18,,,,
67,2013,2013-09-15,2,31.133,TAM,,NOR,L 14-16,,,,
68,2013,2013-09-22,3,31.140,TAM,@,NWE,L 3-23,*,,,
69,2013,2013-09-29,4,31.147,TAM,,ARI,L 10-13,,0.0,0,0
70,2013,2013-10-13,5,31.161,TAM,,PHI,L 20-31,,,,
71,2013,2013-10-20,6,31.168,TAM,@,ATL,L 23-31,,0.0,1,0
72,2013,2013-10-24,7,31.172,TAM,,CAR,L 13-31,,,,
73,2013,2013-11-03,8,31.182,TAM,@,SEA,L 24-27,,0.0,0,1
74,2013,2013-11-11,9,31.190,TAM,,MIA,W 22-19,,,,
75,2013,2013-11-17,10,31.196,TAM,,ATL,W 41-28,,,,
76,2013,2013-12-01,12,31.210,TAM,@,CAR,L 6-27,,0.0,0,1
77,2013,2013-12-22,15,31.231,TAM,@,STL,L 13-23,,,,
78,2013,2013-12-29,16,31.238,TAM,@,NOR,L 17-42,,,,
