ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
28,2013,2013-12-22,15,24.260,PIT,@,GNB,W 38-31,*,0.0,1,0
29,2013,2013-12-29,16,24.267,PIT,,CLE,W 20-7,,0.0,0,0
30,2014,2014-09-28,4,25.175,IND,,TEN,W 41-17,,,,
31,2014,2014-12-14,14,25.252,CIN,@,CLE,W 30-0,,0.0,0,1
32,2014,2014-12-22,15,25.260,CIN,,DEN,W 37-28,,0.0,1,0
33,2014,2014-12-28,16,25.266,CIN,@,PIT,L 17-27,,0.0,1,0
34,2015,2015-09-13,1,26.160,CIN,@,OAK,W 33-13,,0.0,2,1
35,2015,2015-09-20,2,26.167,CIN,,SDG,W 24-19,,0.0,0,0
36,2015,2015-09-27,3,26.174,CIN,@,BAL,W 28-24,,0.0,0,0
37,2015,2015-10-04,4,26.181,CIN,,KAN,W 36-21,,0.0,0,0
38,2015,2015-10-11,5,26.188,CIN,,SEA,W 27-24,,0.0,0,0
39,2015,2015-10-18,6,26.195,CIN,@,BUF,W 34-21,,0.0,0,1
40,2015,2015-11-01,7,26.209,CIN,@,PIT,W 16-10,,0.0,1,0
41,2015,2015-11-05,8,26.213,CIN,,CLE,W 31-10,,0.0,0,0
42,2015,2015-11-16,9,26.224,CIN,,HOU,L 6-10,,0.0,0,0
43,2015,2015-11-22,10,26.230,CIN,@,ARI,L 31-34,,0.0,0,0
44,2015,2015-11-29,11,26.237,CIN,,STL,W 31-7,,0.0,0,0
45,2015,2015-12-06,12,26.244,CIN,@,CLE,W 37-3,,0.0,1,0
46,2015,2015-12-13,13,26.251,CIN,,PIT,L 20-33,,0.0,0,0
47,2015,2015-12-27,15,26.265,BAL,,PIT,W 20-17,,0.0,0,0
48,2015,2016-01-03,16,26.272,BAL,@,CIN,L 16-24,,0.0,0,0
49,2016,2016-09-11,1,27.158,BAL,,BUF,W 13-7,,0.0,0,0
50,2016,2016-09-18,2,27.165,BAL,@,CLE,W 25-20,,0.0,0,0
51,2016,2016-09-25,3,27.172,BAL,@,JAX,W 19-17,,0.0,0,0
52,2016,2016-10-02,4,27.179,BAL,,OAK,L 27-28,,0.0,0,0
53,2016,2016-10-09,5,27.186,BAL,,WAS,L 10-16,,0.0,0,0
54,2016,2016-10-16,6,27.193,IND,@,HOU,L 23-26,,0.0,0,0
55,2016,2016-10-23,7,27.200,IND,@,TEN,W 34-26,,0.0,1,0
56,2016,2016-10-30,8,27.207,IND,,KAN,L 14-30,,0.0,0,0
57,2016,2016-11-20,10,27.228,IND,,TEN,W 24-17,,0.0,0,0
58,2016,2016-11-24,11,27.232,IND,,PIT,L 7-28,,0.0,0,0
59,2016,2016-12-05,12,27.243,IND,@,NYJ,W 41-10,,0.0,0,0
60,2016,2016-12-11,13,27.249,IND,,HOU,L 17-22,,0.0,0,0
61,2016,2016-12-18,14,27.256,IND,@,MIN,W 34-6,,0.0,0,0
62,2016,2017-01-01,16,27.270,IND,,JAX,W 24-20,,0.0,0,0
63,2017,2017-09-10,1,28.157,WAS,,PHI,L 17-30,,0.0,0,0
64,2017,2017-09-17,2,28.164,WAS,@,LAR,W 27-20,,0.0,0,0
65,2017,2017-09-24,3,28.171,WAS,,OAK,W 27-10,,0.0,0,0
66,2017,2017-10-02,4,28.179,WAS,@,KAN,L 20-29,,0.0,0,0
67,2017,2017-10-15,5,28.192,WAS,,SFO,W 26-24,,0.0,0,0
68,2017,2017-10-23,6,28.200,WAS,@,PHI,L 24-34,,0.0,0,0
69,2017,2017-10-29,7,28.206,WAS,,DAL,L 19-33,,0.0,0,0
70,2017,2017-11-05,8,28.213,WAS,@,SEA,W 17-14,,0.0,0,0
71,2017,2017-11-12,9,28.220,WAS,,MIN,L 30-38,,0.0,0,0
72,2017,2017-11-19,10,28.227,WAS,@,NOR,L 31-34,,0.0,0,0
73,2017,2017-11-23,11,28.231,WAS,,NYG,W 20-10,,0.0,0,0
74,2017,2017-11-30,12,28.238,WAS,@,DAL,L 14-38,,0.0,0,0
75,2017,2017-12-10,13,28.248,WAS,@,LAC,L 13-30,,0.0,0,0
