ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
23,2011,2011-12-11,13,24.095,NOR,@,TEN,W 22-17,,0,0,0.0,0,1,0,0,0
24,2011,2011-12-18,14,24.102,NOR,@,MIN,W 42-20,*,0,0,0.0,1,1,1,0,0
25,2011,2011-12-26,15,24.110,NOR,,ATL,W 45-16,*,0,0,0.0,3,1,0,0,0
26,2011,2012-01-01,16,24.116,NOR,,CAR,W 45-17,,0,0,0.0,3,1,1,0,0
27,2012,2012-09-09,1,25.002,NOR,,WAS,L 32-40,*,0,0,1.0,3,0,0,0,0
28,2012,2012-09-16,2,25.009,NOR,@,CAR,L 27-35,*,0,0,0.0,2,1,0,0,0
29,2012,2012-09-23,3,25.016,NOR,,KAN,L 24-27,*,0,0,0.0,5,3,0,0,0
30,2012,2012-09-30,4,25.023,NOR,@,GNB,L 27-28,*,0,0,0.0,2,0,1,0,0
31,2012,2012-10-07,5,25.030,NOR,,SDG,W 31-24,*,0,0,0.0,6,1,0,0,0
32,2012,2012-10-21,6,25.044,NOR,@,TAM,W 35-28,*,0,0,0.0,5,2,0,0,0
33,2012,2012-10-28,7,25.051,NOR,@,DEN,L 14-34,*,0,0,0.0,4,0,0,0,0
34,2012,2012-11-05,8,25.059,NOR,,PHI,W 28-13,*,0,6,0.0,1,0,1,99,1
35,2012,2012-11-11,9,25.065,NOR,,ATL,W 31-27,*,0,0,0.0,2,1,0,0,0
36,2012,2012-11-18,10,25.072,NOR,@,OAK,W 38-17,*,0,0,0.0,0,0,0,0,0
37,2012,2012-11-25,11,25.079,NOR,,SFO,L 21-31,*,0,0,0.0,1,1,1,0,0
38,2012,2012-11-29,12,25.083,NOR,@,ATL,L 13-23,*,0,0,0.0,2,1,0,0,0
39,2012,2012-12-09,13,25.093,NOR,@,NYG,L 27-52,*,0,0,0.0,7,0,0,0,0
40,2012,2012-12-16,14,25.100,NOR,,TAM,W 41-0,*,0,0,0.0,3,0,0,0,0
41,2012,2012-12-23,15,25.107,NOR,@,DAL,W 34-31,*,0,0,0.0,7,1,0,0,0
42,2012,2012-12-30,16,25.114,NOR,,CAR,L 38-44,*,0,0,0.0,2,0,0,0,0
43,2013,2013-09-08,1,26.001,NOR,,ATL,W 23-17,,0,0,0.0,1,1,0,0,0
44,2013,2013-09-15,2,26.008,NOR,@,TAM,W 16-14,,,,,,,,,
45,2014,2014-09-07,1,27.000,NOR,@,ATL,L 34-37,*,0,0,0.0,3,0,0,0,0
46,2014,2014-09-14,2,27.007,NOR,@,CLE,L 24-26,*,0,0,0.0,5,1,0,0,0
47,2014,2014-09-21,3,27.014,NOR,,MIN,W 20-9,,0,0,0.0,2,0,0,0,0
48,2014,2014-10-05,5,27.028,NOR,,TAM,W 37-31,,0,0,0.0,1,0,1,0,0
49,2014,2014-10-26,7,27.049,NOR,,GNB,W 44-23,,0,0,0.0,2,0,0,0,0
50,2014,2014-10-30,8,27.053,NOR,@,CAR,W 28-10,,0,0,0.0,1,1,0,0,0
51,2014,2014-11-09,9,27.063,NOR,,SFO,L 24-27,,0,0,0.0,2,1,0,0,0
52,2014,2014-11-16,10,27.070,NOR,,CIN,L 10-27,,0,0,0.0,1,0,0,0,0
53,2014,2014-11-24,11,27.078,NOR,,BAL,L 27-34,*,0,0,0.0,4,1,0,0,0
54,2014,2014-11-30,12,27.084,NOR,@,PIT,W 35-32,*,0,0,0.0,4,1,0,0,0
55,2014,2014-12-07,13,27.091,NOR,,CAR,L 10-41,*,0,0,0.0,4,1,0,0,0
56,2014,2014-12-15,14,27.099,NOR,@,CHI,W 31-15,,0,0,0.0,0,0,1,2,0
57,2014,2014-12-21,15,27.105,NOR,,ATL,L 14-30,*,0,0,0.0,2,1,0,0,0
58,2014,2014-12-28,16,27.112,NOR,@,TAM,W 23-20,,0,0,0.0,1,0,0,0,0
59,2015,2015-09-13,1,28.006,SDG,,DET,W 33-28,,0,0,0.0,2,1,1,27,0
60,2015,2015-09-20,2,28.013,SDG,@,CIN,L 19-24,,0,0,0.0,1,0,0,0,0
61,2015,2015-09-27,3,28.020,SDG,@,MIN,L 14-31,*,0,0,0.0,4,1,0,0,0
62,2015,2015-10-04,4,28.027,SDG,,CLE,W 30-27,*,0,0,0.0,2,0,0,0,0
63,2015,2015-10-12,5,28.035,SDG,,PIT,L 20-24,,0,0,0.0,2,1,0,0,0
64,2015,2015-10-18,6,28.041,SDG,@,GNB,L 20-27,*,0,0,0.0,1,0,0,0,0
65,2015,2015-10-25,7,28.048,SDG,,OAK,L 29-37,,0,0,0.0,2,1,0,0,0
66,2015,2015-11-01,8,28.055,SDG,@,BAL,L 26-29,,0,0,0.0,2,1,0,0,0
67,2015,2015-11-09,9,28.063,SDG,,CHI,L 19-22,*,0,0,0.0,2,0,0,0,0
68,2015,2015-11-22,10,28.076,SDG,,KAN,L 3-33,*,0,0,0.0,5,0,0,0,0
69,2015,2015-11-29,11,28.083,SDG,@,JAX,W 31-25,*,0,0,0.0,4,0,0,0,0
70,2015,2015-12-06,12,28.090,SDG,,DEN,L 3-17,,0,0,0.0,7,1,0,0,0
71,2015,2015-12-13,13,28.097,SDG,@,KAN,L 3-10,*,0,0,0.0,2,0,0,0,0
72,2015,2015-12-20,14,28.104,SDG,,MIA,W 30-14,*,0,0,0.0,5,0,0,0,0
73,2015,2015-12-24,15,28.108,SDG,@,OAK,L 20-23,*,0,0,0.0,0,0,0,0,0
74,2015,2016-01-03,16,28.118,SDG,@,DEN,L 20-27,*,0,0,0.0,2,0,0,0,0
75,2016,2016-09-11,1,29.004,IND,,DET,L 35-39,*,0,0,0.0,4,1,0,0,0
76,2016,2016-10-02,4,29.025,IND,@,JAX,L 27-30,,0,0,0.0,3,0,0,0,0
77,2016,2016-10-09,5,29.032,IND,,CHI,W 29-23,*,0,0,0.0,4,2,0,0,0
78,2016,2016-10-23,7,29.046,IND,@,TEN,W 34-26,*,0,0,0.0,0,3,0,0,0
79,2016,2016-10-30,8,29.053,IND,,KAN,L 14-30,*,0,0,0.0,3,1,0,0,0
80,2016,2016-11-06,9,29.060,IND,@,GNB,W 31-26,*,0,0,0.0,2,0,0,0,0
81,2016,2016-11-24,11,29.078,IND,,PIT,L 7-28,*,0,0,0.0,3,0,0,0,0
82,2017,2017-09-10,1,30.003,PHI,@,WAS,W 30-17,,0,0,0.0,4,0,0,0,0
83,2017,2017-09-17,2,30.010,PHI,@,KAN,L 20-27,,0,0,0.0,2,0,0,0,0
84,2017,2017-09-24,3,30.017,PHI,,NYG,W 27-24,*,0,0,0.0,5,0,1,0,0
85,2017,2017-10-01,4,30.024,PHI,@,LAC,W 26-24,,0,0,0.0,3,1,0,0,0
86,2017,2017-10-08,5,30.031,PHI,,ARI,W 34-7,,0,0,0.0,4,0,0,0,0
87,2017,2017-10-12,6,30.035,PHI,@,CAR,W 28-23,*,0,0,0.0,1,2,1,0,0
88,2017,2017-10-23,7,30.046,PHI,,WAS,W 34-24,*,0,0,0.0,1,1,0,0,0
89,2017,2017-10-29,8,30.052,PHI,,SFO,W 33-10,*,0,0,0.0,2,0,0,0,0
90,2017,2017-11-05,9,30.059,PHI,,DEN,W 51-23,*,0,0,0.0,2,0,1,17,0
91,2017,2017-11-19,10,30.073,PHI,@,DAL,W 37-9,*,0,0,0.0,3,1,0,0,0
92,2017,2017-11-26,11,30.080,PHI,,CHI,W 31-3,,0,0,0.0,1,0,0,0,0
93,2017,2017-12-03,12,30.087,PHI,@,SEA,L 10-24,*,0,0,0.0,0,1,0,0,0
94,2017,2017-12-10,13,30.094,PHI,@,LAR,W 43-35,*,0,0,1.0,3,0,0,0,0
95,2017,2017-12-17,14,30.101,PHI,@,NYG,W 34-29,,0,0,0.0,4,0,0,0,0
96,2017,2017-12-25,15,30.109,PHI,,OAK,W 19-10,,0,0,0.0,2,1,1,19,0
97,2017,2017-12-31,16,30.115,PHI,,DAL,L 0-6,,0,0,0.0,1,0,0,0,0
98,2018,2018-09-09,1,31.002,NOR,,TAM,L 40-48,*,0,0,0.0,2,0,0,0,0
99,2018,2018-09-16,2,31.009,NOR,,CLE,W 21-18,,0,0,0.0,3,1,0,0,0
100,2018,2018-09-23,3,31.016,NOR,@,ATL,W 43-37,,0,0,0.0,0,0,0,0,0
