ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks,def_int,def_int_yds,def_int_td
115,1982,1983-01-02,9,29.329,HOU,,CIN,L 27-35,,,,
116,1983,1983-09-04,1,30.209,HOU,,GNB,L 38-41,,,,
117,1983,1983-09-11,2,30.216,HOU,@,RAI,L 6-20,,,,
118,1983,1983-09-18,3,30.223,HOU,,PIT,L 28-40,1.0,0,0,0
119,1983,1983-09-25,4,30.230,HOU,@,BUF,L 13-30,,,,
120,1983,1983-10-02,5,30.237,HOU,@,PIT,L 10-17,1.0,0,0,0
121,1983,1983-10-09,6,30.244,HOU,,DEN,L 14-26,,,,
122,1983,1983-10-16,7,30.251,HOU,@,MIN,L 14-34,,,,
123,1983,1983-10-23,8,30.258,HOU,,KAN,L 10-13,0.5,0,0,0
124,1983,1983-10-30,9,30.265,HOU,@,CLE,L 19-25,,,,
125,1983,1983-11-06,10,30.272,HOU,,CIN,L 14-55,,,,
126,1983,1983-11-13,11,30.279,HOU,,DET,W 27-17,,,,
127,1983,1983-11-20,12,30.286,HOU,@,CIN,L 10-38,,,,
128,1983,1983-11-27,13,30.293,HOU,@,TAM,L 24-33,,,,
129,1983,1983-12-04,14,30.300,HOU,,MIA,L 17-24,,,,
130,1983,1983-12-11,15,30.307,HOU,,CLE,W 34-27,,,,
131,1983,1983-12-18,16,30.314,HOU,@,BAL,L 10-20,,,,
132,1984,1984-09-02,1,31.208,HOU,,RAI,L 14-24,,,,
133,1984,1984-09-09,2,31.215,HOU,,IND,L 21-35,,,,
134,1984,1984-09-16,3,31.222,HOU,@,SDG,L 14-31,,,,
135,1984,1984-09-23,4,31.229,HOU,@,ATL,L 10-42,,,,
136,1984,1984-09-30,5,31.236,HOU,,NOR,L 10-27,2.0,0,0,0
137,1984,1984-10-07,6,31.243,HOU,@,CIN,L 3-13,,,,
138,1984,1984-10-14,7,31.250,HOU,@,MIA,L 10-28,,,,
139,1984,1984-10-21,8,31.257,HOU,,SFO,L 21-34,,,,
140,1984,1984-10-28,9,31.264,HOU,,CIN,L 13-31,,,,
141,1984,1984-11-04,10,31.271,HOU,@,PIT,L 7-35,,,,
142,1984,1984-11-11,11,31.278,HOU,@,KAN,W 17-16,,,,
143,1984,1984-11-18,12,31.285,HOU,,NYJ,W 31-20,,,,
144,1984,1984-11-25,13,31.292,HOU,@,CLE,L 10-27,0.0,1,2,0
145,1984,1984-12-02,14,31.299,HOU,,PIT,W 23-20,,,,
146,1984,1984-12-09,15,31.306,HOU,@,RAM,L 16-27,,,,
147,1984,1984-12-16,16,31.313,HOU,,CLE,L 20-27,,,,
