ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
66,2016,2016-09-18,2,27.102,KAN,@,HOU,L 12-19,*
67,2016,2016-09-25,3,27.109,KAN,,NYJ,W 24-3,*
68,2016,2016-10-02,4,27.116,KAN,@,PIT,L 14-43,*
69,2016,2016-10-16,5,27.130,KAN,@,OAK,W 26-10,*
70,2016,2016-10-23,6,27.137,KAN,,NOR,W 27-21,*
71,2016,2016-10-30,7,27.144,KAN,@,IND,W 30-14,*
72,2016,2016-11-06,8,27.151,KAN,,JAX,W 19-14,*
73,2016,2016-11-13,9,27.158,KAN,@,CAR,W 20-17,*
74,2016,2016-11-20,10,27.165,KAN,,TAM,L 17-19,*
75,2016,2016-11-27,11,27.172,KAN,@,DEN,W 30-27,*
76,2016,2016-12-04,12,27.179,KAN,@,ATL,W 29-28,*
77,2016,2016-12-08,13,27.183,KAN,,OAK,W 21-13,*
78,2016,2016-12-18,14,27.193,KAN,,TEN,L 17-19,*
79,2016,2016-12-25,15,27.200,KAN,,DEN,W 33-10,*
80,2016,2017-01-01,16,27.207,KAN,@,SDG,W 37-27,*
81,2017,2017-09-07,1,28.091,KAN,@,NWE,W 42-27,*
82,2017,2017-09-17,2,28.101,KAN,,PHI,W 27-20,*
83,2017,2017-09-24,3,28.108,KAN,@,LAC,W 24-10,*
84,2017,2017-10-02,4,28.116,KAN,,WAS,W 29-20,*
85,2017,2017-10-08,5,28.122,KAN,@,HOU,W 42-34,*
86,2017,2017-10-15,6,28.129,KAN,,PIT,L 13-19,*
87,2017,2017-10-19,7,28.133,KAN,@,OAK,L 30-31,*
88,2017,2017-10-30,8,28.144,KAN,,DEN,W 29-19,*
89,2017,2017-11-05,9,28.150,KAN,@,DAL,L 17-28,*
90,2017,2017-11-19,10,28.164,KAN,@,NYG,L 9-12,*
91,2017,2017-11-26,11,28.171,KAN,,BUF,L 10-16,*
92,2017,2017-12-03,12,28.178,KAN,@,NYJ,L 31-38,*
93,2017,2017-12-10,13,28.185,KAN,,OAK,W 26-15,*
94,2017,2017-12-16,14,28.191,KAN,,LAC,W 30-13,*
95,2017,2017-12-24,15,28.199,KAN,,MIA,W 29-13,*
96,2017,2017-12-31,16,28.206,KAN,@,DEN,W 27-24,*
97,2018,2018-09-09,1,29.093,KAN,@,LAC,W 38-28,*
98,2018,2018-09-16,2,29.100,KAN,@,PIT,W 42-37,*
99,2018,2018-09-23,3,29.107,KAN,,SFO,W 38-27,*
