ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
116,1982,1982-09-12,1,30.080,CIN,,HOU,W 27-6
117,1982,1982-09-19,2,30.087,CIN,@,PIT,L 20-26
118,1982,1982-11-21,3,30.150,CIN,@,PHI,W 18-14
119,1982,1982-11-28,4,30.157,CIN,,RAI,W 31-17
120,1982,1982-12-05,5,30.164,CIN,@,BAL,W 20-17
121,1982,1982-12-12,6,30.171,CIN,,CLE,W 23-10
122,1982,1982-12-20,7,30.179,CIN,@,SDG,L 34-50
123,1982,1982-12-26,8,30.185,CIN,,SEA,W 24-10
124,1982,1983-01-02,9,30.192,CIN,@,HOU,W 35-27
125,1983,1983-09-04,1,31.072,CIN,,RAI,L 10-20
126,1983,1983-09-11,2,31.079,CIN,,BUF,L 6-10
127,1983,1983-09-15,3,31.083,CIN,@,CLE,L 7-17
128,1983,1983-09-25,4,31.093,CIN,@,TAM,W 23-17
129,1983,1983-10-02,5,31.100,CIN,,BAL,L 31-34
130,1983,1983-10-10,6,31.108,CIN,,PIT,L 14-24
131,1983,1983-10-16,7,31.114,CIN,@,DEN,L 17-24
132,1983,1983-10-23,8,31.121,CIN,,CLE,W 28-21
133,1983,1983-10-30,9,31.128,CIN,,GNB,W 34-14
134,1983,1983-11-06,10,31.135,CIN,@,HOU,W 55-14
135,1983,1983-11-13,11,31.142,CIN,@,KAN,L 15-20
136,1983,1983-11-20,12,31.149,CIN,,HOU,W 38-10
137,1983,1983-11-28,13,31.157,CIN,@,MIA,L 14-38
138,1983,1983-12-04,14,31.163,CIN,@,PIT,W 23-10
139,1983,1983-12-11,15,31.170,CIN,,DET,W 17-9
140,1983,1983-12-17,16,31.176,CIN,@,MIN,L 14-20
