ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
40,1977,1977-10-16,5,27.125,NWE,@,SDG,W 24-20
41,1977,1977-10-23,6,27.132,NWE,,BAL,W 17-3
42,1977,1977-10-30,7,27.139,NWE,,NYJ,W 24-13
43,1977,1977-11-06,8,27.146,NWE,,BUF,L 14-24
44,1977,1977-11-13,9,27.153,NWE,@,MIA,L 5-17
45,1977,1977-11-20,10,27.160,NWE,@,BUF,W 20-7
46,1977,1977-12-04,12,27.174,NWE,@,ATL,W 16-10
47,1977,1977-12-11,13,27.181,NWE,,MIA,W 14-10
48,1977,1977-12-18,14,27.188,NWE,@,BAL,L 24-30
49,1978,1978-09-03,1,28.082,NWE,,WAS,L 14-16
50,1978,1978-09-10,2,28.089,NWE,@,STL,W 16-6
51,1978,1978-09-18,3,28.097,NWE,,BAL,L 27-34
52,1978,1978-09-24,4,28.103,NWE,@,OAK,W 21-14
53,1978,1978-10-01,5,28.110,NWE,,SDG,W 28-23
54,1978,1978-10-08,6,28.117,NWE,,PHI,W 24-14
55,1978,1978-10-15,7,28.124,NWE,@,CIN,W 10-3
56,1978,1978-10-22,8,28.131,NWE,,MIA,W 33-24
57,1978,1978-10-29,9,28.138,NWE,,NYJ,W 55-21
58,1978,1978-11-05,10,28.145,NWE,@,BUF,W 14-10
59,1978,1978-11-12,11,28.152,NWE,,HOU,L 23-26
60,1978,1978-11-19,12,28.159,NWE,@,NYJ,W 19-17
61,1978,1978-11-26,13,28.166,NWE,@,BAL,W 35-14
62,1978,1978-12-03,14,28.173,NWE,@,DAL,L 10-17
63,1978,1978-12-10,15,28.180,NWE,,BUF,W 26-24
64,1978,1978-12-18,16,28.188,NWE,@,MIA,L 3-23
65,1979,1979-09-03,1,29.082,NWE,,PIT,L 13-16
66,1979,1979-09-09,2,29.088,NWE,,NYJ,W 56-3
67,1979,1979-09-16,3,29.095,NWE,@,CIN,W 20-14
68,1979,1979-09-23,4,29.102,NWE,,SDG,W 27-21
69,1979,1979-10-01,5,29.110,NWE,@,GNB,L 14-27
70,1979,1979-10-07,6,29.116,NWE,,DET,W 24-17
71,1979,1979-10-14,7,29.123,NWE,@,CHI,W 27-7
72,1979,1979-10-21,8,29.130,NWE,,MIA,W 28-13
73,1979,1979-10-28,9,29.137,NWE,@,BAL,L 26-31
74,1979,1979-11-04,10,29.144,NWE,@,BUF,W 26-6
75,1979,1979-11-11,11,29.151,NWE,@,DEN,L 10-45
76,1979,1979-11-18,12,29.158,NWE,,BAL,W 50-21
77,1979,1979-11-25,13,29.165,NWE,,BUF,L 13-16
78,1979,1979-11-29,14,29.169,NWE,@,MIA,L 24-39
79,1979,1979-12-09,15,29.179,NWE,@,NYJ,L 26-27
80,1979,1979-12-16,16,29.186,NWE,,MIN,W 27-23
81,1980,1980-09-07,1,30.086,NWE,,CLE,W 34-17
82,1980,1980-09-14,2,30.093,NWE,,ATL,L 21-37
83,1980,1980-09-21,3,30.100,NWE,@,SEA,W 37-31
84,1980,1980-09-29,4,30.108,NWE,,DEN,W 23-14
85,1980,1980-10-05,5,30.114,NWE,@,NYJ,W 21-11
86,1980,1980-10-12,6,30.121,NWE,,MIA,W 34-0
87,1980,1980-10-19,7,30.128,NWE,@,BAL,W 37-21
88,1980,1980-10-26,8,30.135,NWE,@,BUF,L 13-31
89,1980,1980-11-02,9,30.142,NWE,,NYJ,W 34-21
90,1980,1980-11-10,10,30.150,NWE,@,HOU,L 34-38
91,1980,1980-11-16,11,30.156,NWE,,RAM,L 14-17
92,1980,1980-12-21,16,30.191,NWE,@,NOR,W 38-27
