ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
62,1976,1976-11-14,10,28.086,STL,@,RAM,W 30-28
63,1976,1976-11-21,11,28.093,STL,,WAS,L 10-16
64,1976,1976-11-25,12,28.097,STL,@,DAL,L 14-19
65,1976,1976-12-04,13,28.106,STL,,BAL,W 24-17
66,1976,1976-12-12,14,28.114,STL,@,NYG,W 17-14
67,1977,1977-09-18,1,29.029,STL,@,DEN,L 0-7
68,1977,1977-09-25,2,29.036,STL,,CHI,W 16-13
69,1977,1977-10-02,3,29.043,STL,@,WAS,L 14-24
70,1977,1977-10-09,4,29.050,STL,,DAL,L 24-30
71,1977,1977-10-16,5,29.057,STL,@,PHI,W 21-17
72,1977,1977-10-23,6,29.064,STL,,NOR,W 49-31
73,1977,1977-10-31,7,29.072,STL,,NYG,W 28-0
74,1977,1977-11-06,8,29.078,STL,@,MIN,W 27-7
75,1977,1977-11-14,9,29.086,STL,@,DAL,W 24-17
76,1977,1977-11-20,10,29.092,STL,,PHI,W 21-16
77,1977,1977-11-24,11,29.096,STL,,MIA,L 14-55
78,1977,1977-12-04,12,29.106,STL,@,NYG,L 7-27
79,1977,1977-12-10,13,29.112,STL,,WAS,L 20-26
80,1977,1977-12-18,14,29.120,STL,@,TAM,L 7-17
81,1978,1978-09-03,1,30.014,STL,@,CHI,L 10-17
82,1978,1978-09-10,2,30.021,STL,,NWE,L 6-16
83,1978,1978-09-17,3,30.028,STL,,WAS,L 10-28
84,1978,1978-09-24,4,30.035,STL,@,DAL,L 12-21
85,1978,1978-10-01,5,30.042,STL,@,MIA,L 10-24
86,1978,1978-10-08,6,30.049,STL,,BAL,L 17-30
87,1978,1978-10-15,7,30.056,STL,,DAL,L 21-24
88,1978,1978-10-22,8,30.063,STL,@,NYJ,L 10-23
89,1978,1978-10-29,9,30.070,STL,@,PHI,W 16-10
90,1978,1978-11-05,10,30.077,STL,,NYG,W 20-10
91,1978,1978-11-12,11,30.084,STL,@,SFO,W 16-10
92,1978,1978-11-19,12,30.091,STL,@,WAS,W 27-17
93,1978,1978-11-26,13,30.098,STL,,PHI,L 10-14
94,1978,1978-12-03,14,30.105,STL,,DET,W 21-14
95,1978,1978-12-10,15,30.112,STL,@,NYG,L 0-17
96,1978,1978-12-17,16,30.119,STL,,ATL,W 42-21
97,1979,1979-09-16,3,31.027,STL,,PIT,L 21-24
98,1979,1979-09-23,4,31.034,STL,,WAS,L 7-17
99,1979,1979-09-30,5,31.041,STL,@,RAM,L 0-21
100,1979,1979-10-07,6,31.048,STL,@,HOU,W 24-17
101,1979,1979-10-14,7,31.055,STL,,PHI,L 20-24
102,1979,1979-10-21,8,31.062,STL,@,DAL,L 13-22
103,1979,1979-10-28,9,31.069,STL,,CLE,L 20-38
104,1979,1979-11-04,10,31.076,STL,,MIN,W 37-7
105,1979,1979-11-11,11,31.083,STL,@,WAS,L 28-30
106,1979,1979-11-18,12,31.090,STL,@,PHI,L 13-16
107,1979,1979-11-25,13,31.097,STL,@,CIN,L 28-34
108,1979,1979-12-02,14,31.104,STL,,SFO,W 13-10
109,1979,1979-12-09,15,31.111,STL,,NYG,W 29-20
110,1979,1979-12-16,16,31.118,STL,@,CHI,L 6-42
111,1980,1980-09-07,1,32.018,STL,,NYG,L 35-41
112,1980,1980-09-14,2,32.025,STL,@,SFO,L 21-24
113,1980,1980-09-21,3,32.032,STL,@,DET,L 7-20
114,1980,1980-09-28,4,32.039,STL,,PHI,W 24-14
115,1980,1980-10-05,5,32.046,STL,@,NOR,W 40-7
116,1980,1980-10-12,6,32.053,STL,,RAM,L 13-21
