ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
74,1988,1988-09-11,2,27.262,CLE,,NYJ,L 3-23
75,1988,1988-09-19,3,27.270,CLE,,IND,W 23-17
76,1988,1988-09-25,4,27.276,CLE,@,CIN,L 17-24
77,1988,1988-10-02,5,27.283,CLE,@,PIT,W 23-9
78,1988,1988-10-09,6,27.290,CLE,,SEA,L 10-16
79,1988,1988-10-16,7,27.297,CLE,,PHI,W 19-3
80,1988,1988-10-30,9,27.311,CLE,,CIN,W 23-16
81,1988,1988-11-07,10,27.319,CLE,@,HOU,L 17-24
82,1988,1988-11-13,11,27.325,CLE,@,DEN,L 7-30
83,1988,1988-11-20,12,27.332,CLE,,PIT,W 27-7
84,1988,1988-11-27,13,27.339,CLE,@,WAS,W 17-13
85,1988,1988-12-04,14,27.346,CLE,,DAL,W 24-21
86,1988,1988-12-12,15,27.354,CLE,@,MIA,L 31-38
87,1988,1988-12-18,16,27.360,CLE,,HOU,W 28-23
88,1989,1989-09-10,1,28.260,CLE,@,PIT,W 51-0
89,1989,1989-09-17,2,28.267,CLE,,NYJ,W 38-24
90,1989,1989-09-25,3,28.275,CLE,@,CIN,L 14-21
91,1989,1989-10-01,4,28.281,CLE,,DEN,W 16-13
92,1989,1989-10-08,5,28.288,CLE,@,MIA,L 10-13
93,1989,1989-10-15,6,28.295,CLE,,PIT,L 7-17
94,1989,1989-10-23,7,28.303,CLE,,CHI,W 27-7
95,1989,1989-10-29,8,28.309,CLE,,HOU,W 28-17
96,1989,1989-11-05,9,28.316,CLE,@,TAM,W 42-31
97,1989,1989-11-12,10,28.323,CLE,@,SEA,W 17-7
98,1989,1989-11-19,11,28.330,CLE,,KAN,T 10-10
99,1989,1989-11-23,12,28.334,CLE,@,DET,L 10-13
100,1989,1989-12-03,13,28.344,CLE,,CIN,L 0-21
101,1989,1989-12-10,14,28.351,CLE,@,IND,L 17-23
102,1989,1989-12-17,15,28.358,CLE,,MIN,W 23-17
103,1989,1989-12-23,16,28.364,CLE,@,HOU,W 24-20
104,1990,1990-09-09,1,29.259,CLE,,PIT,W 13-3
105,1990,1990-09-16,2,29.266,CLE,@,NYJ,L 21-24
106,1990,1990-09-23,3,29.273,CLE,,SDG,L 14-24
107,1990,1990-09-30,4,29.280,CLE,@,KAN,L 0-34
108,1990,1990-10-08,5,29.288,CLE,@,DEN,W 30-29
109,1990,1990-10-14,6,29.294,CLE,@,NOR,L 20-25
110,1990,1990-10-22,7,29.302,CLE,,CIN,L 13-34
111,1990,1990-10-28,8,29.308,CLE,@,SFO,L 17-20
112,1990,1990-11-04,9,29.315,CLE,,BUF,L 0-42
113,1990,1990-11-18,10,29.329,CLE,,HOU,L 23-35
114,1990,1990-11-25,11,29.336,CLE,,MIA,L 13-30
115,1990,1990-12-02,12,29.343,CLE,,RAM,L 23-38
116,1990,1990-12-09,13,29.350,CLE,@,HOU,L 14-58
117,1990,1990-12-16,14,29.357,CLE,,ATL,W 13-10
118,1990,1990-12-23,15,29.364,CLE,@,PIT,L 0-35
119,1990,1990-12-30,16,30.006,CLE,@,CIN,L 14-21
120,1991,1991-09-01,1,30.251,CLE,,DAL,L 14-26
121,1991,1991-09-08,2,30.258,CLE,@,NWE,W 20-0
122,1991,1991-09-15,3,30.265,CLE,,CIN,W 14-13
123,1991,1991-10-06,5,30.286,CLE,,NYJ,L 14-17
124,1991,1991-10-13,6,30.293,CLE,@,WAS,L 17-42
125,1991,1991-10-20,7,30.300,CLE,@,SDG,W 30-24
126,1991,1991-10-27,8,30.307,CLE,,PIT,W 17-14
127,1991,1991-11-03,9,30.314,CLE,@,CIN,L 21-23
128,1991,1991-11-10,10,30.321,CLE,,PHI,L 30-32
129,1991,1991-11-17,11,30.328,CLE,@,HOU,L 24-28
130,1991,1991-12-01,13,30.342,CLE,@,IND,W 31-0
131,1991,1991-12-15,15,30.356,CLE,,HOU,L 14-17
132,1991,1991-12-22,16,30.363,CLE,@,PIT,L 10-17
