ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
36,2008,2008-09-28,4,25.037,NOR,,SFO,W 31-17,*,,,
37,2008,2008-10-06,5,25.045,NOR,,MIN,L 27-30,*,,,
38,2008,2008-10-12,6,25.051,NOR,,OAK,W 34-3,*,,,
39,2008,2008-10-19,7,25.058,NOR,@,CAR,L 7-30,*,0.0,1,0
40,2008,2008-10-26,8,25.065,NOR,,SDG,W 37-32,*,,,
41,2008,2008-11-09,9,25.079,NOR,@,ATL,L 20-34,*,,,
42,2008,2008-11-16,10,25.086,NOR,@,KAN,W 30-20,*,,,
43,2008,2008-11-24,11,25.094,NOR,,GNB,W 51-29,*,,,
44,2008,2008-11-30,12,25.100,NOR,@,TAM,L 20-23,*,,,
45,2008,2008-12-07,13,25.107,NOR,,ATL,W 29-25,*,,,
46,2008,2008-12-11,14,25.111,NOR,@,CHI,L 24-27,*,,,
47,2008,2008-12-21,15,25.121,NOR,@,DET,W 42-7,*,,,
48,2008,2008-12-28,16,25.128,NOR,,CAR,L 31-33,*,,,
49,2009,2009-09-13,1,26.022,NOR,,DET,W 45-27,*,,,
50,2009,2009-09-20,2,26.029,NOR,@,PHI,W 48-22,*,,,
51,2009,2009-09-27,3,26.036,NOR,@,BUF,W 27-7,*,,,
52,2009,2009-10-04,4,26.043,NOR,,NYJ,W 24-10,*,,,
53,2009,2009-10-18,5,26.057,NOR,,NYG,W 48-27,*,,,
54,2009,2009-10-25,6,26.064,NOR,@,MIA,W 46-34,*,,,
55,2009,2009-11-02,7,26.072,NOR,,ATL,W 35-27,*,,,
56,2009,2009-11-08,8,26.078,NOR,,CAR,W 30-20,*,0.0,1,0
57,2009,2009-11-15,9,26.085,NOR,@,STL,W 28-23,*,,,
58,2009,2009-11-22,10,26.092,NOR,@,TAM,W 38-7,*,,,
59,2009,2009-11-30,11,26.100,NOR,,NWE,W 38-17,*,,,
60,2009,2009-12-06,12,26.106,NOR,@,WAS,W 33-30,*,,,
61,2009,2009-12-13,13,26.113,NOR,@,ATL,W 26-23,*,,,
62,2009,2009-12-19,14,26.119,NOR,,DAL,L 17-24,*,0.0,2,0
63,2009,2009-12-27,15,26.127,NOR,,TAM,L 17-20,*,,,
64,2009,2010-01-03,16,26.134,NOR,@,CAR,L 10-23,*,,,
65,2010,2010-09-09,1,27.018,NOR,,MIN,W 14-9,*,,,
66,2010,2010-09-20,2,27.029,NOR,@,SFO,W 25-22,*,,,
67,2010,2010-09-26,3,27.035,NOR,,ATL,L 24-27,*,,,
68,2010,2010-10-03,4,27.042,NOR,,CAR,W 16-14,*,,,
69,2010,2010-10-10,5,27.049,NOR,@,ARI,L 20-30,*,,,
70,2010,2010-10-17,6,27.056,NOR,@,TAM,W 31-6,*,,,
71,2010,2010-10-24,7,27.063,NOR,,CLE,L 17-30,*,,,
72,2010,2010-10-31,8,27.070,NOR,,PIT,W 20-10,*,,,
73,2010,2010-11-07,9,27.077,NOR,@,CAR,W 34-3,*,,,
74,2010,2010-11-21,10,27.091,NOR,,SEA,W 34-19,*,,,
75,2010,2010-11-25,11,27.095,NOR,@,DAL,W 30-27,*,,,
76,2010,2010-12-05,12,27.105,NOR,@,CIN,W 34-30,*,,,
77,2010,2010-12-12,13,27.112,NOR,,STL,W 31-13,*,,,
78,2010,2010-12-19,14,27.119,NOR,@,BAL,L 24-30,*,,,
79,2010,2010-12-27,15,27.127,NOR,@,ATL,W 17-14,*,,,
80,2010,2011-01-02,16,27.133,NOR,,TAM,L 13-23,*,,,
81,2011,2011-09-08,1,28.017,NOR,@,GNB,L 34-42,*,,,
82,2011,2011-09-18,2,28.027,NOR,,CHI,W 30-13,*,,,
83,2011,2011-09-25,3,28.034,NOR,,HOU,W 40-33,*,,,
84,2011,2011-10-02,4,28.041,NOR,@,JAX,W 23-10,*,,,
85,2011,2011-10-09,5,28.048,NOR,@,CAR,W 30-27,*,,,
86,2011,2011-10-16,6,28.055,NOR,@,TAM,L 20-26,*,,,
87,2011,2011-10-23,7,28.062,NOR,,IND,W 62-7,*,,,
88,2011,2011-10-30,8,28.069,NOR,@,STL,L 21-31,*,,,
89,2011,2011-11-06,9,28.076,NOR,,TAM,W 27-16,*,,,
90,2011,2011-11-13,10,28.083,NOR,@,ATL,W 26-23,*,,,
91,2011,2011-11-28,11,28.098,NOR,,NYG,W 49-24,*,,,
92,2011,2011-12-04,12,28.104,NOR,,DET,W 31-17,*,,,
93,2011,2011-12-11,13,28.111,NOR,@,TEN,W 22-17,*,,,
94,2011,2011-12-18,14,28.118,NOR,@,MIN,W 42-20,*,,,
95,2011,2011-12-26,15,28.126,NOR,,ATL,W 45-16,*,,,
96,2011,2012-01-01,16,28.132,NOR,,CAR,W 45-17,*,,,
97,2012,2012-09-09,1,29.018,NOR,,WAS,L 32-40,*,,,
98,2012,2012-09-16,2,29.025,NOR,@,CAR,L 27-35,*,,,
99,2012,2012-09-23,3,29.032,NOR,,KAN,L 24-27,*,,,
100,2012,2012-09-30,4,29.039,NOR,@,GNB,L 27-28,*,,,
101,2012,2012-10-07,5,29.046,NOR,,SDG,W 31-24,*,,,
102,2012,2012-10-21,6,29.060,NOR,@,TAM,W 35-28,*,,,
103,2012,2012-10-28,7,29.067,NOR,@,DEN,L 14-34,*,0.0,0,0
104,2012,2012-11-05,8,29.075,NOR,,PHI,W 28-13,*,,,
105,2012,2012-11-11,9,29.081,NOR,,ATL,W 31-27,*,,,
106,2012,2012-11-18,10,29.088,NOR,@,OAK,W 38-17,*,,,
107,2012,2012-11-25,11,29.095,NOR,,SFO,L 21-31,*,,,
108,2012,2012-11-29,12,29.099,NOR,@,ATL,L 13-23,*,0.0,0,0
109,2012,2012-12-09,13,29.109,NOR,@,NYG,L 27-52,*,,,
110,2012,2012-12-16,14,29.116,NOR,,TAM,W 41-0,*,,,
111,2012,2012-12-23,15,29.123,NOR,@,DAL,W 34-31,*,,,
112,2012,2012-12-30,16,29.130,NOR,,CAR,L 38-44,*,,,
113,2013,2013-09-08,1,30.017,NOR,,ATL,W 23-17,*,,,
114,2013,2013-09-15,2,30.024,NOR,@,TAM,W 16-14,*,,,
115,2013,2013-09-30,4,30.039,NOR,,MIA,W 38-17,*,,,
116,2013,2013-10-06,5,30.045,NOR,@,CHI,W 26-18,*,,,
117,2013,2013-10-13,6,30.052,NOR,@,NWE,L 27-30,*,,,
118,2013,2013-10-27,7,30.066,NOR,,BUF,W 35-17,*,,,
119,2013,2013-11-03,8,30.073,NOR,@,NYJ,L 20-26,*,,,
120,2013,2013-11-10,9,30.080,NOR,,DAL,W 49-17,*,,,
121,2013,2013-11-17,10,30.087,NOR,,SFO,W 23-20,*,,,
122,2013,2013-12-02,12,30.102,NOR,@,SEA,L 7-34,*,,,
123,2013,2013-12-08,13,30.108,NOR,,CAR,W 31-13,*,,,
124,2013,2013-12-15,14,30.115,NOR,@,STL,L 16-27,*,,,
125,2013,2013-12-22,15,30.122,NOR,@,CAR,L 13-17,*,,,
126,2013,2013-12-29,16,30.129,NOR,,TAM,W 42-17,*,,,
127,2014,2014-09-07,1,31.016,NOR,@,ATL,L 34-37,*,,,
128,2014,2014-09-14,2,31.023,NOR,@,CLE,L 24-26,*,,,
129,2014,2014-09-21,3,31.030,NOR,,MIN,W 20-9,*,,,
130,2014,2014-09-28,4,31.037,NOR,@,DAL,L 17-38,*,,,
131,2014,2014-10-05,5,31.044,NOR,,TAM,W 37-31,*,,,
132,2014,2014-10-19,6,31.058,NOR,@,DET,L 23-24,*,,,
133,2014,2014-10-26,7,31.065,NOR,,GNB,W 44-23,*,,,
134,2014,2014-10-30,8,31.069,NOR,@,CAR,W 28-10,*,,,
135,2014,2014-11-09,9,31.079,NOR,,SFO,L 24-27,*,,,
136,2014,2014-11-16,10,31.086,NOR,,CIN,L 10-27,*,,,
137,2014,2014-11-24,11,31.094,NOR,,BAL,L 27-34,*,0.0,0,0
138,2014,2014-11-30,12,31.100,NOR,@,PIT,W 35-32,*,,,
139,2014,2014-12-07,13,31.107,NOR,,CAR,L 10-41,*,,,
140,2014,2014-12-15,14,31.115,NOR,@,CHI,W 31-15,*,,,
141,2014,2014-12-21,15,31.121,NOR,,ATL,L 14-30,*,,,
142,2014,2014-12-28,16,31.128,NOR,@,TAM,W 23-20,*,,,
143,2015,2015-09-13,1,32.022,NOR,@,ARI,L 19-31,*,0.0,0,0
144,2015,2015-09-20,2,32.029,NOR,,TAM,L 19-26,*,0.0,0,0
145,2015,2015-10-15,6,32.054,NOR,,ATL,W 31-21,*,0.0,0,0
146,2015,2015-10-25,7,32.064,NOR,@,IND,W 27-21,*,0.0,0,0
147,2015,2015-11-01,8,32.071,NOR,,NYG,W 52-49,*,0.0,0,0
148,2015,2015-11-08,9,32.078,NOR,,TEN,L 28-34,*,0.0,0,0
149,2015,2015-11-15,10,32.085,NOR,@,WAS,L 14-47,*,0.0,0,0
150,2015,2015-11-29,11,32.099,NOR,@,HOU,L 6-24,*,0.0,0,0
151,2015,2015-12-21,14,32.121,NOR,,DET,L 27-35,*,0.0,0,0
152,2015,2015-12-27,15,32.127,NOR,,JAX,W 38-27,*,0.0,0,0
153,2015,2016-01-03,16,32.134,NOR,@,ATL,W 20-17,*,0.0,0,0
154,2016,2016-09-11,1,33.020,NOR,,OAK,L 34-35,*,0.0,0,0
155,2016,2016-09-18,2,33.027,NOR,@,NYG,L 13-16,*,0.0,0,0
156,2016,2016-09-26,3,33.035,NOR,,ATL,L 32-45,*,0.0,0,0
157,2016,2016-10-02,4,33.041,NOR,@,SDG,W 35-34,*,0.0,0,0
158,2016,2016-10-16,5,33.055,NOR,,CAR,W 41-38,*,0.0,0,0
159,2016,2016-10-23,6,33.062,NOR,@,KAN,L 21-27,*,0.0,0,0
160,2016,2016-10-30,7,33.069,NOR,,SEA,W 25-20,*,0.0,0,0
161,2016,2016-11-06,8,33.076,NOR,@,SFO,W 41-23,*,0.0,0,0
162,2016,2016-11-13,9,33.083,NOR,,DEN,L 23-25,*,0.0,0,0
163,2016,2016-11-17,10,33.087,NOR,@,CAR,L 20-23,*,0.0,0,0
164,2016,2016-11-27,11,33.097,NOR,,LAR,W 49-21,*,0.0,0,0
165,2016,2016-12-04,12,33.104,NOR,,DET,L 13-28,*,0.0,0,0
166,2016,2016-12-11,13,33.111,NOR,@,TAM,L 11-16,*,0.0,0,0
167,2016,2016-12-18,14,33.118,NOR,@,ARI,W 48-41,*,0.0,0,0
168,2016,2016-12-24,15,33.124,NOR,,TAM,W 31-24,*,0.0,0,0
169,2016,2017-01-01,16,33.132,NOR,@,ATL,L 32-38,*,0.0,0,0
170,2017,2017-09-10,1,34.019,GNB,,SEA,W 17-9,*,0.0,0,0
171,2017,2017-09-17,2,34.026,GNB,@,ATL,L 23-34,*,0.0,0,0
172,2017,2017-09-24,3,34.033,GNB,,CIN,W 27-24,*,0.0,0,0
173,2017,2017-09-28,4,34.037,GNB,,CHI,W 35-14,*,0.0,0,0
174,2017,2017-10-08,5,34.047,GNB,@,DAL,W 35-31,*,0.0,0,0
175,2017,2017-10-15,6,34.054,GNB,@,MIN,L 10-23,*,0.0,0,0
176,2017,2017-10-22,7,34.061,GNB,,NOR,L 17-26,*,0.0,0,0
177,2017,2017-11-06,8,34.076,GNB,,DET,L 17-30,*,0.0,0,0
178,2017,2017-11-12,9,34.082,GNB,@,CHI,W 23-16,*,0.0,0,0
179,2017,2017-11-19,10,34.089,GNB,,BAL,L 0-23,*,0.0,0,0
180,2017,2017-11-26,11,34.096,GNB,@,PIT,L 28-31,*,0.0,0,0
181,2017,2017-12-03,12,34.103,GNB,,TAM,W 26-20,*,0.0,0,0
182,2017,2017-12-10,13,34.110,GNB,@,CLE,W 27-21,*,0.0,0,0
183,2017,2017-12-17,14,34.117,GNB,@,CAR,L 24-31,*,0.0,0,0
