ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
31,1973,1973-09-23,2,26.206,CIN,,HOU,W 24-10
32,1973,1973-09-30,3,26.213,CIN,@,SDG,W 20-13
33,1973,1973-10-07,4,26.220,CIN,@,CLE,L 10-17
34,1973,1973-10-14,5,26.227,CIN,,PIT,W 19-7
35,1973,1973-10-21,6,26.234,CIN,,KAN,W 14-6
36,1973,1973-10-28,7,26.241,CIN,@,PIT,L 13-20
37,1973,1973-11-04,8,26.248,CIN,@,DAL,L 10-38
38,1973,1973-11-11,9,26.255,CIN,@,BUF,W 16-13
39,1973,1973-11-18,10,26.262,CIN,,NYJ,W 20-14
40,1973,1973-11-25,11,26.269,CIN,,STL,W 42-24
41,1973,1973-12-02,12,26.276,CIN,,MIN,W 27-0
42,1973,1973-12-09,13,26.283,CIN,,CLE,W 34-17
43,1973,1973-12-16,14,26.290,CIN,@,HOU,W 27-24
44,1974,1974-09-15,1,27.198,CIN,,CLE,W 33-7
45,1974,1974-09-22,2,27.205,CIN,,SDG,L 17-20
46,1974,1974-09-29,3,27.212,CIN,@,SFO,W 21-3
47,1974,1974-10-06,4,27.219,CIN,,WAS,W 28-17
48,1974,1974-10-13,5,27.226,CIN,@,CLE,W 34-24
49,1974,1974-10-20,6,27.233,CIN,@,OAK,L 27-30
50,1974,1974-11-03,8,27.247,CIN,@,BAL,W 24-14
51,1974,1974-11-10,9,27.254,CIN,,PIT,W 17-10
52,1974,1974-11-17,10,27.261,CIN,@,HOU,L 3-20
53,1974,1974-11-24,11,27.268,CIN,,KAN,W 33-6
54,1974,1974-12-02,12,27.276,CIN,@,MIA,L 3-24
55,1974,1974-12-08,13,27.282,CIN,,DET,L 19-23
56,1974,1974-12-14,14,27.288,CIN,@,PIT,L 3-27
57,1975,1975-09-21,1,28.204,CIN,,CLE,W 24-17
58,1975,1975-09-28,2,28.211,CIN,@,NOR,W 21-0
59,1975,1975-10-05,3,28.218,CIN,@,HOU,W 21-19
60,1975,1975-10-12,4,28.225,CIN,,NWE,W 27-10
61,1975,1975-10-19,5,28.232,CIN,,OAK,W 14-10
62,1975,1975-10-26,6,28.239,CIN,@,ATL,W 21-14
63,1975,1975-11-02,7,28.246,CIN,,PIT,L 24-30
64,1975,1975-11-09,8,28.253,CIN,@,DEN,W 17-16
65,1975,1975-11-17,9,28.261,CIN,,BUF,W 33-24
66,1975,1975-11-23,10,28.267,CIN,@,CLE,L 23-35
67,1975,1975-11-30,11,28.274,CIN,,HOU,W 23-19
68,1975,1975-12-07,12,28.281,CIN,@,PHI,W 31-0
69,1975,1975-12-13,13,28.287,CIN,@,PIT,L 14-35
70,1975,1975-12-21,14,28.295,CIN,,SDG,W 47-17
71,1976,1976-09-12,1,29.195,CIN,,DEN,W 17-7
72,1976,1976-09-19,2,29.202,CIN,@,BAL,L 27-28
73,1976,1976-09-26,3,29.209,CIN,,GNB,W 28-7
74,1976,1976-10-03,4,29.216,CIN,@,CLE,W 45-24
75,1976,1976-10-17,6,29.230,CIN,@,PIT,L 6-23
76,1976,1976-10-24,7,29.237,CIN,@,HOU,W 27-7
77,1976,1976-10-31,8,29.244,CIN,,CLE,W 21-6
78,1976,1976-11-08,9,29.252,CIN,,RAM,W 20-12
79,1976,1976-11-14,10,29.258,CIN,,HOU,W 31-27
80,1976,1976-11-21,11,29.265,CIN,@,KAN,W 27-24
81,1976,1976-11-28,12,29.272,CIN,,PIT,L 3-7
82,1976,1976-12-06,13,29.280,CIN,@,OAK,L 20-35
83,1976,1976-12-12,14,29.286,CIN,@,NYJ,W 42-3
84,1977,1977-09-18,1,30.201,CIN,,CLE,L 3-13
85,1977,1977-10-02,3,30.215,CIN,@,SDG,L 3-24
86,1977,1977-10-09,4,30.222,CIN,@,GNB,W 17-7
87,1977,1977-10-17,5,30.230,CIN,@,PIT,L 14-20
88,1977,1977-10-23,6,30.236,CIN,,DEN,L 13-24
89,1977,1977-10-30,7,30.243,CIN,,HOU,W 13-10
90,1977,1977-11-06,8,30.250,CIN,@,CLE,W 10-7
91,1977,1977-11-13,9,30.257,CIN,@,MIN,L 10-42
92,1977,1977-11-20,10,30.264,CIN,,MIA,W 23-17
93,1977,1977-11-27,11,30.271,CIN,,NYG,W 30-13
94,1977,1977-12-04,12,30.278,CIN,@,KAN,W 27-7
95,1977,1977-12-10,13,30.284,CIN,,PIT,W 17-10
