ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
83,1994,1994-11-27,12,28.172,NYG,@,WAS,W 21-19,
84,1994,1994-12-04,13,28.179,NYG,@,CLE,W 16-13,
85,1994,1994-12-11,14,28.186,NYG,,CIN,W 27-20,
86,1994,1994-12-18,15,28.193,NYG,@,PHI,W 16-13,
87,1994,1994-12-24,16,28.199,NYG,,DAL,W 15-10,
88,1995,1995-09-04,1,29.088,NYG,,DAL,L 0-35,
89,1995,1995-09-10,2,29.094,NYG,@,KAN,L 17-20,
90,1995,1995-09-17,3,29.101,NYG,@,GNB,L 6-14,
91,1995,1995-09-24,4,29.108,NYG,,NOR,W 45-29,
92,1995,1995-10-01,5,29.115,NYG,@,SFO,L 6-20,
93,1995,1995-10-08,6,29.122,NYG,,ARI,W 27-21,
94,1995,1995-10-15,7,29.129,NYG,,PHI,L 14-17,
95,1995,1995-10-29,8,29.143,NYG,@,WAS,W 24-15,
96,1995,1995-11-05,9,29.150,NYG,@,SEA,L 28-30,
97,1995,1995-11-12,10,29.157,NYG,,OAK,L 13-17,
98,1995,1995-11-19,11,29.164,NYG,@,PHI,L 19-28,
99,1995,1995-11-26,12,29.171,NYG,,CHI,L 24-27,
100,1995,1995-11-30,13,29.175,NYG,@,ARI,W 10-6,
101,1995,1995-12-10,14,29.185,NYG,,WAS,W 20-13,
102,1995,1995-12-17,15,29.192,NYG,@,DAL,L 20-21,
103,1995,1995-12-23,16,29.198,NYG,,SDG,L 17-27,
104,1996,1996-09-01,1,30.085,NYG,,BUF,L 20-23,
105,1996,1996-09-08,2,30.092,NYG,@,DAL,L 0-27,
106,1996,1996-09-15,3,30.099,NYG,,WAS,L 10-31,
107,1996,1996-09-22,4,30.106,NYG,@,NYJ,W 13-6,
108,1996,1996-09-29,5,30.113,NYG,,MIN,W 15-10,
109,1996,1996-10-13,6,30.127,NYG,,PHI,L 10-19,
110,1996,1996-10-20,7,30.134,NYG,@,WAS,L 21-31,
111,1996,1996-10-27,8,30.141,NYG,@,DET,W 35-7,
112,1996,1996-11-03,9,30.148,NYG,,ARI,W 16-8,
113,1996,1996-11-10,10,30.155,NYG,@,CAR,L 17-27,
114,1996,1996-11-17,11,30.162,NYG,@,ARI,L 23-31,
115,1996,1996-11-24,12,30.169,NYG,,DAL,W 20-6,
116,1996,1996-12-15,15,30.190,NYG,,NOR,L 3-17,
117,1996,1996-12-21,16,30.196,NYG,,NWE,L 22-23,
118,1999,1999-09-12,1,33.096,NYG,@,TAM,W 17-13,*
119,1999,1999-09-19,2,33.103,NYG,,WAS,L 21-50,*
120,1999,1999-09-26,3,33.110,NYG,@,NWE,L 14-16,*
121,1999,1999-10-03,4,33.117,NYG,,PHI,W 16-15,*
122,1999,1999-10-18,6,33.132,NYG,,DAL,W 13-10,*
123,1999,1999-10-24,7,33.138,NYG,,NOR,W 31-3,*
124,1999,1999-10-31,8,33.145,NYG,@,PHI,W 23-17,*
125,1999,1999-11-14,9,33.159,NYG,,IND,L 19-27,*
126,1999,1999-11-21,10,33.166,NYG,@,WAS,L 13-23,*
127,1999,1999-11-28,11,33.173,NYG,,ARI,L 24-34,*
128,1999,1999-12-05,12,33.180,NYG,,NYJ,W 41-28,*
129,1999,2000-01-02,16,33.208,NYG,@,DAL,L 18-26,*
