ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
123,1980,1980-11-23,12,31.099,SEA,@,DEN,L 20-36
124,1980,1980-11-27,13,31.103,SEA,@,DAL,L 7-51
125,1980,1980-12-07,14,31.113,SEA,,NYG,L 21-27
126,1980,1980-12-13,15,31.119,SEA,@,SDG,L 14-21
127,1980,1980-12-21,16,31.127,SEA,,DEN,L 17-25
128,1981,1981-09-06,1,32.021,SEA,@,CIN,L 21-27
129,1981,1981-09-13,2,32.028,SEA,,DEN,W 13-10
130,1981,1981-09-20,3,32.035,SEA,@,OAK,L 10-20
131,1981,1981-10-04,5,32.049,SEA,@,SDG,L 10-24
132,1981,1981-10-11,6,32.056,SEA,@,HOU,L 17-35
133,1981,1981-10-18,7,32.063,SEA,,NYG,L 0-32
134,1981,1981-10-25,8,32.070,SEA,@,NYJ,W 19-3
135,1981,1981-11-01,9,32.077,SEA,@,GNB,L 24-34
136,1981,1981-11-08,10,32.084,SEA,,PIT,W 24-21
137,1981,1981-11-16,11,32.092,SEA,,SDG,W 44-23
138,1981,1981-11-22,12,32.098,SEA,@,KAN,L 13-40
139,1981,1981-11-29,13,32.105,SEA,,OAK,L 31-32
140,1981,1981-12-06,14,32.112,SEA,,NYJ,W 27-23
141,1981,1981-12-13,15,32.119,SEA,@,DEN,L 13-23
142,1981,1981-12-20,16,32.126,SEA,,CLE,W 42-21
