ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
28,2003,2003-11-30,12,26.104,DEN,@,OAK,W 22-8,*,,,
29,2003,2003-12-07,13,26.111,DEN,,KAN,W 45-27,*,,,
30,2003,2003-12-14,14,26.118,DEN,,CLE,W 23-20,*,,,
31,2003,2003-12-21,15,26.125,DEN,@,IND,W 31-17,*,,,
32,2003,2003-12-28,16,26.132,DEN,@,GNB,L 3-31,*,,,
33,2004,2004-09-12,1,27.025,DEN,,KAN,W 34-24,*,,,
34,2004,2004-09-19,2,27.032,DEN,@,JAX,L 6-7,*,,,
35,2004,2004-09-26,3,27.039,DEN,,SDG,W 23-13,*,,,
36,2004,2004-10-03,4,27.046,DEN,@,TAM,W 16-13,*,,,
37,2004,2004-10-10,5,27.053,DEN,,CAR,W 20-17,*,,,
38,2004,2004-10-17,6,27.060,DEN,@,OAK,W 31-3,*,,,
39,2004,2004-10-25,7,27.068,DEN,@,CIN,L 10-23,*,,,
40,2004,2004-10-31,8,27.074,DEN,,ATL,L 28-41,*,,,
41,2004,2004-11-07,9,27.081,DEN,,HOU,W 31-13,*,,,
42,2004,2004-11-21,10,27.095,DEN,@,NOR,W 34-13,*,,,
43,2004,2004-11-28,11,27.102,DEN,,OAK,L 24-25,*,,,
44,2004,2004-12-05,12,27.109,DEN,@,SDG,L 17-20,*,,,
45,2004,2004-12-12,13,27.116,DEN,,MIA,W 20-17,*,,,
46,2004,2004-12-19,14,27.123,DEN,@,KAN,L 17-45,*,,,
47,2004,2004-12-25,15,27.129,DEN,@,TEN,W 37-16,*,,,
48,2004,2005-01-02,16,27.137,DEN,,IND,W 33-14,*,,,
49,2005,2005-09-11,1,28.024,DEN,@,MIA,L 10-34,*,,,
50,2005,2005-09-18,2,28.031,DEN,,SDG,W 20-17,*,,,
51,2005,2005-09-26,3,28.039,DEN,,KAN,W 30-10,*,,,
52,2005,2005-10-02,4,28.045,DEN,@,JAX,W 20-7,*,,,
53,2005,2005-10-09,5,28.052,DEN,,WAS,W 21-19,*,,,
54,2005,2005-10-16,6,28.059,DEN,,NWE,W 28-20,*,,,
55,2005,2005-10-23,7,28.066,DEN,@,NYG,L 23-24,*,,,
56,2005,2005-10-30,8,28.073,DEN,,PHI,W 49-21,*,,,
57,2005,2005-11-13,9,28.087,DEN,@,OAK,W 31-17,*,,,
58,2005,2005-11-20,10,28.094,DEN,,NYJ,W 27-0,*,,,
59,2005,2005-11-24,11,28.098,DEN,@,DAL,W 24-21,*,,,
60,2005,2005-12-04,12,28.108,DEN,@,KAN,L 27-31,*,,,
61,2005,2005-12-11,13,28.115,DEN,,BAL,W 12-10,*,,,
62,2005,2005-12-17,14,28.121,DEN,@,BUF,W 28-17,*,,,
63,2005,2005-12-24,15,28.128,DEN,,OAK,W 22-3,*,,,
64,2005,2005-12-31,16,28.135,DEN,@,SDG,W 23-7,*,,,
65,2006,2006-09-10,1,29.023,DEN,@,STL,L 10-18,*,,,
66,2006,2006-09-17,2,29.030,DEN,,KAN,W 9-6,*,,,
67,2006,2006-09-24,3,29.037,DEN,@,NWE,W 17-7,*,,,
68,2006,2006-10-09,4,29.052,DEN,,BAL,W 13-3,*,,,
69,2006,2006-10-15,5,29.058,DEN,,OAK,W 13-3,*,,,
70,2006,2006-10-22,6,29.065,DEN,@,CLE,W 17-7,*,,,
71,2006,2006-10-29,7,29.072,DEN,,IND,L 31-34,*,,,
72,2006,2006-11-05,8,29.079,DEN,@,PIT,W 31-20,*,,,
73,2006,2006-11-12,9,29.086,DEN,@,OAK,W 17-13,*,,,
74,2006,2006-11-19,10,29.093,DEN,,SDG,L 27-35,*,,,
75,2006,2006-11-23,11,29.097,DEN,@,KAN,L 10-19,*,,,
76,2006,2006-12-03,12,29.107,DEN,,SEA,L 20-23,*,,,
77,2006,2006-12-10,13,29.114,DEN,@,SDG,L 20-48,*,,,
78,2006,2006-12-17,14,29.121,DEN,@,ARI,W 37-20,*,,,
79,2006,2006-12-24,15,29.128,DEN,,CIN,W 24-23,*,,,
80,2006,2006-12-31,16,29.135,DEN,,SFO,L 23-26,*,,,
81,2008,2008-09-08,1,31.021,DEN,@,OAK,W 41-14,*,,,
82,2008,2008-09-14,2,31.027,DEN,,SDG,W 39-38,*,,,
83,2008,2008-09-21,3,31.034,DEN,,NOR,W 34-32,*,0.0,1,0
84,2008,2008-09-28,4,31.041,DEN,@,KAN,L 19-33,*,,,
85,2008,2008-10-05,5,31.048,DEN,,TAM,W 16-13,*,,,
86,2008,2008-10-12,6,31.055,DEN,,JAX,L 17-24,*,,,
87,2008,2008-10-20,7,31.063,DEN,@,NWE,L 7-41,*,,,
88,2008,2008-11-02,8,31.076,DEN,,MIA,L 17-26,*,,,
89,2008,2008-11-06,9,31.080,DEN,@,CLE,W 34-30,*,,,
90,2008,2008-11-16,10,31.090,DEN,@,ATL,W 24-20,*,,,
91,2008,2008-11-23,11,31.097,DEN,,OAK,L 10-31,*,,,
92,2008,2008-11-30,12,31.104,DEN,@,NYJ,W 34-17,*,,,
93,2008,2008-12-07,13,31.111,DEN,,KAN,W 24-17,*,,,
94,2008,2008-12-14,14,31.118,DEN,@,CAR,L 10-30,*,,,
95,2008,2008-12-21,15,31.125,DEN,,BUF,L 23-30,*,,,
96,2008,2008-12-28,16,31.132,DEN,@,SDG,L 21-52,*,,,
97,2009,2009-09-13,1,32.026,DEN,@,CIN,W 12-7,*,,,
98,2009,2009-09-20,2,32.033,DEN,,CLE,W 27-6,*,,,
99,2009,2009-09-27,3,32.040,DEN,@,OAK,W 23-3,*,,,
100,2009,2009-10-11,5,32.054,DEN,,NWE,W 20-17,*,,,
101,2009,2009-10-19,6,32.062,DEN,@,SDG,W 34-23,*,0.0,0,0
102,2009,2009-11-01,7,32.075,DEN,@,BAL,L 7-30,*,,,
103,2009,2009-11-09,8,32.083,DEN,,PIT,L 10-28,*,,,
104,2009,2009-11-15,9,32.089,DEN,@,WAS,L 17-27,,,,
105,2009,2009-11-22,10,32.096,DEN,,SDG,L 3-32,,,,
106,2009,2009-11-26,11,32.100,DEN,,NYG,W 26-6,,,,
107,2009,2009-12-06,12,32.110,DEN,@,KAN,W 44-13,,,,
108,2009,2009-12-13,13,32.117,DEN,@,IND,L 16-28,,,,
109,2009,2009-12-20,14,32.124,DEN,,OAK,L 19-20,,,,
110,2009,2009-12-27,15,32.131,DEN,@,PHI,L 27-30,,,,
111,2009,2010-01-03,16,32.138,DEN,,KAN,L 24-44,*,,,
112,2010,2010-09-12,1,33.025,SEA,,SFO,W 31-6,,,,
113,2010,2010-09-19,2,33.032,SEA,@,DEN,L 14-31,*,,,
114,2010,2010-09-26,3,33.039,SEA,,SDG,W 27-20,*,,,
115,2010,2010-10-03,4,33.046,SEA,@,STL,L 3-20,*,0.0,1,0
116,2010,2010-10-17,5,33.060,SEA,@,CHI,W 23-20,*,,,
117,2010,2010-10-24,6,33.067,SEA,,ARI,W 22-10,*,,,
118,2010,2010-10-31,7,33.074,SEA,@,OAK,L 3-33,*,,,
