ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
82,1983,1983-12-04,14,27.009,SEA,,DAL,L 10-35
83,1983,1983-12-11,15,27.016,SEA,@,NYG,W 17-12
84,1983,1983-12-18,16,27.023,SEA,,NWE,W 24-6
85,1984,1984-09-03,1,27.283,SEA,,CLE,W 33-0
86,1984,1984-09-09,2,27.289,SEA,,SDG,W 31-17
87,1984,1984-09-16,3,27.296,SEA,@,NWE,L 23-38
88,1984,1984-09-23,4,27.303,SEA,,CHI,W 38-9
89,1984,1984-09-30,5,27.310,SEA,@,MIN,W 20-12
90,1984,1984-10-07,6,27.317,SEA,@,RAI,L 14-28
91,1984,1984-10-14,7,27.324,SEA,,BUF,W 31-28
92,1984,1984-10-21,8,27.331,SEA,@,GNB,W 30-24
93,1984,1984-10-29,9,27.339,SEA,@,SDG,W 24-0
94,1984,1984-11-04,10,27.345,SEA,,KAN,W 45-0
95,1984,1984-11-12,11,27.353,SEA,,RAI,W 17-14
96,1984,1984-11-18,12,27.359,SEA,@,CIN,W 26-6
97,1984,1984-11-25,13,28.000,SEA,@,DEN,W 27-24
98,1984,1984-12-02,14,28.007,SEA,,DET,W 38-17
99,1984,1984-12-09,15,28.014,SEA,@,KAN,L 7-34
100,1984,1984-12-15,16,28.020,SEA,,DEN,L 14-31
101,1985,1985-09-08,1,28.287,SEA,@,CIN,W 28-24
102,1985,1985-09-15,2,28.294,SEA,@,SDG,W 49-35
103,1985,1985-09-23,3,28.302,SEA,,RAM,L 24-35
104,1985,1985-09-29,4,28.308,SEA,@,KAN,L 7-28
105,1985,1985-10-06,5,28.315,SEA,,SDG,W 26-21
106,1985,1985-10-13,6,28.322,SEA,,ATL,W 30-26
107,1985,1985-10-20,7,28.329,SEA,@,DEN,L 10-13
108,1985,1985-10-27,8,28.336,SEA,@,NYJ,L 14-17
109,1985,1985-11-03,9,28.343,SEA,,RAI,W 33-3
110,1985,1985-11-10,10,28.350,SEA,@,NOR,W 27-3
111,1985,1985-11-17,11,28.357,SEA,,NWE,L 13-20
112,1985,1985-11-25,12,29.000,SEA,@,SFO,L 6-19
113,1985,1985-12-01,13,29.006,SEA,,KAN,W 24-6
114,1985,1985-12-08,14,29.013,SEA,,CLE,W 31-13
115,1985,1985-12-15,15,29.020,SEA,@,RAI,L 3-13
116,1985,1985-12-20,16,29.025,SEA,,DEN,L 24-27
117,1986,1986-09-07,1,29.286,SEA,,PIT,W 30-0
118,1986,1986-09-14,2,29.293,SEA,,KAN,W 23-17
119,1986,1986-09-21,3,29.300,SEA,@,NWE,W 38-31
120,1986,1986-09-28,4,29.307,SEA,@,WAS,L 14-19
121,1986,1986-10-06,5,29.315,SEA,,SDG,W 33-7
122,1986,1986-10-12,6,29.321,SEA,@,RAI,L 10-14
123,1986,1986-10-19,7,29.328,SEA,,NYG,W 17-12
124,1987,1987-09-13,1,30.292,SEA,@,DEN,L 17-40
125,1987,1987-09-20,2,30.299,SEA,,KAN,W 43-14
126,1987,1987-10-18,5,30.327,SEA,@,DET,W 37-14
127,1987,1987-10-25,6,30.334,SEA,@,RAI,W 35-13
128,1987,1987-11-01,7,30.341,SEA,,MIN,W 28-17
129,1987,1987-11-09,8,30.349,SEA,@,NYJ,L 14-30
130,1987,1987-11-15,9,30.355,SEA,,GNB,W 24-13
131,1987,1987-11-22,10,30.362,SEA,,SDG,W 34-3
132,1987,1987-11-30,11,31.005,SEA,,RAI,L 14-37
133,1987,1987-12-06,12,31.011,SEA,@,PIT,L 9-13
134,1987,1987-12-13,13,31.018,SEA,,DEN,W 28-21
135,1988,1988-09-04,1,31.284,SEA,@,DEN,W 21-14
136,1988,1988-09-11,2,31.291,SEA,,KAN,W 31-10
137,1988,1988-09-18,3,31.298,SEA,@,SDG,L 6-17
138,1988,1988-09-25,4,31.305,SEA,,SFO,L 7-38
139,1988,1988-10-02,5,31.312,SEA,@,ATL,W 31-20
140,1988,1988-10-09,6,31.319,SEA,@,CLE,W 16-10
141,1988,1988-10-16,7,31.326,SEA,,NOR,L 19-20
142,1988,1988-10-23,8,31.333,SEA,@,RAM,L 10-31
143,1988,1988-10-30,9,31.340,SEA,,SDG,W 17-14
144,1988,1988-11-06,10,31.347,SEA,,BUF,L 3-13
145,1988,1988-11-13,11,31.354,SEA,,HOU,W 27-24
146,1988,1988-11-20,12,31.361,SEA,@,KAN,L 24-27
147,1988,1988-11-28,13,32.003,SEA,,RAI,W 35-27
148,1988,1988-12-04,14,32.009,SEA,@,NWE,L 7-13
149,1988,1988-12-11,15,32.016,SEA,,DEN,W 42-14
150,1988,1988-12-18,16,32.023,SEA,@,RAI,W 43-37
151,1989,1989-09-10,1,32.289,GNB,,TAM,L 21-23
152,1989,1989-09-17,2,32.296,GNB,,NOR,W 35-34
153,1989,1989-09-24,3,32.303,GNB,@,RAM,L 38-41
154,1989,1989-10-01,4,32.310,GNB,,ATL,W 23-21
155,1989,1989-10-08,5,32.317,GNB,,DAL,W 31-13
156,1989,1989-10-15,6,32.324,GNB,@,MIN,L 14-26
157,1989,1989-10-22,7,32.331,GNB,@,MIA,L 20-23
158,1989,1989-10-29,8,32.338,GNB,,DET,W 23-20
159,1989,1989-11-05,9,32.345,GNB,,CHI,W 14-13
160,1989,1989-11-12,10,32.352,GNB,@,DET,L 22-31
161,1989,1989-11-19,11,32.359,GNB,@,SFO,W 21-17
162,1989,1989-11-26,12,33.001,GNB,,MIN,W 20-19
163,1989,1989-12-03,13,33.008,GNB,@,TAM,W 17-16
164,1989,1989-12-10,14,33.015,GNB,,KAN,L 3-21
165,1989,1989-12-17,15,33.022,GNB,@,CHI,W 40-28
166,1989,1989-12-24,16,33.029,GNB,@,DAL,W 20-10
167,1990,1990-09-09,1,33.288,GNB,,RAM,W 36-24
168,1990,1990-09-16,2,33.295,GNB,,CHI,L 13-31
169,1990,1990-09-23,3,33.302,GNB,,KAN,L 3-17
170,1990,1990-09-30,4,33.309,GNB,@,DET,W 24-21
171,1990,1990-10-07,5,33.316,GNB,@,CHI,L 13-27
172,1990,1990-10-14,6,33.323,GNB,@,TAM,L 14-26
173,1990,1990-10-28,7,33.337,GNB,,MIN,W 24-10
174,1990,1990-11-04,8,33.344,GNB,,SFO,L 20-24
175,1990,1990-11-11,9,33.351,GNB,@,RAI,W 29-16
176,1990,1990-11-18,10,33.358,GNB,@,PHO,W 24-21
177,1990,1990-11-25,11,34.000,GNB,,TAM,W 20-10
178,1990,1990-12-02,12,34.007,GNB,@,MIN,L 7-23
179,1990,1990-12-09,13,34.014,GNB,,SEA,L 14-20
180,1990,1990-12-16,14,34.021,GNB,@,PHI,L 0-31
181,1990,1990-12-22,15,34.027,GNB,,DET,L 17-24
182,1990,1990-12-30,16,34.035,GNB,@,DEN,L 13-22
183,1991,1991-09-01,1,34.280,GNB,,PHI,L 3-20
184,1991,1991-09-08,2,34.287,GNB,@,DET,L 14-23
185,1991,1991-09-15,3,34.294,GNB,,TAM,W 15-13
186,1991,1991-09-22,4,34.301,GNB,@,MIA,L 13-16
187,1991,1991-09-29,5,34.308,GNB,@,RAM,L 21-23
188,1991,1991-10-06,6,34.315,GNB,,DAL,L 17-20
189,1991,1991-10-17,7,34.326,GNB,,CHI,L 0-10
190,1991,1991-10-27,8,34.336,GNB,@,TAM,W 27-0
191,1991,1991-11-03,9,34.343,GNB,@,NYJ,L 16-19
192,1991,1991-11-10,10,34.350,GNB,,BUF,L 24-34
193,1991,1991-11-17,11,34.357,GNB,,MIN,L 21-35
194,1991,1991-11-24,12,34.364,GNB,,IND,W 14-10
195,1991,1991-12-01,13,35.006,GNB,@,ATL,L 31-35
196,1991,1991-12-08,14,35.013,GNB,@,CHI,L 13-27
197,1991,1991-12-15,15,35.020,GNB,,DET,L 17-21
198,1991,1991-12-21,16,35.026,GNB,@,MIN,W 27-7
199,1992,1992-09-06,1,35.286,RAM,@,BUF,L 7-40
200,1992,1992-09-13,2,35.293,RAM,,NWE,W 14-0
201,1992,1992-09-20,3,35.300,RAM,@,MIA,L 10-26
202,1992,1992-09-27,4,35.307,RAM,,NYJ,W 18-10
203,1992,1992-10-04,5,35.314,RAM,@,SFO,L 24-27
204,1992,1992-10-11,6,35.321,RAM,@,NOR,L 10-13
205,1992,1992-10-18,7,35.328,RAM,,NYG,W 38-17
206,1992,1992-11-01,8,35.342,RAM,@,ATL,L 28-30
207,1992,1992-11-08,9,35.349,RAM,,PHO,L 14-20
208,1992,1992-11-15,10,35.356,RAM,@,DAL,W 27-23
209,1992,1992-11-22,11,35.363,RAM,,SFO,L 10-27
210,1992,1992-11-29,12,36.004,RAM,,MIN,L 17-31
211,1992,1992-12-06,13,36.011,RAM,@,TAM,W 31-27
212,1992,1992-12-13,14,36.018,RAM,,NOR,L 14-37
213,1992,1992-12-20,15,36.025,RAM,@,GNB,L 13-28
214,1992,1992-12-27,16,36.032,RAM,,ATL,W 38-27
215,1993,1993-09-05,1,36.284,RAM,@,GNB,L 6-36
216,1993,1993-09-12,2,36.291,RAM,,PIT,W 27-0
217,1993,1993-09-19,3,36.298,RAM,@,NYG,L 10-20
218,1993,1993-09-26,4,36.305,RAM,@,HOU,W 28-13
219,1993,1993-10-03,5,36.312,RAM,,NOR,L 6-37
220,1993,1993-10-14,6,36.323,RAM,@,ATL,L 24-30
221,1993,1993-10-24,7,36.333,RAM,,DET,L 13-16
222,1993,1993-10-31,8,36.340,RAM,@,SFO,L 17-40
223,1993,1993-11-14,9,36.354,RAM,,ATL,L 0-13
224,1993,1993-11-21,10,36.361,RAM,,WAS,W 10-6
225,1993,1993-11-28,11,37.003,RAM,,SFO,L 10-35
226,1993,1993-12-05,12,37.010,RAM,@,PHO,L 10-38
227,1993,1993-12-12,13,37.017,RAM,@,NOR,W 23-20
228,1993,1993-12-19,14,37.024,RAM,@,CIN,L 3-15
229,1993,1993-12-26,15,37.031,RAM,,CLE,L 14-42
230,1993,1994-01-02,16,37.038,RAM,,CHI,W 20-6
231,1994,1994-09-04,1,37.283,RAM,,ARI,W 14-12
232,1994,1994-09-11,2,37.290,RAM,@,ATL,L 13-31
233,1994,1994-09-18,3,37.297,RAM,,SFO,L 19-34
234,1994,1994-09-25,4,37.304,RAM,@,KAN,W 16-0
235,1994,1994-10-02,5,37.311,RAM,,ATL,L 5-8
236,1994,1994-10-09,6,37.318,RAM,@,GNB,L 17-24
237,1994,1994-10-16,7,37.325,RAM,,NYG,W 17-10
238,1994,1994-10-23,8,37.332,RAM,@,NOR,L 34-37
239,1994,1994-11-06,9,37.346,RAM,,DEN,W 27-21
240,1994,1994-11-13,10,37.353,RAM,,RAI,L 17-20
241,1994,1994-11-20,11,37.360,RAM,@,SFO,L 27-31
242,1994,1994-11-27,12,38.002,RAM,@,SDG,L 17-31
243,1994,1994-12-04,13,38.009,RAM,,NOR,L 15-31
244,1994,1994-12-11,14,38.016,RAM,@,TAM,L 14-24
245,1994,1994-12-18,15,38.023,RAM,@,CHI,L 13-27
246,1994,1994-12-24,16,38.029,RAM,,WAS,L 21-24
