ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
60,2010,2010-12-12,13,26.259,DAL,,PHI,L 27-30,*,,,
61,2010,2010-12-19,14,26.266,DAL,,WAS,W 33-30,*,0.0,1,1
62,2010,2010-12-25,15,26.272,DAL,@,ARI,L 26-27,*,0.0,2,0
63,2010,2011-01-02,16,26.280,DAL,@,PHI,W 14-13,*,0.0,1,0
64,2011,2011-09-11,1,27.167,WAS,,NYG,W 28-14,*,1.0,1,1
65,2011,2011-09-18,2,27.174,WAS,,ARI,W 22-21,*,,,
66,2011,2011-09-26,3,27.182,WAS,@,DAL,L 16-18,*,0.0,3,0
67,2011,2011-10-02,4,27.188,WAS,@,STL,W 17-10,*,1.5,4,1
68,2011,2011-10-16,5,27.202,WAS,,PHI,L 13-20,*,0.0,1,2
69,2011,2011-10-23,6,27.209,WAS,@,CAR,L 20-33,*,0.0,1,0
70,2011,2011-10-30,7,27.216,WAS,@,BUF,L 0-23,*,1.0,1,4
71,2011,2011-11-06,8,27.223,WAS,,SFO,L 11-19,*,0.0,1,2
72,2011,2011-11-13,9,27.230,WAS,@,MIA,L 9-20,*,0.0,0,0
73,2011,2011-11-20,10,27.237,WAS,,DAL,L 24-27,*,1.0,1,0
74,2011,2011-11-27,11,27.244,WAS,@,SEA,W 23-17,*,0.0,1,4
75,2011,2011-12-04,12,27.251,WAS,,NYJ,L 19-34,*,0.0,0,1
76,2011,2011-12-11,13,27.258,WAS,,NWE,L 27-34,*,0.5,1,3
77,2011,2011-12-18,14,27.265,WAS,@,NYG,W 23-10,*,1.0,2,2
78,2011,2011-12-24,15,27.271,WAS,,MIN,L 26-33,*,0.0,3,0
79,2011,2012-01-01,16,27.279,WAS,@,PHI,L 10-34,*,0.0,1,0
80,2012,2012-09-09,1,28.165,WAS,@,NOR,W 40-32,*,0.0,1,0
81,2012,2012-09-16,2,28.172,WAS,@,STL,L 28-31,*,0.0,1,0
82,2012,2012-09-23,3,28.179,WAS,,CIN,L 31-38,*,,,
83,2012,2012-09-30,4,28.186,WAS,@,TAM,W 24-22,*,0.0,0,0
84,2012,2012-10-07,5,28.193,WAS,,ATL,L 17-24,*,0.0,2,0
85,2012,2012-10-14,6,28.200,WAS,,MIN,W 38-26,*,0.5,3,1
86,2012,2012-10-21,7,28.207,WAS,@,NYG,L 23-27,*,0.0,0,2
87,2012,2012-10-28,8,28.214,WAS,@,PIT,L 12-27,*,0.0,2,0
88,2012,2012-11-04,9,28.221,WAS,,CAR,L 13-21,*,0.0,1,4
89,2012,2012-11-18,10,28.235,WAS,,PHI,W 31-6,*,,,
90,2012,2012-11-22,11,28.239,WAS,@,DAL,W 38-31,*,0.5,1,1
91,2012,2012-12-03,12,28.250,WAS,,NYG,W 17-16,*,0.0,1,3
92,2012,2012-12-09,13,28.256,WAS,,BAL,W 31-28,*,,,
93,2012,2012-12-16,14,28.263,WAS,@,CLE,W 38-21,*,,,
94,2012,2012-12-23,15,28.270,WAS,@,PHI,W 27-20,*,,,
95,2012,2012-12-30,16,28.277,WAS,,DAL,W 28-18,*,0.0,1,1
96,2013,2013-09-09,1,29.165,WAS,,PHI,L 27-33,*,0.0,1,1
97,2013,2013-09-15,2,29.171,WAS,@,GNB,L 20-38,*,0.0,1,0
98,2013,2013-09-22,3,29.178,WAS,,DET,L 20-27,*,0.0,0,3
99,2013,2013-09-29,4,29.185,WAS,@,OAK,W 24-14,*,0.0,1,3
100,2013,2013-10-13,5,29.199,WAS,@,DAL,L 16-31,*,0.0,3,0
101,2013,2013-10-20,6,29.206,WAS,,CHI,W 45-41,*,0.0,1,1
102,2013,2013-10-27,7,29.213,WAS,@,DEN,L 21-45,*,0.0,3,0
103,2013,2013-11-03,8,29.220,WAS,,SDG,W 30-24,*,0.0,0,0
104,2013,2013-11-07,9,29.224,WAS,@,MIN,L 27-34,*,0.0,1,0
105,2013,2013-11-17,10,29.234,WAS,@,PHI,L 16-24,*,,,
106,2014,2014-10-19,7,30.205,WAS,,TEN,W 19-17,,0.0,1,0
107,2014,2014-10-27,8,30.213,WAS,@,DAL,W 20-17,,0.0,1,0
108,2014,2014-11-02,9,30.219,WAS,@,MIN,L 26-29,,0.0,1,0
109,2014,2014-11-23,11,30.240,WAS,@,SFO,L 13-17,,0.0,1,0
110,2014,2014-12-07,13,30.254,WAS,,STL,L 0-24,,0.0,1,0
111,2014,2014-12-14,14,30.261,WAS,@,NYG,L 13-24,*,0.0,1,1
112,2014,2014-12-20,15,30.267,WAS,,PHI,W 27-24,*,0.0,2,0
113,2014,2014-12-28,16,30.275,WAS,,DAL,L 17-44,*,0.0,2,0
114,2015,2015-09-13,1,31.169,NYJ,,CLE,W 31-10,,0.0,0,0
115,2015,2015-09-21,2,31.177,NYJ,@,IND,W 20-7,,0.0,1,0
116,2015,2015-09-27,3,31.183,NYJ,,PHI,L 17-24,,0.0,0,0
117,2015,2015-10-04,4,31.190,NYJ,@,MIA,W 27-14,,0.0,0,0
118,2015,2015-10-25,6,31.211,NYJ,@,NWE,L 23-30,,0.0,0,0
119,2015,2015-11-01,7,31.218,NYJ,@,OAK,L 20-34,,0.0,0,0
120,2015,2015-11-08,8,31.225,NYJ,,JAX,W 28-23,,0.0,0,0
121,2015,2015-11-12,9,31.229,NYJ,,BUF,L 17-22,,0.0,0,1
122,2015,2015-11-22,10,31.239,NYJ,@,HOU,L 17-24,,0.0,0,0
123,2015,2015-11-29,11,31.246,NYJ,,MIA,W 38-20,,0.0,0,0
124,2015,2015-12-06,12,31.253,NYJ,@,NYG,W 23-20,*,0.0,1,0
125,2015,2015-12-13,13,31.260,NYJ,,TEN,W 30-8,,0.0,0,1
126,2015,2015-12-19,14,31.266,NYJ,@,DAL,W 19-16,,0.0,0,0
127,2015,2015-12-27,15,31.274,NYJ,,NWE,W 26-20,,0.0,0,1
128,2015,2016-01-03,16,31.281,NYJ,@,BUF,L 17-22,,0.0,2,1
