ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
50,2004,2004-10-10,5,26.035,ARI,@,SFO,L 28-31,*,,,
51,2004,2004-10-24,6,26.049,ARI,,SEA,W 25-17,*,,,
52,2004,2004-10-31,7,26.056,ARI,@,BUF,L 14-38,*,,,
53,2004,2004-11-07,8,26.063,ARI,@,MIA,W 24-23,*,,,
54,2004,2004-11-14,9,26.070,ARI,,NYG,W 17-14,*,,,
55,2004,2004-11-21,10,26.077,ARI,@,CAR,L 10-35,*,,,
56,2004,2004-11-28,11,26.084,ARI,,NYJ,L 3-13,*,,,
57,2004,2004-12-05,12,26.091,ARI,@,DET,L 12-26,*,,,
58,2004,2004-12-12,13,26.098,ARI,,SFO,L 28-31,*,,,
59,2004,2004-12-19,14,26.105,ARI,,STL,W 31-7,*,,,
60,2004,2004-12-26,15,26.112,ARI,@,SEA,L 21-24,*,,,
61,2005,2005-09-11,1,27.006,ARI,@,NYG,L 19-42,*,,,
62,2005,2005-09-18,2,27.013,ARI,,STL,L 12-17,*,,,
63,2005,2005-09-25,3,27.020,ARI,@,SEA,L 12-37,*,,,
64,2005,2005-10-02,4,27.027,ARI,,SFO,W 31-14,*,,,
65,2005,2005-10-09,5,27.034,ARI,,CAR,L 20-24,*,,,
66,2005,2005-10-23,6,27.048,ARI,,TEN,W 20-10,*,,,
67,2005,2005-10-30,7,27.055,ARI,@,DAL,L 13-34,*,,,
68,2005,2005-11-06,8,27.062,ARI,,SEA,L 19-33,*,,,
69,2005,2005-11-13,9,27.069,ARI,@,DET,L 21-29,*,,,
70,2005,2005-11-20,10,27.076,ARI,@,STL,W 38-28,*,,,
71,2005,2005-11-27,11,27.083,ARI,,JAX,L 17-24,*,,,
72,2005,2005-12-04,12,27.090,ARI,@,SFO,W 17-10,*,,,
73,2005,2005-12-11,13,27.097,ARI,,WAS,L 13-17,*,,,
74,2005,2005-12-18,14,27.104,ARI,@,HOU,L 19-30,*,,,
75,2005,2005-12-24,15,27.110,ARI,,PHI,W 27-21,*,,,
76,2006,2006-09-10,1,28.005,ARI,,SFO,W 34-27,*,,,
77,2006,2006-09-17,2,28.012,ARI,@,SEA,L 10-21,*,,,
78,2006,2006-09-24,3,28.019,ARI,,STL,L 14-16,*,,,
79,2006,2006-10-01,4,28.026,ARI,@,ATL,L 10-32,*,,,
80,2006,2006-10-08,5,28.033,ARI,,KAN,L 20-23,*,,,
81,2006,2006-10-16,6,28.041,ARI,,CHI,L 23-24,*,,,
82,2006,2006-10-22,7,28.047,ARI,@,OAK,L 9-22,*,,,
83,2006,2006-10-29,8,28.054,ARI,@,GNB,L 14-31,*,,,
84,2006,2006-11-12,9,28.068,ARI,,DAL,L 10-27,*,,,
85,2006,2006-11-19,10,28.075,ARI,,DET,W 17-10,*,,,
86,2006,2006-11-26,11,28.082,ARI,@,MIN,L 26-31,*,,,
87,2006,2006-12-03,12,28.089,ARI,@,STL,W 34-20,*,,,
88,2006,2006-12-10,13,28.096,ARI,,SEA,W 27-21,*,,,
89,2006,2006-12-17,14,28.103,ARI,,DEN,L 20-37,*,,,
90,2006,2006-12-24,15,28.110,ARI,@,SFO,W 26-20,*,,,
91,2006,2006-12-31,16,28.117,ARI,@,SDG,L 20-27,*,,,
92,2007,2007-09-09,1,29.004,DAL,,NYG,W 45-35,*,,,
93,2007,2007-09-16,2,29.011,DAL,@,MIA,W 37-20,*,,,
94,2007,2007-09-23,3,29.018,DAL,@,CHI,W 34-10,*,,,
95,2007,2007-09-30,4,29.025,DAL,,STL,W 35-7,*,,,
96,2007,2007-10-08,5,29.033,DAL,@,BUF,W 25-24,*,,,
97,2007,2007-10-14,6,29.039,DAL,,NWE,L 27-48,*,,,
98,2007,2007-10-21,7,29.046,DAL,,MIN,W 24-14,*,,,
99,2007,2007-11-04,8,29.060,DAL,@,PHI,W 38-17,*,,,
100,2007,2007-11-11,9,29.067,DAL,@,NYG,W 31-20,*,,,
101,2007,2007-11-18,10,29.074,DAL,,WAS,W 28-23,*,,,
102,2007,2007-11-22,11,29.078,DAL,,NYJ,W 34-3,*,,,
103,2007,2007-11-29,12,29.085,DAL,,GNB,W 37-27,*,,,
104,2007,2007-12-09,13,29.095,DAL,@,DET,W 28-27,*,,,
105,2007,2007-12-16,14,29.102,DAL,,PHI,L 6-10,*,,,
106,2007,2007-12-22,15,29.108,DAL,@,CAR,W 20-13,*,,,
107,2007,2007-12-30,16,29.116,DAL,@,WAS,L 6-27,*,,,
108,2008,2008-09-07,1,30.002,DAL,@,CLE,W 28-10,*,,,
109,2008,2008-09-15,2,30.010,DAL,,PHI,W 41-37,*,,,
110,2008,2008-09-21,3,30.016,DAL,@,GNB,W 27-16,*,,,
111,2008,2008-09-28,4,30.023,DAL,,WAS,L 24-26,*,,,
112,2008,2008-10-05,5,30.030,DAL,,CIN,W 31-22,*,,,
113,2008,2008-10-12,6,30.037,DAL,@,ARI,L 24-30,*,,,
114,2008,2008-10-19,7,30.044,DAL,@,STL,L 14-34,*,,,
115,2008,2008-10-26,8,30.051,DAL,,TAM,W 13-9,*,,,
116,2008,2008-11-02,9,30.058,DAL,@,NYG,L 14-35,*,,,
117,2008,2008-11-16,10,30.072,DAL,@,WAS,W 14-10,*,,,
118,2008,2008-11-23,11,30.079,DAL,,SFO,W 35-22,*,,,
119,2008,2008-11-27,12,30.083,DAL,,SEA,W 34-9,*,,,
120,2008,2008-12-07,13,30.093,DAL,@,PIT,L 13-20,*,,,
121,2008,2008-12-14,14,30.100,DAL,,NYG,W 20-8,*,,,
122,2008,2008-12-20,15,30.106,DAL,,BAL,L 24-33,*,,,
123,2008,2008-12-28,16,30.114,DAL,@,PHI,L 6-44,*,,,
124,2009,2009-09-13,1,31.008,DAL,@,TAM,W 34-21,*,,,
125,2009,2009-09-20,2,31.015,DAL,,NYG,L 31-33,*,,,
126,2009,2009-09-28,3,31.023,DAL,,CAR,W 21-7,*,,,
127,2009,2009-10-04,4,31.029,DAL,@,DEN,L 10-17,*,,,
128,2009,2009-10-11,5,31.036,DAL,@,KAN,W 26-20,*,,,
129,2009,2009-10-25,6,31.050,DAL,,ATL,W 37-21,*,,,
130,2009,2009-11-01,7,31.057,DAL,,SEA,W 38-17,*,,,
131,2009,2009-11-08,8,31.064,DAL,@,PHI,W 20-16,*,,,
132,2009,2009-11-15,9,31.071,DAL,@,GNB,L 7-17,*,,,
133,2009,2009-11-22,10,31.078,DAL,,WAS,W 7-6,*,0.0,1,0
134,2009,2009-11-26,11,31.082,DAL,,OAK,W 24-7,*,,,
135,2009,2009-12-06,12,31.092,DAL,@,NYG,L 24-31,*,,,
136,2009,2009-12-13,13,31.099,DAL,,SDG,L 17-20,*,,,
137,2009,2009-12-19,14,31.105,DAL,@,NOR,W 24-17,*,,,
138,2009,2009-12-27,15,31.113,DAL,@,WAS,W 17-0,*,,,
139,2009,2010-01-03,16,31.120,DAL,,PHI,W 24-0,*,,,
140,2010,2010-09-12,1,32.007,DAL,@,WAS,L 7-13,*,,,
141,2010,2010-09-19,2,32.014,DAL,,CHI,L 20-27,*,,,
142,2010,2010-09-26,3,32.021,DAL,@,HOU,W 27-13,*,,,
143,2010,2010-10-10,4,32.035,DAL,,TEN,L 27-34,*,,,
144,2010,2010-10-17,5,32.042,DAL,@,MIN,L 21-24,*,,,
145,2010,2010-10-25,6,32.050,DAL,,NYG,L 35-41,*,,,
146,2010,2010-10-31,7,32.056,DAL,,JAX,L 17-35,*,,,
147,2010,2010-11-07,8,32.063,DAL,@,GNB,L 7-45,*,,,
148,2010,2010-11-14,9,32.070,DAL,@,NYG,W 33-20,*,,,
149,2010,2010-11-21,10,32.077,DAL,,DET,W 35-19,*,,,
150,2010,2010-11-25,11,32.081,DAL,,NOR,L 27-30,*,,,
151,2010,2010-12-05,12,32.091,DAL,@,IND,W 38-35,*,,,
152,2010,2010-12-12,13,32.098,DAL,,PHI,L 27-30,*,,,
153,2010,2010-12-19,14,32.105,DAL,,WAS,W 33-30,*,,,
154,2010,2010-12-25,15,32.111,DAL,@,ARI,L 26-27,*,,,
155,2010,2011-01-02,16,32.119,DAL,@,PHI,W 14-13,*,,,
156,2012,2012-09-09,1,34.004,SFO,@,GNB,W 30-22,,,,
157,2012,2012-09-16,2,34.011,SFO,,DET,W 27-19,,,,
158,2012,2012-09-23,3,34.018,SFO,@,MIN,L 13-24,,,,
159,2012,2012-09-30,4,34.025,SFO,@,NYJ,W 34-0,,,,
160,2012,2012-10-07,5,34.032,SFO,,BUF,W 45-3,,,,
161,2012,2012-10-14,6,34.039,SFO,,NYG,L 3-26,,,,
162,2012,2012-10-18,7,34.043,SFO,,SEA,W 13-6,,,,
163,2012,2012-10-29,8,34.054,SFO,@,ARI,W 24-3,,,,
164,2012,2012-11-11,9,34.067,SFO,,STL,T 24-24,,,,
165,2012,2012-11-19,10,34.075,SFO,,CHI,W 32-7,,,,
166,2012,2012-11-25,11,34.081,SFO,@,NOR,W 31-21,,,,
167,2012,2012-12-02,12,34.088,SFO,@,STL,L 13-16,,,,
168,2012,2012-12-09,13,34.095,SFO,,MIA,W 27-13,,,,
169,2012,2012-12-16,14,34.102,SFO,@,NWE,W 41-34,,,,
170,2012,2012-12-23,15,34.109,SFO,@,SEA,L 13-42,,,,
171,2012,2012-12-30,16,34.116,SFO,,ARI,W 27-13,,,,
