ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
29,2004,2004-10-17,5,25.024,MIN,@,NOR,W 38-31,*,,,
30,2004,2004-10-24,6,25.031,MIN,,TEN,W 20-3,*,,,
31,2004,2004-10-31,7,25.038,MIN,,NYG,L 13-34,*,,,
32,2004,2004-11-08,8,25.046,MIN,@,IND,L 28-31,*,,,
33,2004,2004-11-14,9,25.052,MIN,@,GNB,L 31-34,*,,,
34,2004,2004-11-21,10,25.059,MIN,,DET,W 22-19,*,,,
35,2004,2004-11-28,11,25.066,MIN,,JAX,W 27-16,*,,,
36,2004,2004-12-05,12,25.073,MIN,@,CHI,L 14-24,*,,,
37,2004,2004-12-12,13,25.080,MIN,,SEA,L 23-27,*,,,
38,2004,2004-12-19,14,25.087,MIN,@,DET,W 28-27,*,,,
39,2004,2004-12-24,15,25.092,MIN,,GNB,L 31-34,*,,,
40,2004,2005-01-02,16,25.101,MIN,@,WAS,L 18-21,*,,,
41,2005,2005-09-11,1,25.353,MIN,,TAM,L 13-24,*,,,
42,2005,2005-09-18,2,25.360,MIN,@,CIN,L 8-37,*,,,
43,2005,2005-09-25,3,26.002,MIN,,NOR,W 33-16,*,,,
44,2005,2005-10-02,4,26.009,MIN,@,ATL,L 10-30,*,,,
45,2005,2005-10-16,5,26.023,MIN,@,CHI,L 3-28,*,,,
46,2005,2005-10-23,6,26.030,MIN,,GNB,W 23-20,*,,,
47,2005,2005-10-30,7,26.037,MIN,@,CAR,L 13-38,*,,,
48,2005,2005-11-06,8,26.044,MIN,,DET,W 27-14,*,,,
49,2005,2005-11-13,9,26.051,MIN,@,NYG,W 24-21,*,,,
50,2005,2005-11-21,10,26.059,MIN,@,GNB,W 20-17,*,,,
51,2005,2005-11-27,11,26.065,MIN,,CLE,W 24-12,*,,,
52,2005,2005-12-04,12,26.072,MIN,@,DET,W 21-16,*,,,
53,2005,2005-12-11,13,26.079,MIN,,STL,W 27-13,*,,,
54,2005,2005-12-18,14,26.086,MIN,,PIT,L 3-18,*,,,
55,2005,2005-12-25,15,26.093,MIN,@,BAL,L 23-30,*,,,
56,2005,2006-01-01,16,26.100,MIN,,CHI,W 34-10,*,,,
57,2006,2006-09-11,1,26.353,MIN,@,WAS,W 19-16,*,,,
58,2006,2006-09-17,2,26.359,MIN,,CAR,W 16-13,*,,,
59,2006,2006-09-24,3,27.001,MIN,,CHI,L 16-19,*,,,
60,2006,2006-10-01,4,27.008,MIN,@,BUF,L 12-17,*,,,
61,2006,2006-10-08,5,27.015,MIN,,DET,W 26-17,*,,,
62,2006,2006-10-22,6,27.029,MIN,@,SEA,W 31-13,*,,,
63,2006,2006-10-30,7,27.037,MIN,,NWE,L 7-31,*,,,
64,2006,2006-11-05,8,27.043,MIN,@,SFO,L 3-9,*,,,
65,2006,2006-11-12,9,27.050,MIN,,GNB,L 17-23,*,,,
66,2006,2006-11-19,10,27.057,MIN,@,MIA,L 20-24,*,,,
67,2006,2006-11-26,11,27.064,MIN,,ARI,W 31-26,*,,,
68,2006,2006-12-03,12,27.071,MIN,@,CHI,L 13-23,*,,,
69,2006,2006-12-10,13,27.078,MIN,@,DET,W 30-20,*,,,
70,2006,2006-12-17,14,27.085,MIN,,NYJ,L 13-26,*,,,
71,2006,2006-12-21,15,27.089,MIN,@,GNB,L 7-9,*,,,
72,2006,2006-12-31,16,27.099,MIN,,STL,L 21-41,*,,,
73,2007,2007-09-09,1,27.351,MIN,,ATL,W 24-3,*,,,
74,2007,2007-09-16,2,27.358,MIN,@,DET,L 17-20,*,,,
75,2007,2007-09-23,3,28.000,MIN,@,KAN,L 10-13,*,,,
76,2007,2007-09-30,4,28.007,MIN,,GNB,L 16-23,*,,,
77,2007,2007-10-14,5,28.021,MIN,@,CHI,W 34-31,*,,,
78,2007,2007-10-21,6,28.028,MIN,@,DAL,L 14-24,*,,,
79,2007,2007-10-28,7,28.035,MIN,,PHI,L 16-23,*,,,
80,2007,2007-11-04,8,28.042,MIN,,SDG,W 35-17,*,,,
81,2007,2007-11-11,9,28.049,MIN,@,GNB,L 0-34,*,,,
82,2007,2007-11-18,10,28.056,MIN,,OAK,W 29-22,*,,,
83,2007,2007-11-25,11,28.063,MIN,@,NYG,W 41-17,*,,,
84,2007,2007-12-02,12,28.070,MIN,,DET,W 42-10,*,,,
85,2007,2007-12-09,13,28.077,MIN,@,SFO,W 27-7,*,,,
86,2007,2007-12-17,14,28.085,MIN,,CHI,W 20-13,*,,,
87,2007,2007-12-23,15,28.091,MIN,,WAS,L 21-32,*,,,
88,2007,2007-12-30,16,28.098,MIN,@,DEN,L 19-22,*,,,
89,2008,2008-10-06,5,29.013,MIN,@,NOR,W 30-27,*,,,
90,2008,2008-10-12,6,29.019,MIN,,DET,W 12-10,*,,,
91,2008,2008-10-19,7,29.026,MIN,@,CHI,L 41-48,*,,,
92,2008,2008-11-02,8,29.040,MIN,,HOU,W 28-21,*,,,
93,2008,2008-11-09,9,29.047,MIN,,GNB,W 28-27,*,,,
94,2008,2008-11-16,10,29.054,MIN,@,TAM,L 13-19,*,,,
95,2008,2008-11-23,11,29.061,MIN,@,JAX,W 30-12,*,,,
96,2008,2008-11-30,12,29.068,MIN,,CHI,W 34-14,*,,,
97,2008,2008-12-07,13,29.075,MIN,@,DET,W 20-16,*,,,
98,2008,2008-12-14,14,29.082,MIN,@,ARI,W 35-14,*,,,
99,2008,2008-12-21,15,29.089,MIN,,ATL,L 17-24,*,,,
100,2008,2008-12-28,16,29.096,MIN,,NYG,W 20-19,*,,,
101,2009,2009-09-13,1,29.355,MIN,@,CLE,W 34-20,*,,,
102,2009,2009-09-20,2,29.362,MIN,@,DET,W 27-13,*,,,
103,2009,2009-09-27,3,30.004,MIN,,SFO,W 27-24,*,,,
104,2009,2009-10-05,4,30.012,MIN,,GNB,W 30-23,*,,,
105,2009,2009-10-11,5,30.018,MIN,@,STL,W 38-10,*,,,
106,2009,2009-10-18,6,30.025,MIN,,BAL,W 33-31,*,,,
107,2009,2009-10-25,7,30.032,MIN,@,PIT,L 17-27,*,,,
108,2009,2009-11-01,8,30.039,MIN,@,GNB,W 38-26,*,,,
109,2009,2009-11-15,9,30.053,MIN,,DET,W 27-10,*,,,
110,2009,2009-11-22,10,30.060,MIN,,SEA,W 35-9,*,,,
111,2009,2009-11-29,11,30.067,MIN,,CHI,W 36-10,*,,,
112,2009,2009-12-06,12,30.074,MIN,@,ARI,L 17-30,*,,,
113,2009,2009-12-13,13,30.081,MIN,,CIN,W 30-10,*,,,
114,2009,2009-12-20,14,30.088,MIN,@,CAR,L 7-26,*,,,
115,2009,2009-12-28,15,30.096,MIN,@,CHI,L 30-36,*,,,
116,2009,2010-01-03,16,30.102,MIN,,NYG,W 44-7,*,0.0,0,0
117,2010,2010-09-09,1,30.351,MIN,@,NOR,L 9-14,*,,,
118,2010,2010-09-19,2,30.361,MIN,,MIA,L 10-14,*,,,
119,2010,2010-09-26,3,31.003,MIN,,DET,W 24-10,*,,,
120,2010,2010-10-11,4,31.018,MIN,@,NYJ,L 20-29,*,,,
121,2010,2010-10-17,5,31.024,MIN,,DAL,W 24-21,*,,,
122,2010,2010-10-24,6,31.031,MIN,@,GNB,L 24-28,*,,,
123,2010,2010-10-31,7,31.038,MIN,@,NWE,L 18-28,*,,,
124,2010,2010-11-07,8,31.045,MIN,,ARI,W 27-24,*,0.0,1,0
125,2010,2010-11-14,9,31.052,MIN,@,CHI,L 13-27,*,,,
126,2010,2010-11-21,10,31.059,MIN,,GNB,L 3-31,*,,,
127,2010,2010-11-28,11,31.066,MIN,@,WAS,W 17-13,*,,,
128,2010,2010-12-05,12,31.073,MIN,,BUF,W 38-14,*,,,
129,2010,2010-12-13,13,31.081,MIN,,NYG,L 3-21,*,,,
130,2010,2010-12-20,14,31.088,MIN,,CHI,L 14-40,*,,,
131,2010,2010-12-28,15,31.096,MIN,@,PHI,W 24-14,*,,,
132,2010,2011-01-02,16,31.101,MIN,@,DET,L 13-20,*,,,
133,2011,2011-09-11,1,31.353,BAL,,PIT,W 35-7,*,,,
134,2011,2011-09-18,2,31.360,BAL,@,TEN,L 13-26,*,,,
135,2011,2011-09-25,3,32.002,BAL,@,STL,W 37-7,*,,,
136,2011,2011-10-02,4,32.009,BAL,,NYJ,W 34-17,*,,,
137,2011,2011-10-16,5,32.023,BAL,,HOU,W 29-14,*,,,
138,2011,2011-10-24,6,32.031,BAL,@,JAX,L 7-12,*,,,
139,2011,2011-10-30,7,32.037,BAL,,ARI,W 30-27,*,0.0,0,0
140,2011,2011-11-06,8,32.044,BAL,@,PIT,W 23-20,*,,,
141,2011,2011-11-13,9,32.051,BAL,@,SEA,L 17-22,*,,,
142,2011,2011-11-20,10,32.058,BAL,,CIN,W 31-24,*,,,
143,2011,2011-11-24,11,32.062,BAL,,SFO,W 16-6,*,,,
144,2011,2011-12-04,12,32.072,BAL,@,CLE,W 24-10,*,,,
145,2011,2011-12-11,13,32.079,BAL,,IND,W 24-10,*,,,
146,2011,2011-12-18,14,32.086,BAL,@,SDG,L 14-34,*,,,
147,2011,2011-12-24,15,32.092,BAL,,CLE,W 20-14,*,,,
148,2011,2012-01-01,16,32.100,BAL,@,CIN,W 24-16,*,,,
149,2012,2012-09-10,1,32.353,BAL,,CIN,W 44-13,,,,
150,2012,2012-09-16,2,32.359,BAL,@,PHI,L 23-24,,,,
151,2012,2012-09-23,3,33.000,BAL,,NWE,W 31-30,,,,
152,2012,2012-09-27,4,33.004,BAL,,CLE,W 23-16,,,,
153,2012,2012-10-07,5,33.014,BAL,@,KAN,W 9-6,,,,
154,2012,2012-10-14,6,33.021,BAL,,DAL,W 31-29,,,,
155,2012,2012-10-21,7,33.028,BAL,@,HOU,L 13-43,,,,
156,2012,2012-11-04,8,33.042,BAL,@,CLE,W 25-15,,,,
157,2012,2012-11-11,9,33.049,BAL,,OAK,W 55-20,,,,
158,2012,2012-11-18,10,33.056,BAL,@,PIT,W 13-10,,,,
159,2012,2012-11-25,11,33.063,BAL,@,SDG,W 16-13,,,,
160,2012,2012-12-02,12,33.070,BAL,,PIT,L 20-23,,,,
161,2012,2012-12-09,13,33.077,BAL,@,WAS,L 28-31,,,,
162,2012,2012-12-16,14,33.084,BAL,,DEN,L 17-34,,,,
163,2012,2012-12-23,15,33.091,BAL,,NYG,W 33-14,,,,
164,2012,2012-12-30,16,33.098,BAL,@,CIN,L 17-23,,,,
165,2013,2013-09-05,1,33.347,BAL,@,DEN,L 27-49,*,,,
166,2013,2013-09-15,2,33.357,BAL,,CLE,W 14-6,*,,,
167,2013,2013-09-22,3,33.364,BAL,,HOU,W 30-9,*,,,
168,2013,2013-09-29,4,34.006,BAL,@,BUF,L 20-23,*,,,
169,2013,2013-10-06,5,34.013,BAL,@,MIA,W 26-23,*,,,
170,2013,2013-10-27,7,34.034,MIA,@,NWE,L 17-27,*,,,
171,2013,2013-10-31,8,34.038,MIA,,CIN,W 22-20,*,,,
172,2013,2013-11-11,9,34.049,MIA,@,TAM,L 19-22,*,,,
173,2013,2013-11-17,10,34.055,MIA,,SDG,W 20-16,*,,,
174,2013,2013-11-24,11,34.062,MIA,,CAR,L 16-20,*,,,
175,2013,2013-12-01,12,34.069,MIA,@,NYJ,W 23-3,*,,,
176,2013,2013-12-08,13,34.076,MIA,@,PIT,W 34-28,*,,,
177,2013,2013-12-15,14,34.083,MIA,,NWE,W 24-20,*,,,
178,2013,2013-12-22,15,34.090,MIA,@,BUF,L 0-19,*,,,
179,2013,2013-12-29,16,34.097,MIA,,NYJ,L 7-20,*,,,
