ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
96,1994,1994-09-11,2,28.153,ATL,,RAM,W 31-13
97,1994,1994-09-18,3,28.160,ATL,,KAN,L 10-30
98,1994,1994-09-25,4,28.167,ATL,@,WAS,W 27-20
99,1994,1994-10-02,5,28.174,ATL,@,RAM,W 8-5
100,1994,1994-10-09,6,28.181,ATL,,TAM,W 34-13
101,1994,1994-10-16,7,28.188,ATL,,SFO,L 3-42
102,1994,1994-10-23,8,28.195,ATL,@,RAI,L 17-30
103,1994,1994-11-06,9,28.209,ATL,,SDG,W 10-9
104,1994,1994-11-13,10,28.216,ATL,@,NOR,L 32-33
105,1994,1994-11-20,11,28.223,ATL,@,DEN,L 28-32
106,1994,1994-11-27,12,28.230,ATL,,PHI,W 28-21
107,1994,1994-12-04,13,28.237,ATL,@,SFO,L 14-50
108,1994,1994-12-11,14,28.244,ATL,,NOR,L 20-29
109,1994,1994-12-18,15,28.251,ATL,@,GNB,L 17-21
110,1994,1994-12-24,16,28.257,ATL,,ARI,W 10-6
111,1995,1995-09-10,2,29.152,ATL,@,SFO,L 10-41
112,1995,1995-09-17,3,29.159,ATL,@,NOR,W 27-24
113,1995,1995-09-24,4,29.166,ATL,,NYJ,W 13-3
114,1995,1995-10-01,5,29.173,ATL,,NWE,W 30-17
115,1995,1995-10-12,6,29.184,ATL,@,STL,L 19-21
116,1995,1995-10-22,7,29.194,ATL,@,TAM,W 24-21
117,1995,1995-10-29,8,29.201,ATL,,DAL,L 13-28
118,1995,1995-11-05,9,29.208,ATL,,DET,W 34-22
119,1995,1995-11-19,11,29.222,ATL,,STL,W 31-6
120,1995,1995-11-26,12,29.229,ATL,@,ARI,L 37-40
121,1995,1995-12-03,13,29.236,ATL,@,MIA,L 20-21
122,1995,1995-12-10,14,29.243,ATL,,NOR,W 19-14
123,1995,1995-12-17,15,29.250,ATL,@,CAR,L 17-21
124,1995,1995-12-24,16,29.257,ATL,,SFO,W 28-27
125,1996,1996-09-01,1,30.143,ATL,@,CAR,L 6-29
126,1996,1996-09-08,2,30.150,ATL,,MIN,L 17-23
127,1996,1996-09-22,3,30.164,ATL,,PHI,L 18-33
128,1996,1996-10-06,5,30.178,ATL,@,DET,L 24-28
129,1996,1996-10-13,6,30.185,ATL,,HOU,L 13-23
130,1996,1996-10-20,7,30.192,ATL,@,DAL,L 28-32
131,1996,1996-11-03,9,30.206,NWE,,MIA,W 42-23
132,1996,1996-11-10,10,30.213,NWE,@,NYJ,W 31-27
133,1996,1996-11-17,11,30.220,NWE,,DEN,L 8-34
134,1996,1996-11-24,12,30.227,NWE,,IND,W 27-13
135,1996,1996-12-01,13,30.234,NWE,@,SDG,W 45-7
