ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
95,2002,2002-11-17,10,30.071,PIT,@,TEN,L 23-31,*
96,2002,2002-12-08,13,30.092,PIT,,HOU,L 6-24,
97,2002,2002-12-15,14,30.099,PIT,,CAR,W 30-14,*
98,2002,2002-12-23,15,30.107,PIT,@,TAM,W 17-7,*
99,2002,2002-12-29,16,30.113,PIT,,BAL,W 34-31,*
100,2003,2003-09-07,1,31.000,PIT,,BAL,W 34-15,*
101,2003,2003-09-14,2,31.007,PIT,@,KAN,L 20-41,*
102,2003,2003-09-21,3,31.014,PIT,@,CIN,W 17-10,*
103,2003,2003-09-28,4,31.021,PIT,,TEN,L 13-30,*
104,2003,2003-10-05,5,31.028,PIT,,CLE,L 13-33,*
105,2003,2003-10-12,6,31.035,PIT,@,DEN,L 14-17,*
106,2003,2003-10-26,7,31.049,PIT,,STL,L 21-33,*
107,2003,2003-11-02,8,31.056,PIT,@,SEA,L 16-23,*
108,2003,2003-11-09,9,31.063,PIT,,ARI,W 28-15,*
109,2003,2003-11-17,10,31.071,PIT,@,SFO,L 14-30,*
110,2003,2003-11-23,11,31.077,PIT,@,CLE,W 13-6,*
111,2003,2003-11-30,12,31.084,PIT,,CIN,L 20-24,*
112,2003,2003-12-07,13,31.091,PIT,,OAK,W 27-7,*
113,2003,2003-12-14,14,31.098,PIT,@,NYJ,L 0-6,*
114,2003,2003-12-21,15,31.105,PIT,,SDG,W 40-24,*
115,2003,2003-12-28,16,31.112,PIT,@,BAL,L 10-13,*
116,2004,2004-09-12,1,32.005,PIT,,OAK,W 24-21,*
117,2004,2004-09-19,2,32.012,PIT,@,BAL,L 13-30,*
118,2004,2004-09-26,3,32.019,PIT,@,MIA,W 13-3,*
119,2004,2004-10-03,4,32.026,PIT,,CIN,W 28-17,*
120,2004,2004-10-10,5,32.033,PIT,,CLE,W 34-23,*
121,2004,2004-10-17,6,32.040,PIT,@,DAL,W 24-20,*
122,2004,2004-10-31,7,32.054,PIT,,NWE,W 34-20,*
123,2004,2004-11-07,8,32.061,PIT,,PHI,W 27-3,*
124,2004,2004-11-14,9,32.068,PIT,@,CLE,W 24-10,*
125,2004,2004-11-21,10,32.075,PIT,@,CIN,W 19-14,*
126,2004,2004-11-28,11,32.082,PIT,,WAS,W 16-7,*
127,2004,2004-12-05,12,32.089,PIT,@,JAX,W 17-16,*
128,2004,2004-12-12,13,32.096,PIT,,NYJ,W 17-6,*
129,2004,2004-12-18,14,32.102,PIT,@,NYG,W 33-30,*
130,2004,2004-12-26,15,32.110,PIT,,BAL,W 20-7,*
131,2004,2005-01-02,16,32.117,PIT,@,BUF,W 29-24,*
132,2005,2005-09-11,1,33.004,PIT,,TEN,W 34-7,*
133,2005,2005-09-18,2,33.011,PIT,@,HOU,W 27-7,*
134,2005,2005-09-25,3,33.018,PIT,,NWE,L 20-23,*
135,2005,2005-10-10,4,33.033,PIT,@,SDG,W 24-22,*
136,2005,2005-10-16,5,33.039,PIT,,JAX,L 17-23,*
137,2005,2005-10-23,6,33.046,PIT,@,CIN,W 27-13,*
138,2005,2005-10-31,7,33.054,PIT,,BAL,W 20-19,*
139,2005,2005-11-06,8,33.060,PIT,@,GNB,W 20-10,*
140,2005,2005-11-13,9,33.067,PIT,,CLE,W 34-21,*
141,2005,2005-11-20,10,33.074,PIT,@,BAL,L 13-16,*
142,2005,2005-11-28,11,33.082,PIT,@,IND,L 7-26,*
143,2005,2005-12-04,12,33.088,PIT,,CIN,L 31-38,*
144,2005,2005-12-11,13,33.095,PIT,,CHI,W 21-9,*
145,2005,2005-12-18,14,33.102,PIT,@,MIN,W 18-3,*
146,2005,2005-12-24,15,33.108,PIT,@,CLE,W 41-0,*
147,2005,2006-01-01,16,33.116,PIT,,DET,W 35-21,*
148,2006,2006-09-07,1,34.000,PIT,,MIA,W 28-17,*
149,2006,2006-09-18,2,34.011,PIT,@,JAX,L 0-9,*
150,2006,2006-09-24,3,34.017,PIT,,CIN,L 20-28,*
151,2006,2006-10-08,4,34.031,PIT,@,SDG,L 13-23,*
152,2006,2006-10-15,5,34.038,PIT,,KAN,W 45-7,*
153,2006,2006-10-22,6,34.045,PIT,@,ATL,L 38-41,*
154,2006,2006-10-29,7,34.052,PIT,@,OAK,L 13-20,*
155,2006,2006-11-19,10,34.073,PIT,@,CLE,W 24-20,*
156,2006,2006-11-26,11,34.080,PIT,@,BAL,L 0-27,*
157,2006,2006-12-03,12,34.087,PIT,,TAM,W 20-3,*
158,2006,2006-12-07,13,34.091,PIT,,CLE,W 27-7,*
159,2006,2006-12-17,14,34.101,PIT,@,CAR,W 37-3,*
160,2006,2006-12-24,15,34.108,PIT,,BAL,L 7-31,*
161,2006,2006-12-31,16,34.115,PIT,@,CIN,W 23-17,*
