ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
83,1990,1990-12-23,15,29.330,HOU,@,CIN,L 20-40
84,1990,1990-12-30,16,29.337,HOU,,PIT,W 34-14
85,1991,1991-09-01,1,30.217,HOU,,RAI,W 47-17
86,1991,1991-09-08,2,30.224,HOU,@,CIN,W 30-7
87,1991,1991-09-16,3,30.232,HOU,,KAN,W 17-7
88,1991,1991-09-22,4,30.238,HOU,@,NWE,L 20-24
89,1991,1991-10-06,5,30.252,HOU,,DEN,W 42-14
90,1991,1991-10-13,6,30.259,HOU,@,NYJ,W 23-20
91,1991,1991-10-20,7,30.266,HOU,@,MIA,W 17-13
92,1991,1991-10-27,8,30.273,HOU,,CIN,W 35-3
93,1991,1991-11-03,9,30.280,HOU,@,WAS,L 13-16
94,1991,1991-11-10,10,30.287,HOU,,DAL,W 26-23
95,1991,1991-11-17,11,30.294,HOU,,CLE,W 28-24
96,1991,1991-11-24,12,30.301,HOU,@,PIT,L 14-26
97,1991,1991-12-02,13,30.309,HOU,,PHI,L 6-13
98,1991,1991-12-08,14,30.315,HOU,,PIT,W 31-6
99,1991,1991-12-15,15,30.322,HOU,@,CLE,W 17-14
100,1991,1991-12-21,16,30.328,HOU,@,NYG,L 20-24
