ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
33,1992,1992-09-06,1,26.137,BUF,,RAM,W 40-7,
34,1992,1992-09-13,2,26.144,BUF,@,SFO,W 34-31,
35,1992,1992-09-20,3,26.151,BUF,,IND,W 38-0,
36,1992,1992-09-27,4,26.158,BUF,@,NWE,W 41-7,
37,1992,1992-10-04,5,26.165,BUF,,MIA,L 10-37,
38,1992,1992-10-11,6,26.172,BUF,@,RAI,L 3-20,
39,1992,1992-10-26,7,26.187,BUF,@,NYJ,W 24-20,
40,1992,1992-11-01,8,26.193,BUF,,NWE,W 16-7,
41,1992,1992-11-29,12,26.221,BUF,@,IND,L 13-16,
42,1992,1992-12-06,13,26.228,BUF,,NYJ,L 17-24,
43,1992,1992-12-12,14,26.234,BUF,,DEN,W 27-17,
44,1992,1992-12-20,15,26.242,BUF,@,NOR,W 20-16,
45,1992,1992-12-27,16,26.249,BUF,@,HOU,L 3-27,
46,1993,1993-09-05,1,27.136,BUF,,NWE,W 38-14,
47,1993,1993-09-12,2,27.143,BUF,@,DAL,W 13-10,
48,1993,1993-09-26,3,27.157,BUF,,MIA,L 13-22,
49,1993,1993-10-03,4,27.164,BUF,,NYG,W 17-14,
50,1993,1993-10-11,5,27.172,BUF,,HOU,W 35-7,
51,1993,1993-10-24,6,27.185,BUF,@,NYJ,W 19-10,
52,1993,1993-11-01,7,27.193,BUF,,WAS,W 24-10,
53,1993,1993-11-07,8,27.199,BUF,@,NWE,W 13-10,
54,1993,1993-11-15,9,27.207,BUF,@,PIT,L 0-23,
55,1993,1993-11-21,10,27.213,BUF,,IND,W 23-9,
56,1993,1993-11-28,11,27.220,BUF,@,KAN,L 7-23,
57,1993,1993-12-05,12,27.227,BUF,,RAI,L 24-25,
58,1993,1993-12-12,13,27.234,BUF,@,PHI,W 10-7,
59,1993,1993-12-19,14,27.241,BUF,@,MIA,W 47-34,
60,1993,1993-12-26,15,27.248,BUF,,NYJ,W 16-14,
61,1993,1994-01-02,16,27.255,BUF,@,IND,W 30-10,
62,1994,1994-09-04,1,28.135,BUF,,NYJ,L 3-23,
63,1994,1994-09-11,2,28.142,BUF,@,NWE,W 38-35,
64,1994,1994-09-18,3,28.149,BUF,@,HOU,W 15-7,
65,1994,1994-09-26,4,28.157,BUF,,DEN,W 27-20,
66,1994,1994-10-02,5,28.163,BUF,@,CHI,L 13-20,
67,1994,1994-10-09,6,28.170,BUF,,MIA,W 21-11,
68,1994,1994-10-16,7,28.177,BUF,,IND,L 17-27,
69,1994,1994-10-30,8,28.191,BUF,,KAN,W 44-10,
70,1994,1994-11-06,9,28.198,BUF,@,NYJ,L 17-22,
71,1994,1994-11-14,10,28.206,BUF,@,PIT,L 10-23,
72,1994,1994-11-20,11,28.212,BUF,,GNB,W 29-20,
73,1994,1994-11-24,12,28.216,BUF,@,DET,L 21-35,
74,1994,1994-12-04,13,28.226,BUF,@,MIA,W 42-31,
75,1994,1994-12-11,14,28.233,BUF,,MIN,L 17-21,
76,1994,1994-12-18,15,28.240,BUF,,NWE,L 17-41,
77,1994,1994-12-24,16,28.246,BUF,@,IND,L 9-10,
78,1995,1995-09-03,1,29.134,BUF,@,DEN,L 7-22,
79,1995,1995-09-10,2,29.141,BUF,,CAR,W 31-9,
80,1995,1995-09-17,3,29.148,BUF,,IND,W 20-14,
81,1995,1995-10-02,4,29.163,BUF,@,CLE,W 22-19,
82,1995,1995-10-08,5,29.169,BUF,,NYJ,W 29-10,
83,1995,1995-11-05,9,29.197,BUF,@,IND,W 16-10,
84,1995,1995-11-12,10,29.204,BUF,,ATL,W 23-17,
85,1995,1995-11-19,11,29.211,BUF,@,NYJ,W 28-26,
86,1995,1995-11-26,12,29.218,BUF,,NWE,L 25-35,
87,1995,1995-12-03,13,29.225,BUF,@,SFO,L 17-27,
88,1995,1995-12-10,14,29.232,BUF,@,STL,W 45-27,
89,1995,1995-12-17,15,29.239,BUF,,MIA,W 23-20,
90,1995,1995-12-24,16,29.246,BUF,,HOU,L 17-28,
91,1996,1996-09-01,1,30.132,BUF,@,NYG,W 23-20,
92,1996,1996-09-08,2,30.139,BUF,,NWE,W 17-10,
93,1996,1996-09-16,3,30.147,BUF,@,PIT,L 6-24,
94,1996,1996-10-06,5,30.167,BUF,,IND,W 16-13,
95,1996,1996-10-13,6,30.174,BUF,,MIA,L 7-21,
96,1996,1996-10-20,7,30.181,BUF,@,NYJ,W 25-22,
97,1996,1996-10-27,8,30.188,BUF,@,NWE,L 25-28,
98,1996,1996-11-03,9,30.195,BUF,,WAS,W 38-13,
99,1996,1996-11-17,11,30.209,BUF,,CIN,W 31-17,
100,1996,1996-11-24,12,30.216,BUF,,NYJ,W 35-10,
101,1996,1996-12-01,13,30.223,BUF,@,IND,L 10-13,
102,1996,1996-12-08,14,30.230,BUF,@,SEA,L 18-26,
103,1996,1996-12-16,15,30.238,BUF,@,MIA,L 14-16,
104,1996,1996-12-22,16,30.244,BUF,,KAN,W 20-9,
105,1997,1997-09-08,2,31.139,KAN,@,OAK,W 28-27,
106,1997,1997-09-14,3,31.145,KAN,,BUF,W 22-16,
107,1997,1997-09-21,4,31.152,KAN,@,CAR,W 35-14,
108,1997,1997-09-28,5,31.159,KAN,,SEA,W 20-17,
109,1997,1997-10-05,6,31.166,KAN,@,MIA,L 14-17,
110,1997,1997-10-16,7,31.177,KAN,,SDG,W 31-3,
111,1997,1997-10-26,8,31.187,KAN,@,STL,W 28-20,
112,1997,1997-11-03,9,31.195,KAN,,PIT,W 13-10,
113,1997,1997-11-09,10,31.201,KAN,@,JAX,L 10-24,
114,1997,1997-11-16,11,31.208,KAN,,DEN,W 24-22,
115,1997,1997-11-23,12,31.215,KAN,@,SEA,W 19-14,
116,1997,1997-11-30,13,31.222,KAN,,SFO,W 44-9,
117,1997,1997-12-07,14,31.229,KAN,,OAK,W 30-0,
118,1997,1997-12-14,15,31.236,KAN,@,SDG,W 29-7,
119,1997,1997-12-21,16,31.243,KAN,,NOR,W 25-13,
120,1998,1998-09-06,1,32.137,KAN,,OAK,W 28-8,
121,1998,1998-09-13,2,32.144,KAN,@,JAX,L 16-21,
122,1998,1998-09-20,3,32.151,KAN,,SDG,W 23-7,
123,1998,1998-09-27,4,32.158,KAN,@,PHI,W 24-21,
124,1998,1998-10-04,5,32.165,KAN,,SEA,W 17-6,
125,1998,1998-10-11,6,32.172,KAN,@,NWE,L 10-40,
126,1998,1998-11-01,8,32.193,KAN,,NYJ,L 17-20,
127,1998,1998-11-08,9,32.200,KAN,@,SEA,L 12-24,
128,1998,1998-11-16,10,32.208,KAN,,DEN,L 7-30,
129,1998,1998-11-22,11,32.214,KAN,@,SDG,L 37-38,
130,1998,1998-11-29,12,32.221,KAN,,ARI,W 34-24,
131,1998,1998-12-06,13,32.228,KAN,@,DEN,L 31-35,
132,1998,1998-12-13,14,32.235,KAN,,DAL,W 20-17,
133,1998,1998-12-20,15,32.242,KAN,@,NYG,L 7-28,
134,1998,1998-12-26,16,32.248,KAN,@,OAK,W 31-24,
135,1999,1999-09-12,1,33.143,KAN,@,CHI,L 17-20,*
136,1999,1999-09-19,2,33.150,KAN,,DEN,W 26-10,*
137,1999,1999-09-26,3,33.157,KAN,,DET,W 31-21,*
138,1999,1999-10-03,4,33.164,KAN,@,SDG,L 14-21,*
139,1999,1999-10-31,7,33.192,KAN,,SDG,W 34-0,*
140,1999,1999-11-07,8,33.199,KAN,@,IND,L 17-25,*
141,1999,1999-11-14,9,33.206,KAN,@,TAM,L 10-17,*
142,1999,1999-11-21,10,33.213,KAN,,SEA,L 19-31,*
143,1999,1999-12-05,12,33.227,KAN,@,DEN,W 16-10,*
144,1999,1999-12-12,13,33.234,KAN,,MIN,W 31-28,*
145,1999,1999-12-26,15,33.248,KAN,@,SEA,L 14-23,
146,1999,2000-01-02,16,33.255,KAN,,OAK,L 38-41,*
147,2000,2000-09-03,1,34.134,NYG,,ARI,W 21-16,
148,2000,2000-09-10,2,34.141,NYG,@,PHI,W 33-18,*
149,2000,2000-09-17,3,34.148,NYG,@,CHI,W 14-7,*
150,2000,2000-09-24,4,34.155,NYG,,WAS,L 6-16,*
151,2000,2000-10-01,5,34.162,NYG,@,TEN,L 14-28,*
152,2000,2000-10-08,6,34.169,NYG,@,ATL,W 13-6,*
153,2000,2000-10-15,7,34.176,NYG,,DAL,W 19-14,*
154,2000,2000-10-29,8,34.190,NYG,,PHI,W 24-7,*
155,2000,2000-11-05,9,34.197,NYG,@,CLE,W 24-3,*
156,2000,2000-11-26,12,34.218,NYG,@,ARI,W 31-7,*
157,2000,2000-12-03,13,34.225,NYG,@,WAS,W 9-7,*
158,2000,2000-12-10,14,34.232,NYG,,PIT,W 30-10,
159,2000,2000-12-23,16,34.245,NYG,,JAX,W 28-25,
160,2001,2001-09-10,1,35.141,NYG,@,DEN,L 20-31,*
161,2001,2001-09-23,2,35.154,NYG,@,KAN,W 13-3,*
162,2001,2001-09-30,3,35.161,NYG,,NOR,W 21-13,*
163,2001,2001-10-14,5,35.175,NYG,@,STL,L 14-15,*
164,2001,2001-10-22,6,35.183,NYG,,PHI,L 9-10,*
165,2001,2001-10-28,7,35.189,NYG,@,WAS,L 21-35,*
166,2001,2001-11-04,8,35.196,NYG,,DAL,W 27-24,*
167,2001,2001-11-11,9,35.203,NYG,@,ARI,W 17-10,*
168,2001,2001-11-19,10,35.211,NYG,@,MIN,L 16-28,*
169,2001,2001-11-25,11,35.217,NYG,,OAK,L 10-28,*
170,2001,2001-12-09,12,35.231,NYG,@,DAL,L 13-20,*
171,2001,2001-12-15,13,35.237,NYG,,ARI,W 17-13,*
172,2001,2001-12-23,14,35.245,NYG,,SEA,W 27-24,*
173,2001,2001-12-30,15,35.252,NYG,@,PHI,L 21-24,*
174,2001,2002-01-06,16,35.259,NYG,,GNB,L 25-34,*
