ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
65,2006,2006-10-01,4,27.264,CAR,,NOR,W 21-18,*,,,
66,2006,2006-10-08,5,27.271,CAR,,CLE,W 20-12,*,,,
67,2006,2006-10-15,6,27.278,CAR,@,BAL,W 23-21,*,,,
68,2006,2006-10-22,7,27.285,CAR,@,CIN,L 14-17,*,,,
69,2006,2006-10-29,8,27.292,CAR,,DAL,L 14-35,*,,,
70,2006,2006-11-13,9,27.307,CAR,,TAM,W 24-10,*,,,
71,2006,2006-11-19,10,27.313,CAR,,STL,W 15-0,*,,,
72,2006,2006-11-26,11,27.320,CAR,@,WAS,L 13-17,,,,
73,2006,2006-12-04,12,27.328,CAR,@,PHI,L 24-27,,,,
74,2006,2006-12-10,13,27.334,CAR,,NYG,L 13-27,*,,,
75,2006,2006-12-17,14,27.341,CAR,,PIT,L 3-37,*,,,
76,2006,2006-12-24,15,27.348,CAR,@,ATL,W 10-3,*,,,
77,2006,2006-12-31,16,27.355,CAR,@,NOR,W 31-21,,,,
78,2007,2007-09-09,1,28.242,CAR,@,STL,W 27-13,*,,,
79,2007,2007-09-16,2,28.249,CAR,,HOU,L 21-34,*,,,
80,2007,2007-09-23,3,28.256,CAR,@,ATL,W 27-20,*,,,
81,2007,2007-09-30,4,28.263,CAR,,TAM,L 7-20,*,,,
82,2007,2007-10-07,5,28.270,CAR,@,NOR,W 16-13,*,,,
83,2007,2007-10-14,6,28.277,CAR,@,ARI,W 25-10,*,,,
84,2007,2007-10-28,7,28.291,CAR,,IND,L 7-31,*,,,
85,2007,2007-11-04,8,28.298,CAR,@,TEN,L 7-20,*,,,
86,2007,2007-11-11,9,28.305,CAR,,ATL,L 13-20,*,,,
87,2007,2007-11-18,10,28.312,CAR,@,GNB,L 17-31,,,,
88,2007,2007-11-25,11,28.319,CAR,,NOR,L 6-31,*,,,
89,2007,2007-12-02,12,28.326,CAR,,SFO,W 31-14,,,,
90,2007,2007-12-09,13,28.333,CAR,@,JAX,L 6-37,*,,,
91,2007,2007-12-16,14,28.340,CAR,,SEA,W 13-10,,,,
92,2007,2007-12-22,15,28.346,CAR,,DAL,L 13-20,*,,,
93,2007,2007-12-30,16,28.354,CAR,@,TAM,W 31-23,*,,,
94,2008,2008-09-07,1,29.241,CAR,@,SDG,W 26-24,*,0.0,3,1
95,2008,2008-09-14,2,29.248,CAR,,CHI,W 20-17,*,0.0,1,0
96,2008,2008-09-21,3,29.255,CAR,@,MIN,L 10-20,*,0.0,1,1
97,2008,2008-09-28,4,29.262,CAR,,ATL,W 24-9,*,0.0,3,0
98,2008,2008-10-05,5,29.269,CAR,,KAN,W 34-0,*,0.0,1,0
99,2008,2008-10-12,6,29.276,CAR,@,TAM,L 3-27,*,0.0,2,2
100,2008,2008-10-19,7,29.283,CAR,,NOR,W 30-7,*,,,
101,2008,2008-10-26,8,29.290,CAR,,ARI,W 27-23,*,0.0,1,0
102,2008,2008-11-09,9,29.304,CAR,@,OAK,W 17-6,*,0.0,3,1
103,2008,2008-11-16,10,29.311,CAR,,DET,W 31-22,*,0.0,5,0
104,2008,2008-11-23,11,29.318,CAR,@,ATL,L 28-45,*,0.0,4,0
105,2008,2008-11-30,12,29.325,CAR,@,GNB,W 35-31,*,0.0,3,0
106,2008,2008-12-08,13,29.333,CAR,,TAM,W 38-23,*,0.0,3,0
107,2008,2008-12-14,14,29.339,CAR,,DEN,W 30-10,*,0.0,1,0
108,2010,2010-09-12,1,31.245,WAS,,DAL,W 13-7,*,0.0,1,1
109,2010,2010-09-19,2,31.252,WAS,,HOU,L 27-30,*,0.0,2,0
110,2010,2010-09-26,3,31.259,WAS,@,STL,L 16-30,*,0.0,5,0
111,2010,2010-10-03,4,31.266,WAS,@,PHI,W 17-12,*,0.0,1,0
112,2010,2010-10-10,5,31.273,WAS,,GNB,W 16-13,*,0.0,0,2
113,2010,2010-10-17,6,31.280,WAS,,IND,L 24-27,*,,,
114,2010,2010-10-24,7,31.287,WAS,@,CHI,W 17-14,,0.0,1,1
115,2010,2010-10-31,8,31.294,WAS,@,DET,L 25-37,*,0.0,2,0
116,2010,2010-11-15,9,31.309,WAS,,PHI,L 28-59,*,0.0,1,2
117,2010,2010-11-21,10,31.315,WAS,@,TEN,W 19-16,*,0.0,2,0
118,2010,2010-11-28,11,31.322,WAS,,MIN,L 13-17,*,0.0,0,4
119,2010,2010-12-05,12,31.329,WAS,@,NYG,L 7-31,*,0.0,4,1
120,2010,2010-12-12,13,31.336,WAS,,TAM,L 16-17,*,,,
121,2010,2010-12-19,14,31.343,WAS,@,DAL,L 30-33,,,,
122,2012,2012-09-10,1,33.244,BAL,,CIN,W 44-13,*,0.0,1,0
123,2012,2012-09-16,2,33.250,BAL,@,PHI,L 23-24,*,0.0,1,1
124,2012,2012-09-23,3,33.257,BAL,,NWE,W 31-30,*,0.0,0,1
125,2012,2012-09-27,4,33.261,BAL,,CLE,W 23-16,*,,,
126,2012,2012-10-07,5,33.271,BAL,@,KAN,W 9-6,*,0.0,2,0
127,2012,2012-10-14,6,33.278,BAL,,DAL,W 31-29,*,0.0,3,2
128,2012,2012-11-04,8,33.299,BAL,@,CLE,W 25-15,*,,,
129,2012,2012-11-11,9,33.306,BAL,,OAK,W 55-20,*,0.0,0,1
130,2012,2012-11-18,10,33.313,BAL,@,PIT,W 13-10,*,0.0,0,2
131,2012,2012-11-25,11,33.320,BAL,@,SDG,W 16-13,*,0.0,2,3
132,2012,2012-12-02,12,33.327,BAL,,PIT,L 20-23,*,0.0,0,1
133,2012,2012-12-09,13,33.334,BAL,@,WAS,L 28-31,,0.0,1,1
134,2012,2012-12-16,14,33.341,BAL,,DEN,L 17-34,,0.0,2,1
135,2012,2012-12-23,15,33.348,BAL,,NYG,W 33-14,*,,,
136,2012,2012-12-30,16,33.355,BAL,@,CIN,L 17-23,*,1.0,3,1
