ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
81,2005,2005-09-11,1,28.019,NOR,@,CAR,W 23-20,
82,2005,2005-09-19,2,28.027,NOR,,NYG,L 10-27,
83,2005,2005-09-25,3,28.033,NOR,@,MIN,L 16-33,
84,2005,2005-10-02,4,28.040,NOR,,BUF,W 19-7,
85,2005,2005-10-09,5,28.047,NOR,@,GNB,L 3-52,
86,2005,2005-10-16,6,28.054,NOR,,ATL,L 31-34,
87,2005,2005-10-23,7,28.061,NOR,@,STL,L 17-28,
88,2005,2005-10-30,8,28.068,NOR,,MIA,L 6-21,
89,2005,2005-11-06,9,28.075,NOR,,CHI,L 17-20,
90,2005,2005-11-20,10,28.089,NOR,@,NWE,L 17-24,
91,2005,2005-11-27,11,28.096,NOR,@,NYJ,W 21-19,
92,2005,2005-12-04,12,28.103,NOR,,TAM,L 3-10,
93,2005,2005-12-12,13,28.111,NOR,@,ATL,L 17-36,
94,2005,2005-12-18,14,28.117,NOR,,CAR,L 10-27,
95,2005,2005-12-24,15,28.123,NOR,,DET,L 12-13,
96,2005,2006-01-01,16,28.131,NOR,@,TAM,L 13-27,
97,2006,2006-09-10,1,29.018,NOR,@,CLE,W 19-14,
98,2006,2006-09-17,2,29.025,NOR,@,GNB,W 34-27,
99,2006,2006-09-25,3,29.033,NOR,,ATL,W 23-3,
100,2006,2006-10-01,4,29.039,NOR,@,CAR,L 18-21,
101,2006,2006-10-08,5,29.046,NOR,,TAM,W 24-21,
102,2006,2006-10-15,6,29.053,NOR,,PHI,W 27-24,
103,2006,2006-10-29,7,29.067,NOR,,BAL,L 22-35,
104,2006,2006-11-05,8,29.074,NOR,@,TAM,W 31-14,
105,2006,2006-11-12,9,29.081,NOR,@,PIT,L 31-38,
106,2006,2006-11-19,10,29.088,NOR,,CIN,L 16-31,
107,2006,2006-11-26,11,29.095,NOR,@,ATL,W 31-13,
108,2006,2006-12-03,12,29.102,NOR,,SFO,W 34-10,
109,2006,2006-12-10,13,29.109,NOR,@,DAL,W 42-17,
110,2006,2006-12-17,14,29.116,NOR,,WAS,L 10-16,
111,2006,2006-12-24,15,29.123,NOR,@,NYG,W 30-7,
112,2006,2006-12-31,16,29.130,NOR,,CAR,L 21-31,
113,2007,2007-09-06,1,30.014,NOR,@,IND,L 10-41,
114,2007,2007-09-16,2,30.024,NOR,@,TAM,L 14-31,
115,2007,2007-09-24,3,30.032,NOR,,TEN,L 14-31,
116,2007,2007-10-07,4,30.045,NOR,,CAR,L 13-16,
117,2007,2007-10-14,5,30.052,NOR,@,SEA,W 28-17,
118,2007,2007-10-21,6,30.059,NOR,,ATL,W 22-16,
119,2007,2007-10-28,7,30.066,NOR,@,SFO,W 31-10,
120,2007,2007-11-04,8,30.073,NOR,,JAX,W 41-24,
121,2007,2007-11-11,9,30.080,NOR,,STL,L 29-37,
122,2007,2007-11-18,10,30.087,NOR,@,HOU,L 10-23,
123,2007,2007-11-25,11,30.094,NOR,@,CAR,W 31-6,
124,2007,2007-12-02,12,30.101,NOR,,TAM,L 23-27,
125,2007,2007-12-10,13,30.109,NOR,@,ATL,W 34-14,
126,2007,2007-12-16,14,30.115,NOR,,ARI,W 31-24,
127,2007,2007-12-23,15,30.122,NOR,,PHI,L 23-38,
128,2007,2007-12-30,16,30.129,NOR,@,CHI,L 25-33,
129,2008,2008-09-07,1,31.015,NOR,,TAM,W 24-20,
130,2008,2008-09-14,2,31.022,NOR,@,WAS,L 24-29,
131,2008,2008-09-21,3,31.029,NOR,@,DEN,L 32-34,
132,2008,2008-09-28,4,31.036,NOR,,SFO,W 31-17,
133,2008,2008-10-06,5,31.044,NOR,,MIN,L 27-30,
134,2008,2008-10-12,6,31.050,NOR,,OAK,W 34-3,
135,2008,2008-10-19,7,31.057,NOR,@,CAR,L 7-30,
136,2008,2008-10-26,8,31.064,NOR,,SDG,W 37-32,
137,2008,2008-11-09,9,31.078,NOR,@,ATL,L 20-34,
138,2008,2008-11-16,10,31.085,NOR,@,KAN,W 30-20,
139,2008,2008-11-24,11,31.093,NOR,,GNB,W 51-29,
140,2008,2008-11-30,12,31.099,NOR,@,TAM,L 20-23,
141,2008,2008-12-07,13,31.106,NOR,,ATL,W 29-25,
142,2008,2008-12-11,14,31.110,NOR,@,CHI,L 24-27,
143,2008,2008-12-21,15,31.120,NOR,@,DET,W 42-7,
144,2008,2008-12-28,16,31.127,NOR,,CAR,L 31-33,
145,2009,2009-09-13,1,32.021,SEA,,STL,W 28-0,
146,2009,2009-09-20,2,32.028,SEA,@,SFO,L 10-23,
147,2009,2009-09-27,3,32.035,SEA,,CHI,L 19-25,
148,2009,2009-10-04,4,32.042,SEA,@,IND,L 17-34,
149,2009,2009-10-11,5,32.049,SEA,,JAX,W 41-0,
150,2009,2009-10-18,6,32.056,SEA,,ARI,L 3-27,
151,2009,2009-11-01,7,32.070,SEA,@,DAL,L 17-38,
152,2009,2009-11-08,8,32.077,SEA,,DET,W 32-20,
153,2009,2009-11-15,9,32.084,SEA,@,ARI,L 20-31,
154,2009,2009-11-22,10,32.091,SEA,@,MIN,L 9-35,
155,2009,2009-11-29,11,32.098,SEA,@,STL,W 27-17,
156,2009,2009-12-06,12,32.105,SEA,,SFO,W 20-17,
157,2009,2009-12-13,13,32.112,SEA,@,HOU,L 7-34,
158,2009,2009-12-20,14,32.119,SEA,,TAM,L 7-24,
159,2010,2011-01-02,16,33.132,BAL,,CIN,W 13-7,
