ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
71,1989,1989-10-01,4,30.364,SDG,@,PHO,W 24-13
72,1989,1989-10-08,5,31.006,SDG,@,DEN,L 10-16
73,1989,1989-10-22,7,31.020,SDG,,NYG,L 13-20
74,1989,1989-10-29,8,31.027,SDG,@,SEA,L 7-10
75,1989,1989-11-05,9,31.034,SDG,,PHI,W 20-17
76,1989,1989-11-12,10,31.041,SDG,,RAI,W 14-12
77,1989,1989-11-19,11,31.048,SDG,@,PIT,L 17-20
78,1989,1989-11-26,12,31.055,SDG,@,IND,L 6-10
79,1989,1989-12-03,13,31.062,SDG,,NYJ,L 17-20
80,1989,1989-12-10,14,31.069,SDG,@,WAS,L 21-26
81,1989,1989-12-17,15,31.076,SDG,@,KAN,W 20-13
82,1989,1989-12-24,16,31.083,SDG,,DEN,W 19-16
83,1990,1990-09-09,1,31.342,NYJ,@,CIN,L 20-25
84,1990,1990-09-16,2,31.349,NYJ,,CLE,W 24-21
85,1990,1990-09-24,3,31.357,NYJ,,BUF,L 7-30
86,1990,1990-09-30,4,31.363,NYJ,@,NWE,W 37-13
87,1990,1990-10-07,5,32.005,NYJ,@,MIA,L 16-20
88,1990,1990-10-14,6,32.012,NYJ,,SDG,L 3-39
89,1990,1990-10-21,7,32.019,NYJ,@,BUF,L 27-30
90,1990,1990-10-28,8,32.026,NYJ,@,HOU,W 17-12
91,1990,1990-11-04,9,32.033,NYJ,,DAL,W 24-9
92,1990,1990-11-11,10,32.040,NYJ,,MIA,L 3-17
93,1990,1990-11-18,11,32.047,NYJ,@,IND,L 14-17
94,1990,1990-11-25,12,32.054,NYJ,,PIT,L 7-24
95,1990,1990-12-02,13,32.061,NYJ,@,SDG,L 17-38
96,1990,1990-12-16,14,32.075,NYJ,,IND,L 21-29
97,1990,1990-12-23,15,32.082,NYJ,,NWE,W 42-7
98,1990,1990-12-30,16,32.089,NYJ,@,TAM,W 16-14
99,1991,1991-09-01,1,32.334,NYJ,,TAM,W 16-13
100,1991,1991-09-08,2,32.341,NYJ,@,SEA,L 13-20
101,1991,1991-09-15,3,32.348,NYJ,,BUF,L 20-23
102,1991,1991-09-23,4,32.356,NYJ,@,CHI,L 13-19
103,1991,1991-09-29,5,32.362,NYJ,,MIA,W 41-23
104,1991,1991-10-06,6,33.004,NYJ,@,CLE,W 17-14
105,1991,1991-10-13,7,33.011,NYJ,,HOU,L 20-23
106,1991,1991-10-20,8,33.018,NYJ,@,IND,W 17-6
107,1991,1991-11-03,9,33.032,NYJ,,GNB,W 19-16
108,1991,1991-11-10,10,33.039,NYJ,,IND,L 27-28
109,1991,1991-11-17,11,33.046,NYJ,@,NWE,W 28-21
110,1991,1991-11-24,12,33.053,NYJ,,SDG,W 24-3
111,1991,1991-12-01,13,33.060,NYJ,@,BUF,L 13-24
112,1991,1991-12-08,14,33.067,NYJ,@,DET,L 20-34
113,1991,1991-12-15,15,33.074,NYJ,,NWE,L 3-6
114,1992,1992-09-06,1,33.340,NYJ,@,ATL,L 17-20
115,1992,1992-10-04,5,34.002,NYJ,,NWE,W 30-21
116,1992,1992-10-11,6,34.009,NYJ,@,IND,L 3-6
117,1992,1992-12-20,15,34.079,NYJ,@,MIA,L 17-19
118,1992,1992-12-26,16,34.085,NYJ,,NOR,L 0-20
