ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
122,1995,1995-11-19,11,31.059,KAN,,HOU,W 20-13
123,1995,1995-11-23,12,31.063,KAN,@,DAL,L 12-24
124,1995,1995-12-03,13,31.073,KAN,@,OAK,W 29-23
125,1995,1995-12-11,14,31.081,KAN,@,MIA,L 6-13
126,1995,1995-12-17,15,31.087,KAN,,DEN,W 20-17
127,1995,1995-12-24,16,31.094,KAN,,SEA,W 26-3
128,1996,1996-09-01,1,31.346,KAN,@,HOU,W 20-19
129,1996,1996-09-08,2,31.353,KAN,,OAK,W 19-3
130,1996,1996-09-15,3,31.360,KAN,@,SEA,W 35-17
131,1996,1996-09-22,4,32.001,KAN,,DEN,W 17-14
132,1996,1996-09-29,5,32.008,KAN,@,SDG,L 19-22
133,1996,1996-10-07,6,32.016,KAN,,PIT,L 7-17
134,1996,1996-10-17,7,32.026,KAN,,SEA,W 34-16
135,1996,1996-10-27,8,32.036,KAN,@,DEN,L 7-34
136,1996,1996-11-03,9,32.043,KAN,@,MIN,W 21-6
137,1996,1996-11-10,10,32.050,KAN,,GNB,W 27-20
138,1996,1996-11-17,11,32.057,KAN,,CHI,W 14-10
139,1996,1996-11-24,12,32.064,KAN,,SDG,L 14-28
140,1996,1996-11-28,13,32.068,KAN,@,DET,W 28-24
141,1996,1996-12-09,14,32.079,KAN,@,OAK,L 7-26
142,1996,1996-12-15,15,32.085,KAN,,IND,L 19-24
143,1996,1996-12-22,16,32.092,KAN,@,BUF,L 9-20
144,1997,1997-11-09,10,33.049,NWE,@,BUF,W 31-10
145,1997,1997-11-16,11,33.056,NWE,@,TAM,L 7-27
146,1997,1997-11-23,12,33.063,NWE,,MIA,W 27-24
147,1997,1997-11-30,13,33.070,NWE,,IND,W 20-17
148,1997,1997-12-07,14,33.077,NWE,@,JAX,W 26-20
149,1997,1997-12-13,15,33.083,NWE,,PIT,L 21-24
150,1997,1997-12-22,16,33.092,NWE,@,MIA,W 14-12
151,1998,1998-11-15,10,34.055,CAR,,MIA,L 9-13
152,1998,1998-11-22,11,34.062,CAR,@,STL,W 24-20
153,1998,1998-11-29,12,34.069,CAR,@,NYJ,L 21-48
154,1998,1998-12-06,13,34.076,CAR,,SFO,L 28-31
155,1998,1998-12-13,14,34.083,CAR,,WAS,L 25-28
156,1998,1998-12-20,15,34.090,CAR,,STL,W 20-13
157,1998,1998-12-27,16,34.097,CAR,@,IND,W 27-19
