ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
27,2014,2014-12-28,16,22.274,NYG,,PHI,L 26-34,*,0.0,2,0
28,2015,2015-09-13,1,23.168,NYG,@,DAL,L 26-27,*,0.0,1,2
29,2015,2015-09-20,2,23.175,NYG,,ATL,L 20-24,*,0.0,2,0
30,2015,2015-09-24,3,23.179,NYG,,WAS,W 32-21,*,0.0,2,1
31,2015,2015-10-04,4,23.189,NYG,@,BUF,W 24-10,*,0.0,3,1
32,2015,2015-10-11,5,23.196,NYG,,SFO,W 30-27,*,0.0,2,1
33,2015,2015-10-19,6,23.204,NYG,@,PHI,L 7-27,*,0.0,2,1
34,2015,2015-10-25,7,23.210,NYG,,DAL,W 27-20,*,0.0,3,1
35,2015,2015-11-01,8,23.217,NYG,@,NOR,L 49-52,*,0.0,5,2
36,2015,2015-11-08,9,23.224,NYG,@,TAM,W 32-18,*,0.0,1,0
37,2016,2016-09-11,1,24.166,NYG,@,DAL,W 20-19,*,0.0,2,3
38,2016,2016-09-18,2,24.173,NYG,,NOR,W 16-13,*,0.0,3,1
39,2016,2016-09-25,3,24.180,NYG,,WAS,L 27-29,*,0.0,1,1
40,2016,2016-10-03,4,24.188,NYG,@,MIN,L 10-24,*,0.0,1,0
41,2016,2016-10-09,5,24.194,NYG,@,GNB,L 16-23,*,0.0,1,1
42,2016,2016-10-16,6,24.201,NYG,,BAL,W 27-23,*,1.0,4,1
43,2016,2016-10-23,7,24.208,NYG,@,LAR,W 17-10,*,0.0,2,0
44,2016,2016-11-06,8,24.222,NYG,,PHI,W 28-23,*,0.0,1,1
45,2016,2016-11-14,9,24.230,NYG,,CIN,W 21-20,*,0.0,1,0
46,2016,2016-11-20,10,24.236,NYG,,CHI,W 22-16,*,0.5,5,1
47,2016,2016-11-27,11,24.243,NYG,@,CLE,W 27-13,*,1.0,1,1
48,2016,2016-12-04,12,24.250,NYG,@,PIT,L 14-24,*,0.0,1,1
49,2016,2016-12-11,13,24.257,NYG,,DAL,W 10-7,*,0.0,2,0
50,2016,2016-12-18,14,24.264,NYG,,DET,W 17-6,*,0.5,3,2
51,2016,2016-12-22,15,24.268,NYG,@,PHI,L 19-24,*,0.0,0,1
52,2016,2017-01-01,16,24.278,NYG,@,WAS,W 19-10,*,0.0,1,0
53,2017,2017-09-10,1,25.165,IND,@,LAR,L 9-46,*,0.0,2,0
54,2017,2017-09-17,2,25.172,IND,,ARI,L 13-16,*,0.0,1,1
55,2017,2017-09-24,3,25.179,IND,,CLE,W 31-28,*,0.0,1,1
56,2017,2017-10-01,4,25.186,IND,@,SEA,L 18-46,*,1.0,1,3
57,2017,2017-10-08,5,25.193,IND,,SFO,W 26-23,*,0.0,2,0
58,2017,2017-10-16,6,25.201,IND,@,TEN,L 22-36,*,0.0,1,3
59,2017,2017-10-22,7,25.207,IND,,JAX,L 0-27,*,0.0,2,1
60,2017,2017-10-29,8,25.214,IND,@,CIN,L 23-24,*,0.0,0,0
61,2017,2017-11-05,9,25.221,IND,@,HOU,W 20-14,*,0.0,2,0
62,2017,2017-11-12,10,25.228,IND,,PIT,L 17-20,*,0.0,1,2
63,2017,2017-11-26,11,25.242,IND,,TEN,L 16-20,*,0.0,0,4
64,2017,2017-12-03,12,25.249,IND,@,JAX,L 10-30,*,0.0,1,1
65,2017,2017-12-10,13,25.256,IND,@,BUF,L 7-13,*,0.0,7,1
66,2017,2017-12-14,14,25.260,IND,,DEN,L 13-25,*,1.0,3,2
67,2017,2017-12-23,15,25.269,IND,@,BAL,L 16-23,*,0.0,0,1
68,2018,2018-09-16,2,26.171,OAK,@,DEN,L 19-20,,0.0,0,0
69,2018,2018-09-23,3,26.178,OAK,@,MIA,L 20-28,*,0.0,0,1
