ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
54,1997,1997-10-05,6,26.077,NYG,,DAL,W 20-17,
55,1997,1997-10-12,7,26.084,NYG,@,ARI,W 27-13,
56,1997,1997-10-19,8,26.091,NYG,@,DET,W 26-20,
57,1997,1997-10-26,9,26.098,NYG,,CIN,W 29-27,
58,1997,1997-11-09,10,26.112,NYG,@,TEN,L 6-10,
59,1997,1997-11-16,11,26.119,NYG,,ARI,W 19-10,
60,1997,1997-11-23,12,26.126,NYG,@,WAS,T 7-7,
61,1997,1997-11-30,13,26.133,NYG,,TAM,L 8-20,
62,1997,1997-12-07,14,26.140,NYG,@,PHI,W 31-21,
63,1997,1997-12-13,15,26.146,NYG,,WAS,W 30-10,
64,1997,1997-12-21,16,26.154,NYG,@,DAL,W 20-7,
65,1998,1998-09-06,1,27.048,NYG,,WAS,W 31-24,
66,1998,1998-09-13,2,27.055,NYG,@,OAK,L 17-20,
67,1998,1998-09-21,3,27.063,NYG,,DAL,L 7-31,
68,1998,1998-09-27,4,27.069,NYG,@,SDG,W 34-16,
69,1998,1998-10-04,5,27.076,NYG,@,TAM,L 3-20,
70,1998,1998-10-18,7,27.090,NYG,,ARI,W 34-7,
71,1998,1998-11-01,8,27.104,NYG,@,WAS,L 14-21,
72,1998,1998-11-08,9,27.111,NYG,@,DAL,L 6-16,
73,1998,1998-11-15,10,27.118,NYG,,GNB,L 3-37,
74,1998,1998-11-22,11,27.125,NYG,,PHI,W 20-0,
75,1998,1998-11-30,12,27.133,NYG,@,SFO,L 7-31,
76,1998,1998-12-06,13,27.139,NYG,@,ARI,W 23-19,
77,1998,1998-12-13,14,27.146,NYG,,DEN,W 20-16,
78,1998,1998-12-27,16,27.160,NYG,@,PHI,W 20-10,
79,1999,1999-09-12,1,28.054,NYG,@,TAM,W 17-13,*
80,1999,1999-09-19,2,28.061,NYG,,WAS,L 21-50,*
81,1999,1999-09-26,3,28.068,NYG,@,NWE,L 14-16,*
82,1999,1999-10-03,4,28.075,NYG,,PHI,W 16-15,*
83,1999,1999-10-10,5,28.082,NYG,@,ARI,L 3-14,*
84,1999,1999-10-18,6,28.090,NYG,,DAL,W 13-10,*
85,1999,1999-10-24,7,28.096,NYG,,NOR,W 31-3,*
86,1999,1999-10-31,8,28.103,NYG,@,PHI,W 23-17,*
87,1999,1999-11-14,9,28.117,NYG,,IND,L 19-27,*
88,1999,1999-11-21,10,28.124,NYG,@,WAS,L 13-23,*
89,1999,1999-11-28,11,28.131,NYG,,ARI,L 24-34,*
90,1999,1999-12-05,12,28.138,NYG,,NYJ,W 41-28,*
91,1999,1999-12-12,13,28.145,NYG,@,BUF,W 19-17,*
92,1999,1999-12-19,14,28.152,NYG,@,STL,L 10-31,*
93,1999,1999-12-26,15,28.159,NYG,,MIN,L 17-34,*
94,1999,2000-01-02,16,28.166,NYG,@,DAL,L 18-26,*
95,2000,2000-09-03,1,29.045,NYG,,ARI,W 21-16,
96,2000,2000-09-10,2,29.052,NYG,@,PHI,W 33-18,*
97,2000,2000-09-17,3,29.059,NYG,@,CHI,W 14-7,*
98,2000,2000-09-24,4,29.066,NYG,,WAS,L 6-16,*
99,2000,2000-10-01,5,29.073,NYG,@,TEN,L 14-28,*
100,2000,2000-10-08,6,29.080,NYG,@,ATL,W 13-6,*
101,2000,2000-10-15,7,29.087,NYG,,DAL,W 19-14,*
102,2000,2000-10-29,8,29.101,NYG,,PHI,W 24-7,*
103,2000,2000-11-05,9,29.108,NYG,@,CLE,W 24-3,*
104,2000,2000-11-12,10,29.115,NYG,,STL,L 24-38,*
105,2000,2000-11-19,11,29.122,NYG,,DET,L 21-31,
106,2000,2000-12-03,13,29.136,NYG,@,WAS,W 9-7,*
107,2000,2000-12-10,14,29.143,NYG,,PIT,W 30-10,
108,2000,2000-12-17,15,29.150,NYG,@,DAL,W 17-13,*
109,2000,2000-12-23,16,29.156,NYG,,JAX,W 28-25,
110,2001,2001-09-10,1,30.052,NYG,@,DEN,L 20-31,*
111,2001,2001-09-23,2,30.065,NYG,@,KAN,W 13-3,*
112,2001,2001-09-30,3,30.072,NYG,,NOR,W 21-13,*
113,2001,2001-10-07,4,30.079,NYG,,WAS,W 23-9,*
114,2001,2001-10-14,5,30.086,NYG,@,STL,L 14-15,*
115,2001,2001-10-22,6,30.094,NYG,,PHI,L 9-10,*
116,2001,2001-10-28,7,30.100,NYG,@,WAS,L 21-35,*
117,2001,2001-11-04,8,30.107,NYG,,DAL,W 27-24,*
118,2001,2001-11-11,9,30.114,NYG,@,ARI,W 17-10,*
119,2001,2001-11-19,10,30.122,NYG,@,MIN,L 16-28,*
120,2001,2001-11-25,11,30.128,NYG,,OAK,L 10-28,*
121,2001,2001-12-09,12,30.142,NYG,@,DAL,L 13-20,*
122,2001,2001-12-15,13,30.148,NYG,,ARI,W 17-13,*
123,2001,2001-12-23,14,30.156,NYG,,SEA,W 27-24,*
124,2001,2001-12-30,15,30.163,NYG,@,PHI,L 21-24,*
125,2002,2002-09-05,1,31.047,SFO,@,NYG,W 16-13,*
126,2002,2002-09-15,2,31.057,SFO,,DEN,L 14-24,*
127,2002,2002-09-22,3,31.064,SFO,,WAS,W 20-10,*
128,2002,2002-10-06,4,31.078,SFO,,STL,W 37-13,*
129,2002,2002-10-14,5,31.086,SFO,@,SEA,W 28-21,*
130,2002,2002-10-20,6,31.092,SFO,@,NOR,L 27-35,*
131,2002,2002-10-27,7,31.099,SFO,,ARI,W 38-28,*
132,2002,2002-11-03,8,31.106,SFO,@,OAK,W 23-20,*
133,2002,2002-11-10,9,31.113,SFO,,KAN,W 17-13,*
134,2002,2002-11-17,10,31.120,SFO,@,SDG,L 17-20,*
135,2002,2002-11-25,11,31.128,SFO,,PHI,L 17-38,*
136,2002,2002-12-01,12,31.134,SFO,,SEA,W 31-24,*
137,2002,2002-12-08,13,31.141,SFO,@,DAL,W 31-27,*
138,2002,2002-12-15,14,31.148,SFO,,GNB,L 14-20,*
139,2002,2002-12-21,15,31.154,SFO,@,ARI,W 17-14,*
140,2003,2003-09-07,1,32.049,SFO,,CHI,W 49-7,*
141,2003,2003-09-14,2,32.056,SFO,@,STL,L 24-27,*
142,2003,2003-09-21,3,32.063,SFO,,CLE,L 12-13,*
143,2003,2003-09-28,4,32.070,SFO,@,MIN,L 7-35,*
144,2003,2003-10-05,5,32.077,SFO,,DET,W 24-17,*
145,2003,2003-10-12,6,32.084,SFO,@,SEA,L 19-20,*
146,2003,2003-10-19,7,32.091,SFO,,TAM,W 24-7,*
147,2003,2003-10-26,8,32.098,SFO,@,ARI,L 13-16,*
148,2003,2003-11-02,9,32.105,SFO,,STL,W 30-10,*
149,2003,2003-11-17,10,32.120,SFO,,PIT,W 30-14,*
150,2003,2003-11-23,11,32.126,SFO,@,GNB,L 10-20,*
151,2003,2003-12-14,14,32.147,SFO,@,CIN,L 38-41,*
152,2003,2003-12-21,15,32.154,SFO,@,PHI,W 31-28,*
153,2004,2004-09-12,1,33.054,OAK,@,PIT,L 21-24,*
154,2004,2004-09-19,2,33.061,OAK,,BUF,W 13-10,*
155,2004,2004-09-26,3,33.068,OAK,,TAM,W 30-20,*
156,2004,2004-10-03,4,33.075,OAK,@,HOU,L 17-30,*
157,2004,2004-10-31,8,33.103,OAK,@,SDG,L 14-42,*
158,2005,2005-09-08,1,34.050,OAK,@,NWE,L 20-30,*
159,2005,2005-09-18,2,34.060,OAK,,KAN,L 17-23,*
160,2005,2005-09-25,3,34.067,OAK,@,PHI,L 20-23,*
161,2005,2005-10-02,4,34.074,OAK,,DAL,W 19-13,*
162,2005,2005-10-16,5,34.088,OAK,,SDG,L 14-27,*
163,2005,2005-10-23,6,34.095,OAK,,BUF,W 38-17,*
164,2005,2005-10-30,7,34.102,OAK,@,TEN,W 34-25,*
165,2005,2005-11-06,8,34.109,OAK,@,KAN,L 23-27,*
166,2005,2005-11-13,9,34.116,OAK,,DEN,L 17-31,*
167,2005,2005-11-20,10,34.123,OAK,@,WAS,W 16-13,*
168,2005,2005-11-27,11,34.130,OAK,,MIA,L 21-33,*
169,2005,2005-12-04,12,34.137,OAK,@,SDG,L 10-34,*
170,2005,2005-12-11,13,34.144,OAK,@,NYJ,L 10-26,*
171,2005,2005-12-18,14,34.151,OAK,,CLE,L 7-9,*
172,2005,2005-12-24,15,34.157,OAK,@,DEN,L 3-22,*
173,2005,2005-12-31,16,34.164,OAK,,NYG,L 21-30,*
