ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks,def_int,def_int_yds,def_int_td
92,1996,1996-10-27,8,29.264,DEN,,KAN,W 34-7,,,,
93,1996,1996-11-04,9,29.272,DEN,@,OAK,W 22-21,,,,
94,1996,1996-11-10,10,29.278,DEN,,CHI,W 17-12,0.0,1,27,0
95,1996,1996-12-01,13,29.299,DEN,,SEA,W 34-7,,,,
96,1996,1996-12-15,15,29.313,DEN,,OAK,W 24-19,,,,
97,1996,1996-12-22,16,29.320,DEN,@,SDG,L 10-16,,,,
98,1997,1997-08-31,1,30.206,DEN,,KAN,W 19-3,,,,
99,1997,1997-09-07,2,30.213,DEN,@,SEA,W 35-14,,,,
100,1997,1997-09-14,3,30.220,DEN,,STL,W 35-14,,,,
101,1997,1997-09-21,4,30.227,DEN,,CIN,W 38-20,,,,
102,1997,1997-09-28,5,30.234,DEN,@,ATL,W 29-21,,,,
103,1997,1997-10-06,6,30.242,DEN,,NWE,W 34-13,,,,
104,1997,1997-10-19,7,30.255,DEN,@,OAK,L 25-28,,,,
105,1997,1997-10-26,8,30.262,DEN,@,BUF,W 23-20,,,,
106,1997,1997-11-02,9,30.269,DEN,,SEA,W 30-27,,,,
107,1997,1997-11-09,10,30.276,DEN,,CAR,W 34-0,,,,
108,1997,1997-11-16,11,30.283,DEN,@,KAN,L 22-24,,,,
109,1997,1997-12-07,14,30.304,DEN,@,PIT,L 24-35,,,,
110,1997,1997-12-15,15,30.312,DEN,@,SFO,L 17-34,,,,
111,1997,1997-12-21,16,30.318,DEN,,SDG,W 38-3,,,,
112,1998,1998-10-25,8,31.261,CHI,@,TEN,W 23-20,,,,
113,1998,1998-11-08,9,31.275,CHI,,STL,L 12-20,,,,
114,1998,1998-11-15,10,31.282,CHI,@,DET,L 3-26,,,,
115,1998,1998-11-22,11,31.289,CHI,@,ATL,L 13-20,,,,
116,1998,1998-11-29,12,31.296,CHI,,TAM,L 17-31,,,,
117,1998,1998-12-06,13,31.303,CHI,@,MIN,L 22-48,,,,
118,1998,1998-12-13,14,31.310,CHI,@,GNB,L 20-26,,,,
119,1998,1998-12-27,16,31.324,CHI,,GNB,L 13-16,,,,
