ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
67,1989,1989-10-29,8,28.074,CHI,,RAM,W 20-10
68,1989,1989-11-05,9,28.081,CHI,@,GNB,L 13-14
69,1989,1989-11-12,10,28.088,CHI,@,PIT,W 20-0
70,1989,1989-11-19,11,28.095,CHI,,TAM,L 31-32
71,1989,1989-11-26,12,28.102,CHI,@,WAS,L 14-38
72,1989,1989-12-03,13,28.109,CHI,@,MIN,L 16-27
73,1989,1989-12-10,14,28.116,CHI,,DET,L 17-27
74,1989,1989-12-17,15,28.123,CHI,,GNB,L 28-40
75,1989,1989-12-24,16,28.130,CHI,@,SFO,L 0-26
76,1990,1990-09-09,1,29.024,CHI,,SEA,W 17-0
77,1990,1990-09-16,2,29.031,CHI,@,GNB,W 31-13
78,1990,1990-09-23,3,29.038,CHI,,MIN,W 19-16
79,1990,1990-09-30,4,29.045,CHI,@,RAI,L 10-24
80,1990,1990-10-07,5,29.052,CHI,,GNB,W 27-13
81,1990,1990-10-14,6,29.059,CHI,,RAM,W 38-9
82,1990,1990-10-28,7,29.073,CHI,@,PHO,W 31-21
83,1990,1990-11-04,8,29.080,CHI,@,TAM,W 26-6
84,1990,1990-11-11,9,29.087,CHI,,ATL,W 30-24
85,1990,1990-11-18,10,29.094,CHI,@,DEN,W 16-13
86,1990,1990-11-25,11,29.101,CHI,@,MIN,L 13-41
87,1990,1990-12-02,12,29.108,CHI,,DET,W 23-17
88,1990,1990-12-09,13,29.115,CHI,@,WAS,L 9-10
89,1990,1990-12-16,14,29.122,CHI,@,DET,L 21-38
90,1990,1990-12-23,15,29.129,CHI,,TAM,W 27-14
91,1990,1990-12-29,16,29.135,CHI,,KAN,L 10-21
92,1991,1991-09-01,1,30.016,CHI,,MIN,W 10-6
93,1991,1991-09-08,2,30.023,CHI,@,TAM,W 21-20
94,1991,1991-09-15,3,30.030,CHI,,NYG,W 20-17
95,1991,1991-09-23,4,30.038,CHI,,NYJ,W 19-13
96,1991,1991-09-29,5,30.044,CHI,@,BUF,L 20-35
97,1991,1991-10-06,6,30.051,CHI,,WAS,L 7-20
98,1991,1991-10-17,7,30.062,CHI,@,GNB,W 10-0
99,1991,1991-10-27,8,30.072,CHI,@,NOR,W 20-17
100,1991,1991-11-03,9,30.079,CHI,,DET,W 20-10
101,1991,1991-11-11,10,30.087,CHI,@,MIN,W 34-17
102,1991,1991-11-17,11,30.093,CHI,@,IND,W 31-17
103,1991,1991-11-24,12,30.100,CHI,,MIA,L 13-16
104,1991,1991-11-28,13,30.104,CHI,@,DET,L 6-16
105,1991,1991-12-08,14,30.114,CHI,,GNB,W 27-13
106,1991,1991-12-14,15,30.120,CHI,,TAM,W 27-0
107,1991,1991-12-23,16,30.129,CHI,@,SFO,L 14-52
108,1992,1992-09-06,1,31.021,CHI,,DET,W 27-24
109,1992,1992-09-13,2,31.028,CHI,@,NOR,L 6-28
110,1992,1992-09-21,3,31.036,CHI,,NYG,L 14-27
111,1992,1992-09-27,4,31.042,CHI,,ATL,W 41-31
112,1992,1992-10-04,5,31.049,CHI,@,MIN,L 20-21
113,1992,1992-10-18,6,31.063,CHI,,TAM,W 31-14
114,1992,1992-10-25,7,31.070,CHI,@,GNB,W 30-10
115,1992,1992-11-02,8,31.078,CHI,,MIN,L 10-38
116,1992,1992-11-08,9,31.084,CHI,,CIN,L 28-31
117,1992,1992-11-15,10,31.091,CHI,@,TAM,L 17-20
118,1992,1992-11-22,11,31.098,CHI,,GNB,L 3-17
119,1992,1992-11-29,12,31.105,CHI,@,CLE,L 14-27
120,1992,1992-12-07,13,31.113,CHI,@,HOU,L 7-24
121,1992,1992-12-13,14,31.119,CHI,,PIT,W 30-6
122,1992,1992-12-20,15,31.126,CHI,@,DET,L 3-16
123,1992,1992-12-27,16,31.133,CHI,@,DAL,L 14-27
124,1993,1993-12-19,14,32.125,MIA,,BUF,L 34-47
125,1993,1993-12-27,15,32.133,MIA,@,SDG,L 20-45
126,1993,1994-01-02,16,32.139,MIA,@,NWE,L 27-33
