ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
38,1979,1979-10-28,9,24.263,PIT,,DAL,W 14-3
39,1979,1979-11-04,10,24.270,PIT,,WAS,W 38-7
40,1979,1979-11-11,11,24.277,PIT,@,KAN,W 30-3
41,1979,1979-11-18,12,24.284,PIT,@,SDG,L 7-35
42,1979,1979-11-25,13,24.291,PIT,,CLE,W 33-30
43,1979,1979-12-02,14,24.298,PIT,,CIN,W 37-17
44,1979,1979-12-10,15,24.306,PIT,@,HOU,L 17-20
45,1979,1979-12-16,16,24.312,PIT,,BUF,W 28-0
46,1980,1980-09-07,1,25.213,PIT,,HOU,W 31-17
47,1980,1980-09-14,2,25.220,PIT,@,BAL,W 20-17
48,1980,1980-09-21,3,25.227,PIT,@,CIN,L 28-30
49,1980,1980-09-28,4,25.234,PIT,,CHI,W 38-3
50,1980,1980-10-05,5,25.241,PIT,@,MIN,W 23-17
51,1980,1980-10-12,6,25.248,PIT,,CIN,L 16-17
52,1980,1980-10-20,7,25.256,PIT,,OAK,L 34-45
53,1980,1980-10-26,8,25.262,PIT,@,CLE,L 26-27
54,1980,1980-11-02,9,25.269,PIT,,GNB,W 22-20
55,1980,1980-11-09,10,25.276,PIT,@,TAM,W 24-21
56,1980,1980-11-16,11,25.283,PIT,,CLE,W 16-13
57,1980,1980-11-23,12,25.290,PIT,@,BUF,L 13-28
58,1980,1980-11-30,13,25.297,PIT,,MIA,W 23-10
59,1980,1980-12-04,14,25.301,PIT,@,HOU,L 0-6
60,1980,1980-12-14,15,25.311,PIT,,KAN,W 21-16
61,1980,1980-12-22,16,25.319,PIT,@,SDG,L 17-26
62,1981,1981-10-18,7,26.253,PIT,@,CIN,L 7-34
63,1981,1981-10-26,8,26.261,PIT,,HOU,W 26-13
64,1982,1982-11-21,3,27.287,PIT,@,HOU,W 24-10
65,1982,1982-11-28,4,27.294,PIT,@,SEA,L 0-16
66,1982,1982-12-05,5,27.301,PIT,,KAN,W 35-14
67,1982,1982-12-12,6,27.308,PIT,@,BUF,L 0-13
68,1982,1982-12-19,7,27.315,PIT,@,CLE,L 9-10
69,1982,1982-12-26,8,27.322,PIT,,NWE,W 37-14
70,1982,1983-01-02,9,27.329,PIT,,CLE,W 37-21
71,1983,1983-09-04,1,28.209,PIT,,DEN,L 10-14
72,1983,1983-09-11,2,28.216,PIT,@,GNB,W 25-21
73,1983,1983-09-18,3,28.223,PIT,@,HOU,W 40-28
74,1983,1983-09-25,4,28.230,PIT,,NWE,L 23-28
75,1983,1983-10-02,5,28.237,PIT,,HOU,W 17-10
76,1983,1983-10-10,6,28.245,PIT,@,CIN,W 24-14
77,1983,1983-10-16,7,28.251,PIT,,CLE,W 44-17
78,1983,1983-10-23,8,28.258,PIT,@,SEA,W 27-21
79,1983,1983-10-30,9,28.265,PIT,,TAM,W 17-12
80,1983,1983-11-06,10,28.272,PIT,,SDG,W 26-3
81,1983,1983-11-13,11,28.279,PIT,@,BAL,W 24-13
82,1983,1983-11-20,12,28.286,PIT,,MIN,L 14-17
83,1983,1983-11-24,13,28.290,PIT,@,DET,L 3-45
84,1984,1984-09-03,1,29.209,CLE,@,SEA,L 0-33
85,1984,1984-09-09,2,29.215,CLE,@,RAM,L 17-20
86,1984,1984-09-16,3,29.222,CLE,,DEN,L 14-24
87,1984,1984-10-07,6,29.243,CLE,,NWE,L 16-17
88,1984,1984-11-18,12,29.285,IND,,NWE,L 17-50
89,1984,1984-11-25,13,29.292,IND,@,RAI,L 7-21
90,1984,1984-12-02,14,29.299,IND,@,BUF,L 15-21
91,1984,1984-12-09,15,29.306,IND,,MIA,L 17-35
92,1984,1984-12-16,16,29.313,IND,@,NWE,L 10-16
93,1987,1987-10-04,3,32.239,PIT,@,ATL,W 28-12
94,1987,1987-10-11,4,32.246,PIT,@,RAM,L 21-31
