ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
39,1994,1994-09-25,4,27.191,KAN,,RAM,L 0-16
40,1994,1994-10-09,5,27.205,KAN,@,SDG,L 6-20
41,1994,1994-10-17,6,27.213,KAN,@,DEN,W 31-28
42,1994,1994-10-23,7,27.219,KAN,,SEA,W 38-23
43,1994,1994-10-30,8,27.226,KAN,@,BUF,L 10-44
44,1994,1994-11-06,9,27.233,KAN,,RAI,W 13-3
45,1994,1994-11-13,10,27.240,KAN,,SDG,L 13-14
46,1994,1994-11-20,11,27.247,KAN,,CLE,W 20-13
47,1994,1994-11-27,12,27.254,KAN,@,SEA,L 9-10
48,1994,1994-12-04,13,27.261,KAN,,DEN,L 17-20
49,1994,1994-12-12,14,27.269,KAN,@,MIA,L 28-45
50,1994,1994-12-18,15,27.275,KAN,,HOU,W 31-9
51,1994,1994-12-24,16,27.281,KAN,@,RAI,W 19-9
52,1995,1995-09-03,1,28.169,CAR,@,ATL,L 20-23
53,1995,1995-09-10,2,28.176,CAR,@,BUF,L 9-31
54,1995,1995-09-17,3,28.183,CAR,,STL,L 10-31
55,1995,1995-10-01,4,28.197,CAR,,TAM,L 13-20
56,1995,1995-10-08,5,28.204,CAR,@,CHI,L 27-31
57,1995,1995-10-15,6,28.211,CAR,,NYJ,W 26-15
58,1995,1995-10-22,7,28.218,CAR,,NOR,W 20-3
59,1995,1995-12-03,13,28.260,CAR,,IND,W 13-10
60,1995,1995-12-10,14,28.267,CAR,,SFO,L 10-31
61,1995,1995-12-17,15,28.274,CAR,,ATL,W 21-17
62,1995,1995-12-24,16,28.281,CAR,@,WAS,L 17-20
63,1996,1996-09-01,1,29.167,SEA,@,SDG,L 7-29
64,1996,1996-09-08,2,29.174,SEA,,DEN,L 20-30
65,1996,1996-09-15,3,29.181,SEA,,KAN,L 17-35
66,1996,1996-09-22,4,29.188,SEA,@,TAM,W 17-13
67,1996,1996-09-29,5,29.195,SEA,,GNB,L 10-31
68,1996,1996-10-06,6,29.202,SEA,@,MIA,W 22-15
69,1996,1996-10-17,7,29.213,SEA,@,KAN,L 16-34
70,1996,1996-10-27,8,29.223,SEA,,SDG,W 32-13
71,1996,1996-11-03,9,29.230,SEA,,HOU,W 23-16
72,1996,1996-11-10,10,29.237,SEA,,MIN,W 42-23
73,1996,1996-11-17,11,29.244,SEA,@,DET,L 16-17
74,1996,1996-11-24,12,29.251,SEA,,OAK,L 21-27
75,1996,1996-12-01,13,29.258,SEA,@,DEN,L 7-34
76,1996,1996-12-08,14,29.265,SEA,,BUF,W 26-18
77,1996,1996-12-15,15,29.272,SEA,@,JAX,L 13-20
78,1996,1996-12-22,16,29.279,SEA,@,OAK,W 28-21
79,1997,1997-08-31,1,30.166,SEA,,NYJ,L 3-41
80,1997,1997-09-07,2,30.173,SEA,,DEN,L 14-35
81,1997,1997-09-14,3,30.180,SEA,@,IND,W 31-3
82,1997,1997-09-21,4,30.187,SEA,,SDG,W 26-22
83,1997,1997-09-28,5,30.194,SEA,@,KAN,L 17-20
84,1997,1997-10-05,6,30.201,SEA,,TEN,W 16-13
85,1997,1997-10-19,7,30.215,SEA,@,STL,W 17-9
86,1997,1997-11-09,10,30.236,SEA,@,SDG,W 37-31
87,1997,1997-11-16,11,30.243,SEA,@,NOR,L 17-20
88,1998,1998-09-06,1,31.172,OAK,@,KAN,L 8-28
89,1998,1998-09-13,2,31.179,OAK,,NYG,W 20-17
90,1998,1998-09-20,3,31.186,OAK,,DEN,L 17-34
91,1998,1998-09-27,4,31.193,OAK,@,DAL,W 13-12
92,1998,1998-10-04,5,31.200,OAK,@,ARI,W 23-20
93,1998,1998-10-11,6,31.207,OAK,,SDG,W 7-6
94,1998,1998-10-25,7,31.221,OAK,,CIN,W 27-10
95,1998,1998-11-15,10,31.242,OAK,,SEA,W 20-17
96,1998,1998-11-22,11,31.249,OAK,@,DEN,L 14-40
97,1998,1998-11-29,12,31.256,OAK,,WAS,L 19-29
98,1998,1998-12-06,13,31.263,OAK,,MIA,L 17-27
