ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
74,2013,2013-11-24,11,30.229,NYJ,@,BAL,L 3-19,*,,,
75,2013,2013-12-01,12,30.236,NYJ,,MIA,L 3-23,*,,,
76,2013,2013-12-08,13,30.243,NYJ,,OAK,W 37-27,*,,,
77,2013,2013-12-15,14,30.250,NYJ,@,CAR,L 20-30,*,,,
78,2013,2013-12-22,15,30.257,NYJ,,CLE,W 24-13,*,,,
79,2013,2013-12-29,16,30.264,NYJ,@,MIA,W 20-7,*,,,
80,2014,2014-09-07,1,31.151,NYJ,,OAK,W 19-14,*,0.0,1,0
81,2014,2014-09-14,2,31.158,NYJ,@,GNB,L 24-31,*,,,
82,2014,2014-09-22,3,31.166,NYJ,,CHI,L 19-27,*,,,
83,2014,2014-09-28,4,31.172,NYJ,,DET,L 17-24,*,,,
84,2014,2014-10-05,5,31.179,NYJ,@,SDG,L 0-31,*,,,
85,2014,2014-10-12,6,31.186,NYJ,,DEN,L 17-31,*,,,
86,2014,2014-10-16,7,31.190,NYJ,@,NWE,L 25-27,*,,,
87,2014,2014-10-26,8,31.200,NYJ,,BUF,L 23-43,*,0.0,1,0
88,2014,2014-11-02,9,31.207,NYJ,@,KAN,L 10-24,*,,,
89,2014,2014-11-09,10,31.214,NYJ,,PIT,W 20-13,*,,,
90,2014,2014-11-24,11,31.229,NYJ,@,BUF,L 3-38,*,,,
91,2014,2014-12-01,12,31.236,NYJ,,MIA,L 13-16,*,,,
92,2014,2014-12-07,13,31.242,NYJ,@,MIN,L 24-30,*,,,
93,2014,2014-12-14,14,31.249,NYJ,@,TEN,W 16-11,*,,,
94,2014,2014-12-21,15,31.256,NYJ,,NWE,L 16-17,*,,,
95,2014,2014-12-28,16,31.263,NYJ,@,MIA,W 37-24,*,,,
96,2015,2015-09-13,1,32.157,NYJ,,CLE,W 31-10,*,0.0,0,0
97,2015,2015-09-21,2,32.165,NYJ,@,IND,W 20-7,*,0.0,0,0
98,2015,2015-09-27,3,32.171,NYJ,,PHI,L 17-24,*,0.0,0,0
99,2015,2015-10-18,5,32.192,NYJ,,WAS,W 34-20,*,0.0,0,0
100,2015,2015-10-25,6,32.199,NYJ,@,NWE,L 23-30,*,0.0,0,0
101,2015,2015-11-01,7,32.206,NYJ,@,OAK,L 20-34,*,0.0,0,0
