ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
123,2017,2017-10-22,6,31.337,ATL,@,NWE,L 7-23,*,0.0,0,0
124,2017,2017-10-29,7,31.344,ATL,@,NYJ,W 25-20,*,0.0,0,0
125,2017,2017-11-05,8,31.351,ATL,@,CAR,L 17-20,*,0.0,0,0
126,2017,2017-11-12,9,31.358,ATL,,DAL,W 27-7,*,0.0,0,0
127,2017,2017-11-20,10,32.001,ATL,@,SEA,W 34-31,*,0.0,0,0
128,2017,2017-11-26,11,32.007,ATL,,TAM,W 34-20,*,0.0,0,0
129,2017,2017-12-03,12,32.014,ATL,,MIN,L 9-14,*,0.0,0,0
130,2017,2017-12-07,13,32.018,ATL,,NOR,W 20-17,*,0.0,0,0
131,2017,2017-12-18,14,32.029,ATL,@,TAM,W 24-21,*,0.0,0,0
132,2017,2017-12-24,15,32.035,ATL,@,NOR,L 13-23,*,0.0,0,0
133,2017,2017-12-31,16,32.042,ATL,,CAR,W 22-10,*,0.0,0,0
134,2018,2018-09-06,1,32.291,ATL,@,PHI,L 12-18,*,0.0,0,0
135,2018,2018-09-16,2,32.301,ATL,,CAR,W 31-24,*,0.0,0,0
136,2018,2018-09-23,3,32.308,ATL,,NOR,L 37-43,*,0.0,0,0
