ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
47,2008,2008-09-07,1,26.322,ARI,@,SFO,W 23-13,*,0.0,0,1
48,2008,2008-09-14,2,26.329,ARI,,MIA,W 31-10,*,0.0,0,0
49,2008,2008-09-21,3,26.336,ARI,@,WAS,L 17-24,*,0.0,1,1
50,2008,2008-09-28,4,26.343,ARI,@,NYJ,L 35-56,*,0.0,4,0
51,2008,2008-10-05,5,26.350,ARI,,BUF,W 41-17,,0.0,1,0
52,2008,2008-10-12,6,26.357,ARI,,DAL,W 30-24,*,0.0,4,0
53,2008,2008-10-26,7,27.005,ARI,@,CAR,L 23-27,*,0.0,2,1
54,2008,2008-11-02,8,27.012,ARI,@,STL,W 34-13,,0.0,2,0
55,2008,2008-11-10,9,27.020,ARI,,SFO,W 29-24,*,,,
56,2008,2008-11-16,10,27.026,ARI,@,SEA,W 26-20,,1.0,3,0
57,2008,2008-11-23,11,27.033,ARI,,NYG,L 29-37,*,0.0,2,0
58,2008,2008-11-27,12,27.037,ARI,@,PHI,L 20-48,,0.5,2,2
59,2008,2008-12-07,13,27.047,ARI,,STL,W 34-10,,0.0,1,2
60,2008,2008-12-14,14,27.054,ARI,,MIN,L 14-35,*,1.0,5,0
61,2008,2008-12-21,15,27.061,ARI,@,NWE,L 7-47,*,0.0,1,3
62,2008,2008-12-28,16,27.068,ARI,,SEA,W 34-21,,1.0,3,0
63,2009,2009-09-13,1,27.327,HOU,,NYJ,L 7-24,*,0.0,3,0
64,2009,2009-09-20,2,27.334,HOU,@,TEN,W 34-31,,0.0,2,1
65,2009,2009-09-27,3,27.341,HOU,,JAX,L 24-31,*,0.0,2,0
66,2009,2009-10-04,4,27.348,HOU,,OAK,W 29-6,*,0.0,2,0
67,2009,2009-10-11,5,27.355,HOU,@,ARI,L 21-28,*,0.0,1,0
68,2009,2009-10-18,6,27.362,HOU,@,CIN,W 28-17,*,0.0,0,1
69,2009,2009-10-25,7,28.004,HOU,,SFO,W 24-21,*,0.0,1,0
70,2009,2009-11-01,8,28.011,HOU,@,BUF,W 31-10,*,1.0,2,0
71,2009,2009-11-08,9,28.018,HOU,@,IND,L 17-20,*,1.0,2,0
72,2009,2009-11-23,10,28.033,HOU,,TEN,L 17-20,*,0.0,3,0
73,2009,2009-11-29,11,28.039,HOU,,IND,L 27-35,*,0.0,1,0
74,2009,2009-12-06,12,28.046,HOU,@,JAX,L 18-23,*,1.0,1,2
75,2009,2009-12-13,13,28.053,HOU,,SEA,W 34-7,*,0.0,1,1
76,2009,2009-12-20,14,28.060,HOU,@,STL,W 16-13,*,1.0,3,1
77,2009,2009-12-27,15,28.067,HOU,@,MIA,W 27-20,*,0.5,1,1
78,2009,2010-01-03,16,28.074,HOU,,NWE,W 34-27,*,0.0,1,1
79,2010,2010-09-12,1,28.326,HOU,,IND,W 34-24,*,0.5,0,1
80,2010,2010-09-19,2,28.333,HOU,@,WAS,W 30-27,*,0.0,0,1
81,2010,2010-09-26,3,28.340,HOU,,DAL,L 13-27,*,0.0,0,2
82,2010,2010-10-03,4,28.347,HOU,@,OAK,W 31-24,*,2.0,4,0
83,2010,2010-10-10,5,28.354,HOU,,NYG,L 10-34,*,0.0,1,0
84,2010,2010-10-17,6,28.361,HOU,,KAN,W 35-31,*,0.0,2,1
85,2010,2010-11-01,7,29.011,HOU,@,IND,L 17-30,*,0.0,3,1
86,2010,2010-11-07,8,29.017,HOU,,SDG,L 23-29,*,0.5,4,1
87,2010,2010-11-14,9,29.024,HOU,@,JAX,L 24-31,*,0.0,0,0
88,2010,2010-11-21,10,29.031,HOU,@,NYJ,L 27-30,*,0.0,2,2
89,2010,2010-11-28,11,29.038,HOU,,TEN,W 20-0,*,0.0,1,1
90,2010,2010-12-02,12,29.042,HOU,@,PHI,L 24-34,*,0.0,1,1
91,2010,2010-12-13,13,29.053,HOU,,BAL,L 28-34,*,0.0,1,0
92,2010,2010-12-19,14,29.059,HOU,@,TEN,L 17-31,*,1.0,3,0
93,2010,2010-12-26,15,29.066,HOU,@,DEN,L 23-24,*,0.0,1,1
94,2010,2011-01-02,16,29.073,HOU,,JAX,W 34-17,*,0.0,0,3
95,2011,2011-09-11,1,29.325,HOU,,IND,W 34-7,*,1.0,1,2
96,2011,2011-09-18,2,29.332,HOU,@,MIA,W 23-13,*,1.0,2,0
97,2011,2011-09-25,3,29.339,HOU,@,NOR,L 33-40,*,1.0,2,0
98,2011,2011-10-02,4,29.346,HOU,,PIT,W 17-10,*,1.0,2,0
99,2011,2011-10-09,5,29.353,HOU,,OAK,L 20-25,*,0.5,0,1
100,2011,2011-10-16,6,29.360,HOU,@,BAL,L 14-29,*,0.0,3,0
101,2011,2011-10-23,7,30.002,HOU,@,TEN,W 41-7,*,0.0,1,1
102,2011,2011-10-30,8,30.009,HOU,,JAX,W 24-14,*,0.0,1,0
103,2011,2011-11-06,9,30.016,HOU,,CLE,W 30-12,*,,,
104,2011,2011-11-13,10,30.023,HOU,@,TAM,W 37-9,*,,,
105,2011,2011-11-27,11,30.037,HOU,@,JAX,W 20-13,*,0.0,1,0
106,2011,2011-12-04,12,30.044,HOU,,ATL,W 17-10,*,0.0,1,0
107,2011,2011-12-11,13,30.051,HOU,@,CIN,W 20-19,*,0.0,1,0
108,2011,2011-12-18,14,30.058,HOU,,CAR,L 13-28,*,0.0,1,2
109,2011,2011-12-22,15,30.062,HOU,@,IND,L 16-19,*,0.0,1,0
110,2011,2012-01-01,16,30.072,HOU,,TEN,L 22-23,*,2.0,2,0
111,2012,2012-09-09,1,30.324,HOU,,MIA,W 30-10,*,0.5,0,1
112,2012,2012-09-16,2,30.331,HOU,@,JAX,W 27-7,*,0.5,2,0
113,2012,2012-09-23,3,30.338,HOU,@,DEN,W 31-25,*,0.0,1,1
114,2012,2012-09-30,4,30.345,HOU,,TEN,W 38-14,*,1.0,1,0
115,2012,2012-10-08,5,30.353,HOU,@,NYJ,W 23-17,*,0.0,0,3
116,2012,2012-10-14,6,30.359,HOU,,GNB,L 24-42,*,0.0,2,0
117,2012,2012-10-21,7,31.000,HOU,,BAL,W 43-13,*,2.0,3,0
118,2012,2012-11-04,8,31.014,HOU,,BUF,W 21-9,*,,,
119,2012,2012-11-11,9,31.021,HOU,@,CHI,W 13-6,*,0.0,0,1
120,2012,2012-11-18,10,31.028,HOU,,JAX,W 43-37,*,0.0,0,0
121,2012,2012-11-22,11,31.032,HOU,@,DET,W 34-31,*,0.0,2,0
122,2012,2012-12-02,12,31.042,HOU,@,TEN,W 24-10,*,1.0,2,0
123,2012,2012-12-10,13,31.050,HOU,@,NWE,L 14-42,*,0.0,0,1
124,2012,2012-12-16,14,31.056,HOU,,IND,W 29-17,*,1.0,2,0
125,2012,2012-12-23,15,31.063,HOU,,MIN,L 6-23,*,0.0,5,0
126,2012,2012-12-30,16,31.070,HOU,@,IND,L 16-28,*,1.0,4,0
127,2013,2013-09-15,2,31.329,HOU,,TEN,W 30-24,*,0.5,2,1
128,2013,2013-09-22,3,31.336,HOU,@,BAL,L 9-30,*,1.0,2,0
129,2013,2013-09-29,4,31.343,HOU,,SEA,L 20-23,*,1.0,2,2
130,2013,2013-10-06,5,31.350,HOU,@,SFO,L 3-34,*,0.0,1,0
131,2013,2013-10-13,6,31.357,HOU,,STL,L 13-38,*,0.0,3,1
132,2013,2013-10-20,7,31.364,HOU,@,KAN,L 16-17,*,,,
133,2013,2013-11-03,8,32.013,HOU,,IND,L 24-27,*,2.0,3,0
134,2013,2013-11-10,9,32.020,HOU,@,ARI,L 24-27,*,0.0,1,2
135,2013,2013-11-17,10,32.027,HOU,,OAK,L 23-28,*,0.0,3,0
136,2013,2013-11-24,11,32.034,HOU,,JAX,L 6-13,*,0.5,0,1
137,2013,2013-12-01,12,32.041,HOU,,NWE,L 31-34,*,0.0,2,0
138,2013,2013-12-05,13,32.045,HOU,@,JAX,L 20-27,*,0.0,2,0
139,2013,2013-12-15,14,32.055,HOU,@,IND,L 3-25,*,0.0,1,0
140,2013,2013-12-22,15,32.062,HOU,,DEN,L 13-37,*,,,
141,2013,2013-12-29,16,32.069,HOU,@,TEN,L 10-16,*,0.0,0,1
142,2014,2014-09-07,1,32.321,OAK,@,NYJ,L 14-19,*,0.0,3,0
143,2014,2014-09-14,2,32.328,OAK,,HOU,L 14-30,*,,,
144,2014,2014-09-21,3,32.335,OAK,@,NWE,L 9-16,*,0.0,2,0
145,2014,2014-09-28,4,32.342,OAK,,MIA,L 14-38,*,0.0,1,0
146,2014,2014-10-12,5,32.356,OAK,,SDG,L 28-31,*,0.0,1,1
147,2014,2014-10-19,6,32.363,OAK,,ARI,L 13-24,*,0.0,1,0
148,2014,2014-10-26,7,33.005,OAK,@,CLE,L 13-23,*,,,
149,2014,2014-11-02,8,33.012,OAK,@,SEA,L 24-30,*,0.0,1,1
150,2014,2014-11-09,9,33.019,OAK,,DEN,L 17-41,*,,,
151,2014,2014-11-16,10,33.026,OAK,@,SDG,L 6-13,*,1.0,2,0
152,2014,2014-11-20,11,33.030,OAK,,KAN,W 24-20,*,0.0,1,0
153,2014,2014-11-30,12,33.040,OAK,@,STL,L 0-52,*,0.0,1,0
154,2014,2014-12-07,13,33.047,OAK,,SFO,W 24-13,*,2.0,2,0
155,2014,2014-12-14,14,33.054,OAK,@,KAN,L 13-31,*,,,
156,2014,2014-12-21,15,33.061,OAK,,BUF,W 26-24,*,0.0,2,0
157,2014,2014-12-28,16,33.068,OAK,@,DEN,L 14-47,*,0.0,1,0
158,2015,2015-09-13,1,33.327,DEN,,BAL,W 19-13,,0.0,1,1
159,2015,2015-09-17,2,33.331,DEN,@,KAN,W 31-24,,1.0,3,0
160,2015,2015-09-27,3,33.341,DEN,@,DET,W 24-12,,0.0,0,0
161,2015,2015-10-04,4,33.348,DEN,,MIN,W 23-20,,0.0,0,0
162,2015,2015-10-11,5,33.355,DEN,@,OAK,W 16-10,,0.0,0,0
163,2015,2015-10-18,6,33.362,DEN,@,CLE,W 26-23,,0.5,0,1
164,2015,2015-11-01,7,34.011,DEN,,GNB,W 29-10,,1.0,1,0
165,2015,2015-11-08,8,34.018,DEN,@,IND,L 24-27,,0.0,0,0
166,2015,2015-11-15,9,34.025,DEN,,KAN,L 13-29,,0.0,0,0
167,2015,2015-11-22,10,34.032,DEN,@,CHI,W 17-15,,0.0,0,0
168,2015,2015-11-29,11,34.039,DEN,,NWE,W 30-24,,0.0,0,0
169,2015,2015-12-06,12,34.046,DEN,@,SDG,W 17-3,,0.0,1,0
170,2015,2015-12-13,13,34.053,DEN,,OAK,L 12-15,,0.0,1,0
171,2015,2015-12-20,14,34.060,DEN,@,PIT,L 27-34,,0.0,0,0
172,2015,2015-12-28,15,34.068,DEN,,CIN,W 20-17,,0.0,0,0
173,2015,2016-01-03,16,34.074,DEN,,SDG,W 27-20,,0.0,0,0
174,2016,2016-10-02,4,34.347,HOU,,TEN,W 27-20,,0.0,0,0
175,2016,2016-10-09,5,34.354,HOU,@,MIN,L 13-31,,0.5,0,1
176,2016,2016-10-16,6,34.361,HOU,,IND,W 26-23,,0.0,0,0
177,2016,2016-10-24,7,35.003,HOU,@,DEN,L 9-27,,0.0,0,0
178,2016,2016-10-30,8,35.009,HOU,,DET,W 20-13,,0.0,0,0
179,2016,2016-11-13,9,35.023,HOU,@,JAX,W 24-21,,0.0,0,0
180,2016,2016-11-21,10,35.031,HOU,@,OAK,L 20-27,,0.0,0,0
181,2016,2016-11-27,11,35.037,HOU,,SDG,L 13-21,,0.0,0,0
182,2016,2016-12-04,12,35.044,HOU,@,GNB,L 13-21,,0.0,2,0
183,2016,2016-12-11,13,35.051,HOU,@,IND,W 22-17,,0.0,0,0
184,2016,2016-12-18,14,35.058,HOU,,JAX,W 21-20,,0.0,0,0
185,2016,2016-12-24,15,35.064,HOU,,CIN,W 12-10,,0.0,1,0
186,2016,2017-01-01,16,35.072,HOU,@,TEN,L 17-24,,0.0,0,0
