ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
114,2014,2014-12-21,15,30.097,BAL,@,HOU,L 13-25,*,,,
115,2014,2014-12-28,16,30.104,BAL,,CLE,W 20-10,*,,,
116,2015,2015-09-13,1,30.363,BAL,@,DEN,L 13-19,*,0.0,0,0
117,2015,2015-09-20,2,31.005,BAL,@,OAK,L 33-37,*,0.0,0,0
118,2015,2015-09-27,3,31.012,BAL,,CIN,L 24-28,*,0.0,0,0
119,2015,2015-10-01,4,31.016,BAL,@,PIT,W 23-20,*,0.0,0,0
120,2015,2015-10-11,5,31.026,BAL,,CLE,L 30-33,*,0.0,0,0
121,2015,2015-10-18,6,31.033,BAL,@,SFO,L 20-25,*,0.0,0,0
122,2015,2015-10-26,7,31.041,BAL,@,ARI,L 18-26,*,0.0,0,0
123,2015,2015-11-01,8,31.047,BAL,,SDG,W 29-26,*,0.0,0,0
124,2015,2015-11-15,9,31.061,BAL,,JAX,L 20-22,*,0.0,0,0
125,2015,2015-11-22,10,31.068,BAL,,STL,W 16-13,*,0.0,0,0
126,2015,2015-11-30,11,31.076,BAL,@,CLE,W 33-27,*,0.0,0,0
127,2015,2015-12-06,12,31.082,BAL,@,MIA,L 13-15,*,0.0,0,0
128,2015,2015-12-13,13,31.089,BAL,,SEA,L 6-35,*,0.0,0,0
129,2015,2015-12-20,14,31.096,BAL,,KAN,L 14-34,*,0.0,0,0
130,2015,2015-12-27,15,31.103,BAL,,PIT,W 20-17,*,0.0,0,0
131,2015,2016-01-03,16,31.110,BAL,@,CIN,L 16-24,*,0.0,0,0
132,2016,2016-09-11,1,31.362,BAL,,BUF,W 13-7,*,0.0,0,0
133,2016,2016-09-18,2,32.003,BAL,@,CLE,W 25-20,*,0.0,0,0
134,2016,2016-09-25,3,32.010,BAL,@,JAX,W 19-17,*,0.0,0,0
135,2016,2016-10-02,4,32.017,BAL,,OAK,L 27-28,*,0.0,0,0
136,2016,2016-10-09,5,32.024,BAL,,WAS,L 10-16,*,0.0,0,0
137,2016,2016-11-06,8,32.052,BAL,,PIT,W 21-14,*,0.0,0,0
138,2016,2016-11-20,10,32.066,BAL,@,DAL,L 17-27,*,0.0,0,0
139,2016,2016-11-27,11,32.073,BAL,,CIN,W 19-14,*,0.0,0,0
140,2016,2016-12-04,12,32.080,BAL,,MIA,W 38-6,*,0.0,0,0
141,2016,2016-12-12,13,32.088,BAL,@,NWE,L 23-30,*,0.0,0,0
142,2016,2016-12-18,14,32.094,BAL,,PHI,W 27-26,*,0.0,0,0
143,2016,2016-12-25,15,32.101,BAL,@,PIT,L 27-31,*,0.0,0,0
144,2016,2017-01-01,16,32.108,BAL,@,CIN,L 10-27,*,0.0,0,0
145,2017,2017-09-10,1,32.360,BAL,@,CIN,W 20-0,*,0.0,0,0
146,2017,2017-09-17,2,33.002,BAL,,CLE,W 24-10,*,0.0,0,0
147,2018,2018-09-09,1,33.359,BAL,,BUF,W 47-3,*,0.0,0,0
148,2018,2018-09-13,2,33.363,BAL,@,CIN,L 23-34,*,0.0,0,0
149,2018,2018-09-23,3,34.008,BAL,,DEN,W 27-14,*,0.0,0,0
