ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
44,2014,2014-11-30,12,24.352,BAL,,SDG,L 33-34,,0.0,1,0
45,2014,2014-12-07,13,24.359,BAL,@,MIA,W 28-13,,,,
46,2014,2014-12-14,14,25.001,BAL,,JAX,W 20-12,*,0.0,0,1
47,2014,2014-12-21,15,25.008,BAL,@,HOU,L 13-25,*,0.0,4,2
48,2014,2014-12-28,16,25.015,BAL,,CLE,W 20-10,*,,,
49,2015,2015-09-13,1,25.274,BAL,@,DEN,L 13-19,,0.0,2,1
50,2015,2015-09-20,2,25.281,BAL,@,OAK,L 33-37,*,0.0,1,1
51,2015,2015-09-27,3,25.288,BAL,,CIN,L 24-28,*,0.0,1,2
52,2015,2015-10-01,4,25.292,BAL,@,PIT,W 23-20,*,0.0,2,1
53,2015,2015-10-11,5,25.302,BAL,,CLE,L 30-33,*,0.0,2,2
54,2015,2015-10-18,6,25.309,BAL,@,SFO,L 20-25,*,0.0,3,2
55,2015,2015-10-26,7,25.317,BAL,@,ARI,L 18-26,*,0.0,1,2
56,2015,2015-11-01,8,25.323,BAL,,SDG,W 29-26,*,0.0,0,1
57,2015,2015-11-15,9,25.337,BAL,,JAX,L 20-22,*,0.0,1,1
58,2015,2015-11-22,10,25.344,BAL,,STL,W 16-13,*,1.0,4,1
59,2015,2015-11-30,11,25.352,BAL,@,CLE,W 33-27,*,0.0,1,0
60,2015,2015-12-06,12,25.358,BAL,@,MIA,L 13-15,*,0.0,2,1
61,2015,2015-12-13,13,26.000,BAL,,SEA,L 6-35,*,0.0,2,1
62,2015,2015-12-20,14,26.007,BAL,,KAN,L 14-34,*,0.0,1,3
63,2015,2015-12-27,15,26.014,BAL,,PIT,W 20-17,*,1.0,3,2
64,2015,2016-01-03,16,26.021,BAL,@,CIN,L 16-24,*,0.0,3,1
65,2016,2016-09-11,1,26.273,ATL,,TAM,L 24-31,,0.0,1,0
66,2016,2016-09-18,2,26.280,ATL,@,OAK,W 35-28,,0.0,0,0
67,2016,2016-10-09,5,26.301,ATL,@,DEN,W 23-16,,0.0,1,1
68,2016,2016-10-23,7,26.315,ATL,,SDG,L 30-33,,0.0,3,0
69,2016,2016-10-30,8,26.322,ATL,,GNB,W 33-32,,0.0,2,1
70,2016,2016-11-03,9,26.326,ATL,@,TAM,W 43-28,*,0.0,1,0
71,2016,2016-11-13,10,26.336,ATL,@,PHI,L 15-24,*,0.0,0,1
72,2016,2016-11-27,11,26.350,ATL,,ARI,W 38-19,,0.5,1,2
73,2016,2016-12-04,12,26.357,ATL,,KAN,L 28-29,,0.0,0,0
74,2016,2016-12-11,13,26.364,ATL,@,LAR,W 42-14,,0.0,2,0
75,2016,2016-12-18,14,27.005,ATL,,SFO,W 41-13,*,0.0,1,2
76,2016,2016-12-24,15,27.011,ATL,@,CAR,W 33-16,*,0.5,1,1
77,2016,2017-01-01,16,27.019,ATL,,NOR,W 38-32,*,0.0,1,1
78,2017,2017-09-10,1,27.271,ATL,@,CHI,W 23-17,,0.0,0,0
79,2017,2017-09-17,2,27.278,ATL,,GNB,W 34-23,,0.0,0,0
80,2017,2017-10-22,6,27.313,ATL,@,NWE,L 7-23,,0.0,0,0
81,2017,2017-10-29,7,27.320,ATL,@,NYJ,W 25-20,,0.0,0,0
82,2017,2017-11-05,8,27.327,ATL,@,CAR,L 17-20,,0.0,1,1
83,2017,2017-11-12,9,27.334,ATL,,DAL,W 27-7,,0.0,0,0
84,2017,2017-11-20,10,27.342,ATL,@,SEA,W 34-31,,0.0,0,2
85,2017,2017-11-26,11,27.348,ATL,,TAM,W 34-20,,0.0,0,0
86,2017,2017-12-03,12,27.355,ATL,,MIN,L 9-14,,0.0,0,0
87,2017,2017-12-07,13,27.359,ATL,,NOR,W 20-17,,0.0,1,0
88,2017,2017-12-18,14,28.005,ATL,@,TAM,W 24-21,,0.0,0,0
89,2017,2017-12-24,15,28.011,ATL,@,NOR,L 13-23,,1.0,1,0
90,2017,2017-12-31,16,28.018,ATL,,CAR,W 22-10,,0.0,2,1
