ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
56,1977,1977-09-25,2,26.143,SEA,@,CIN,L 20-42
57,1977,1977-10-02,3,26.150,SEA,,DEN,L 13-24
58,1977,1977-10-09,4,26.157,SEA,@,NWE,L 0-31
59,1977,1977-10-16,5,26.164,SEA,,TAM,W 30-23
60,1977,1977-10-23,6,26.171,SEA,@,MIA,L 13-31
61,1977,1977-10-30,7,26.178,SEA,,BUF,W 56-17
62,1977,1977-11-06,8,26.185,SEA,@,OAK,L 7-44
63,1977,1977-11-20,10,26.199,SEA,,HOU,L 10-22
64,1977,1977-11-27,11,26.206,SEA,,SDG,L 28-30
65,1977,1977-12-04,12,26.213,SEA,@,PIT,L 20-30
66,1977,1977-12-11,13,26.220,SEA,@,KAN,W 34-31
67,1977,1977-12-18,14,26.227,SEA,,CLE,W 20-19
68,1978,1978-09-03,1,27.121,SEA,,SDG,L 20-24
69,1978,1978-09-10,2,27.128,SEA,@,PIT,L 10-21
70,1978,1978-09-17,3,27.135,SEA,@,NYJ,W 24-17
71,1978,1978-09-24,4,27.142,SEA,,DET,W 28-16
72,1978,1978-10-01,5,27.149,SEA,@,DEN,L 7-28
73,1978,1978-10-08,6,27.156,SEA,,MIN,W 29-28
74,1978,1978-10-15,7,27.163,SEA,@,GNB,L 28-45
75,1978,1978-10-22,8,27.170,SEA,,OAK,W 27-7
76,1978,1978-10-29,9,27.177,SEA,,DEN,L 17-20
77,1978,1978-11-05,10,27.184,SEA,@,CHI,W 31-29
78,1978,1978-11-12,11,27.191,SEA,,BAL,L 14-17
79,1978,1978-11-19,12,27.198,SEA,@,KAN,W 13-10
80,1978,1978-11-26,13,27.205,SEA,@,OAK,W 17-16
81,1978,1978-12-03,14,27.212,SEA,,CLE,W 47-24
82,1978,1978-12-10,15,27.219,SEA,@,SDG,L 10-37
83,1978,1978-12-17,16,27.226,SEA,,KAN,W 23-19
84,1979,1979-09-02,1,28.120,SEA,,SDG,L 16-33
85,1979,1979-09-23,4,28.141,SEA,@,DEN,L 34-37
86,1979,1979-09-30,5,28.148,SEA,,KAN,L 6-24
87,1979,1979-10-07,6,28.155,SEA,@,SFO,W 35-24
88,1979,1979-10-14,7,28.162,SEA,@,SDG,L 10-20
89,1979,1979-10-21,8,28.169,SEA,,HOU,W 34-14
90,1979,1979-10-29,9,28.177,SEA,@,ATL,W 31-28
91,1979,1979-11-04,10,28.183,SEA,,RAM,L 0-24
92,1979,1979-11-11,11,28.190,SEA,@,CLE,W 29-24
93,1979,1979-11-18,12,28.197,SEA,,NOR,W 38-24
94,1979,1979-11-26,13,28.205,SEA,,NYJ,W 30-7
95,1979,1979-12-08,15,28.217,SEA,,DEN,W 28-23
96,1979,1979-12-16,16,28.225,SEA,@,OAK,W 29-24
97,1980,1980-09-07,1,29.125,MIN,,ATL,W 24-23
