ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
29,2011,2011-10-23,6,27.116,CLE,,SEA,W 6-3,,,,
30,2012,2012-09-23,3,28.086,CLE,,BUF,L 14-24,,,,
31,2012,2012-09-27,4,28.090,CLE,@,BAL,L 16-23,,,,
32,2012,2012-10-07,5,28.100,CLE,@,NYG,L 27-41,,,,
33,2012,2012-10-14,6,28.107,CLE,,CIN,W 34-24,,,,
34,2012,2012-10-21,7,28.114,CLE,@,IND,L 13-17,,,,
35,2012,2012-10-28,8,28.121,CLE,,SDG,W 7-6,,,,
36,2012,2012-11-04,9,28.128,CLE,,BAL,L 15-25,,,,
37,2012,2012-11-18,10,28.142,CLE,@,DAL,L 20-23,,,,
38,2012,2012-11-25,11,28.149,CLE,,PIT,W 20-14,,,,
39,2012,2012-12-02,12,28.156,CLE,@,OAK,W 20-17,,,,
40,2012,2012-12-09,13,28.163,CLE,,KAN,W 30-7,,,,
41,2012,2012-12-16,14,28.170,CLE,,WAS,L 21-38,,,,
42,2012,2012-12-23,15,28.177,CLE,@,DEN,L 12-34,,,,
43,2012,2012-12-30,16,28.184,CLE,@,PIT,L 10-24,,,,
44,2013,2013-09-08,1,29.071,CLE,,MIA,L 10-23,*,,,
45,2013,2013-09-15,2,29.078,CLE,@,BAL,L 6-14,*,,,
46,2013,2013-09-22,3,29.085,CLE,@,MIN,W 31-27,*,0.0,1,0
47,2013,2013-09-29,4,29.092,CLE,,CIN,W 17-6,*,,,
48,2013,2013-10-03,5,29.096,CLE,,BUF,W 37-24,,,,
49,2013,2013-10-13,6,29.106,CLE,,DET,L 17-31,,,,
50,2013,2013-10-20,7,29.113,CLE,@,GNB,L 13-31,,,,
51,2013,2013-10-27,8,29.120,CLE,@,KAN,L 17-23,,,,
52,2013,2013-11-03,9,29.127,CLE,,BAL,W 24-18,,,,
53,2013,2013-11-17,10,29.141,CLE,@,CIN,L 20-41,,,,
54,2013,2013-11-24,11,29.148,CLE,,PIT,L 11-27,,,,
55,2013,2013-12-01,12,29.155,CLE,,JAX,L 28-32,,,,
56,2013,2013-12-08,13,29.162,CLE,@,NWE,L 26-27,,,,
57,2013,2013-12-15,14,29.169,CLE,,CHI,L 31-38,,,,
58,2013,2013-12-22,15,29.176,CLE,@,NYJ,L 13-24,,,,
59,2013,2013-12-29,16,29.183,CLE,@,PIT,L 7-20,,,,
60,2014,2014-09-07,1,30.070,TAM,,CAR,L 14-20,,,,
61,2014,2014-09-14,2,30.077,TAM,,STL,L 17-19,,,,
62,2014,2014-09-18,3,30.081,TAM,@,ATL,L 14-56,,,,
63,2014,2014-09-28,4,30.091,TAM,@,PIT,W 27-24,,,,
64,2014,2014-10-05,5,30.098,TAM,@,NOR,L 31-37,,,,
65,2014,2014-10-12,6,30.105,TAM,,BAL,L 17-48,,,,
66,2014,2014-10-26,7,30.119,TAM,,MIN,L 13-19,,,,
67,2014,2014-11-02,8,30.126,TAM,@,CLE,L 17-22,*,,,
68,2014,2014-11-09,9,30.133,TAM,,ATL,L 17-27,*,,,
69,2014,2014-11-16,10,30.140,TAM,@,WAS,W 27-7,,,,
70,2014,2014-11-23,11,30.147,TAM,@,CHI,L 13-21,,,,
71,2014,2014-11-30,12,30.154,TAM,,CIN,L 13-14,*,,,
72,2014,2014-12-07,13,30.161,TAM,@,DET,L 17-34,*,0.0,0,0
73,2014,2014-12-14,14,30.168,TAM,@,CAR,L 17-19,*,0.0,1,0
74,2014,2014-12-21,15,30.175,TAM,,GNB,L 3-20,*,,,
75,2014,2014-12-28,16,30.182,TAM,,NOR,L 20-23,*,,,
