ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
89,2010,2010-11-14,9,30.094,STL,@,SFO,L 20-23,*,,,
90,2010,2010-11-21,10,30.101,STL,,ATL,L 17-34,*,,,
91,2010,2010-11-28,11,30.108,STL,@,DEN,W 36-33,*,,,
92,2010,2010-12-05,12,30.115,STL,@,ARI,W 19-6,*,,,
93,2010,2010-12-12,13,30.122,STL,@,NOR,L 13-31,*,,,
94,2010,2010-12-19,14,30.129,STL,,KAN,L 13-27,*,,,
95,2010,2010-12-26,15,30.136,STL,,SFO,W 25-17,*,,,
96,2010,2011-01-02,16,30.143,STL,@,SEA,L 6-16,*,0.0,0,0
97,2011,2011-09-11,1,31.030,STL,,PHI,L 13-31,,,,
98,2011,2011-09-19,2,31.038,STL,@,NYG,L 16-28,,,,
99,2011,2011-09-25,3,31.044,STL,,BAL,L 7-37,,,,
100,2011,2011-10-02,4,31.051,STL,,WAS,L 10-17,,,,
101,2011,2011-10-16,5,31.065,STL,@,GNB,L 3-24,,,,
102,2011,2011-10-23,6,31.072,STL,@,DAL,L 7-34,,,,
103,2011,2011-10-30,7,31.079,STL,,NOR,W 31-21,*,,,
104,2011,2011-11-06,8,31.086,STL,@,ARI,L 13-19,*,,,
105,2011,2011-11-13,9,31.093,STL,@,CLE,W 13-12,*,,,
106,2011,2011-11-20,10,31.100,STL,,SEA,L 7-24,*,0.0,1,0
107,2011,2011-11-27,11,31.107,STL,,ARI,L 20-23,*,,,
108,2011,2011-12-04,12,31.114,STL,@,SFO,L 0-26,*,,,
109,2011,2011-12-12,13,31.122,STL,@,SEA,L 13-30,,,,
110,2011,2011-12-18,14,31.128,STL,,CIN,L 13-20,*,,,
111,2011,2011-12-24,15,31.134,STL,@,PIT,L 0-27,*,,,
112,2011,2012-01-01,16,31.142,STL,,SFO,L 27-34,,,,
