ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
51,2013,2013-12-08,13,25.126,STL,@,ARI,L 10-30,,0,0,0.0,3,0,0,0,0
52,2013,2013-12-15,14,25.133,STL,,NOR,W 27-16,,0,0,0.0,6,0,0,0,0
53,2013,2013-12-22,15,25.140,STL,,TAM,W 23-13,,0,0,0.0,1,0,0,0,0
54,2013,2013-12-29,16,25.147,STL,@,SEA,L 9-27,,0,0,0.0,0,1,0,0,0
55,2014,2014-09-07,1,26.034,BAL,,CIN,L 16-23,*,0,0,0.0,4,5,0,0,0
56,2014,2014-09-11,2,26.038,BAL,,PIT,W 26-6,*,0,0,0.0,4,0,0,0,0
57,2014,2014-09-21,3,26.048,BAL,@,CLE,W 23-21,*,0,0,0.0,3,0,0,0,0
58,2014,2014-09-28,4,26.055,BAL,,CAR,W 38-10,*,0,0,0.0,5,0,0,0,0
59,2014,2014-10-05,5,26.062,BAL,@,IND,L 13-20,*,0,0,0.0,4,0,0,0,0
60,2014,2014-10-12,6,26.069,BAL,@,TAM,W 48-17,*,0,0,0.0,3,0,0,0,0
61,2014,2014-10-19,7,26.076,BAL,,ATL,W 29-7,*,0,0,0.0,4,1,0,0,0
62,2014,2014-10-26,8,26.083,BAL,@,CIN,L 24-27,*,0,0,0.0,2,1,0,0,0
63,2014,2014-11-02,9,26.090,BAL,@,PIT,L 23-43,*,0,0,0.0,1,1,0,0,0
64,2014,2014-11-09,10,26.097,BAL,,TEN,W 21-7,*,0,0,0.0,0,2,0,0,0
65,2014,2014-11-24,11,26.112,BAL,@,NOR,W 34-27,*,0,0,0.0,1,0,0,0,0
66,2014,2014-11-30,12,26.118,BAL,,SDG,L 33-34,,,,,,,,,
67,2014,2014-12-07,13,26.125,BAL,@,MIA,W 28-13,,0,0,0.0,1,1,0,0,0
68,2014,2014-12-14,14,26.132,BAL,,JAX,W 20-12,*,0,0,0.0,1,3,0,0,0
69,2014,2014-12-21,15,26.139,BAL,@,HOU,L 13-25,*,0,0,0.0,3,1,1,0,0
70,2014,2014-12-28,16,26.146,BAL,,CLE,W 20-10,*,0,0,0.0,1,1,0,0,0
71,2015,2015-09-13,1,27.040,DEN,,BAL,W 19-13,*,0,0,0.0,3,1,1,0,0
72,2015,2015-09-17,2,27.044,DEN,@,KAN,W 31-24,*,0,0,0.0,4,0,0,0,0
73,2015,2015-09-27,3,27.054,DEN,@,DET,W 24-12,*,0,0,0.0,6,2,0,0,0
74,2015,2015-10-04,4,27.061,DEN,,MIN,W 23-20,,0,0,0.0,2,1,0,0,0
75,2015,2015-10-11,5,27.068,DEN,@,OAK,W 16-10,*,0,0,0.0,3,2,0,0,0
76,2015,2015-10-18,6,27.075,DEN,@,CLE,W 26-23,*,0,0,0.0,4,1,0,0,0
77,2015,2015-11-01,7,27.089,DEN,,GNB,W 29-10,,0,0,0.0,3,0,0,0,0
78,2015,2015-11-08,8,27.096,DEN,@,IND,L 24-27,*,0,0,0.0,1,3,0,0,0
79,2015,2015-11-15,9,27.103,DEN,,KAN,L 13-29,*,0,0,0.0,5,1,0,0,0
80,2015,2015-11-22,10,27.110,DEN,@,CHI,W 17-15,*,0,0,0.0,1,0,0,0,0
81,2015,2015-11-29,11,27.117,DEN,,NWE,W 30-24,*,0,0,0.0,4,0,0,0,0
82,2015,2015-12-06,12,27.124,DEN,@,SDG,W 17-3,*,0,0,0.0,1,1,0,0,0
83,2015,2015-12-13,13,27.131,DEN,,OAK,L 12-15,*,0,0,0.0,3,0,0,0,0
84,2015,2015-12-28,15,27.146,DEN,,CIN,W 20-17,*,0,0,0.0,2,1,0,0,0
85,2015,2016-01-03,16,27.152,DEN,,SDG,W 27-20,*,0,0,0.0,4,0,0,0,0
86,2016,2016-09-08,1,28.035,DEN,,CAR,W 21-20,*,0,0,0.0,5,0,0,0,0
87,2016,2016-09-18,2,28.045,DEN,,IND,W 34-20,*,0,0,0.0,1,0,0,0,0
88,2016,2016-09-25,3,28.052,DEN,@,CIN,W 29-17,*,0,0,0.0,4,2,0,0,0
89,2016,2016-10-02,4,28.059,DEN,@,TAM,W 27-7,*,0,0,0.0,4,0,0,0,0
90,2016,2016-10-09,5,28.066,DEN,,ATL,L 16-23,*,0,0,0.0,2,1,0,0,0
91,2016,2016-10-13,6,28.070,DEN,@,SDG,L 13-21,*,0,0,0.0,5,1,0,0,0
92,2016,2016-10-24,7,28.081,DEN,,HOU,W 27-9,*,0,0,0.0,2,3,0,0,0
93,2016,2016-10-30,8,28.087,DEN,,SDG,W 27-19,*,0,0,0.0,3,0,1,25,0
94,2016,2016-11-06,9,28.094,DEN,@,OAK,L 20-30,*,0,0,0.0,8,0,0,0,0
95,2016,2016-11-13,10,28.101,DEN,@,NOR,W 25-23,*,0,0,0.0,2,1,2,11,0
96,2016,2016-11-27,11,28.115,DEN,,KAN,L 27-30,*,0,0,0.0,2,0,0,0,0
97,2016,2016-12-04,12,28.122,DEN,@,JAX,W 20-10,*,0,0,0.0,1,0,0,0,0
98,2016,2016-12-11,13,28.129,DEN,@,TEN,L 10-13,*,0,0,0.0,4,1,0,0,0
99,2016,2016-12-18,14,28.136,DEN,,NWE,L 3-16,*,0,0,0.0,3,4,0,0,0
100,2016,2016-12-25,15,28.143,DEN,@,KAN,L 10-33,*,0,0,0.0,4,0,0,0,0
101,2016,2017-01-01,16,28.150,DEN,,OAK,W 24-6,*,0,0,0.0,5,0,0,0,0
102,2017,2017-09-11,1,29.038,DEN,,LAC,W 24-21,*,0,0,0.0,5,1,0,0,0
103,2017,2017-09-17,2,29.044,DEN,,DAL,W 42-17,,0,0,0.0,3,0,0,0,0
104,2017,2017-09-24,3,29.051,DEN,@,BUF,L 16-26,*,0,0,0.0,6,1,0,0,0
105,2017,2017-10-01,4,29.058,DEN,,OAK,W 16-10,*,0,0,0.0,5,2,0,0,0
106,2017,2017-10-15,5,29.072,DEN,,NYG,L 10-23,*,0,0,0.0,4,2,0,0,0
107,2017,2017-10-22,6,29.079,DEN,@,LAC,L 0-21,*,0,0,0.0,1,0,0,0,0
108,2017,2017-10-30,7,29.087,DEN,@,KAN,L 19-29,*,0,0,0.0,2,0,1,0,0
109,2017,2017-11-05,8,29.093,DEN,@,PHI,L 23-51,*,0,0,0.0,0,0,0,0,0
110,2017,2017-11-12,9,29.100,DEN,,NWE,L 16-41,*,0,0,0.0,3,3,0,0,0
111,2017,2017-11-19,10,29.107,DEN,,CIN,L 17-20,*,0,0,0.0,1,0,0,0,0
112,2017,2017-11-26,11,29.114,DEN,@,OAK,L 14-21,*,0,0,0.0,5,1,0,0,0
113,2017,2017-12-03,12,29.121,DEN,@,MIA,L 9-35,*,0,0,0.0,5,0,0,0,0
114,2017,2017-12-10,13,29.128,DEN,,NYJ,W 23-0,*,0,0,0.0,1,0,1,24,0
115,2017,2017-12-14,14,29.132,DEN,@,IND,W 25-13,*,0,0,0.0,4,0,0,0,0
116,2017,2017-12-24,15,29.142,DEN,@,WAS,L 11-27,*,0,0,0.0,5,1,0,0,0
117,2017,2017-12-31,16,29.149,DEN,,KAN,L 24-27,*,0,0,0.0,2,0,1,9,0
118,2018,2018-09-09,1,30.036,DEN,,SEA,W 27-24,*,0,0,0.5,0,3,0,0,0
119,2018,2018-09-16,2,30.043,DEN,,OAK,W 20-19,*,0,0,0.0,1,0,0,0,0
120,2018,2018-09-23,3,30.050,DEN,@,BAL,L 14-27,*,0,0,0.0,6,3,0,0,0
