ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
144,2007,2007-09-30,4,32.165,CHI,@,DET,L 27-37,,,,
145,2007,2007-10-07,5,32.172,CHI,@,GNB,W 27-20,,,,
146,2007,2007-10-14,6,32.179,CHI,,MIN,L 31-34,,,,
147,2007,2007-10-21,7,32.186,CHI,@,PHI,W 19-16,,,,
148,2007,2007-10-28,8,32.193,CHI,,DET,L 7-16,,,,
149,2007,2007-11-11,9,32.207,CHI,@,OAK,W 17-6,,,,
150,2007,2007-11-18,10,32.214,CHI,@,SEA,L 23-30,,,,
151,2007,2007-11-25,11,32.221,CHI,,DEN,W 37-34,,,,
152,2007,2007-12-02,12,32.228,CHI,,NYG,L 16-21,,,,
153,2007,2007-12-06,13,32.232,CHI,@,WAS,L 16-24,,,,
154,2007,2007-12-17,14,32.243,CHI,@,MIN,L 13-20,,,,
155,2007,2007-12-23,15,32.249,CHI,,GNB,W 35-7,,,,
156,2007,2007-12-30,16,32.256,CHI,,NOR,W 33-25,,,,
157,2008,2008-09-07,1,33.142,CHI,@,IND,W 29-13,,,,
158,2008,2008-09-14,2,33.149,CHI,@,CAR,L 17-20,,0.0,0,0
159,2008,2008-09-21,3,33.156,CHI,,TAM,L 24-27,,,,
160,2008,2008-09-28,4,33.163,CHI,,PHI,W 24-20,,,,
161,2008,2008-10-05,5,33.170,CHI,@,DET,W 34-7,,,,
162,2008,2008-10-12,6,33.177,CHI,@,ATL,L 20-22,,,,
163,2008,2008-10-19,7,33.184,CHI,,MIN,W 48-41,,,,
164,2008,2008-11-02,8,33.198,CHI,,DET,W 27-23,,,,
165,2008,2008-11-09,9,33.205,CHI,,TEN,L 14-21,,,,
166,2008,2008-11-16,10,33.212,CHI,@,GNB,L 3-37,,,,
167,2008,2008-11-23,11,33.219,CHI,@,STL,W 27-3,,,,
168,2008,2008-11-30,12,33.226,CHI,@,MIN,L 14-34,,,,
169,2008,2008-12-07,13,33.233,CHI,,JAX,W 23-10,,,,
170,2008,2008-12-11,14,33.237,CHI,,NOR,W 27-24,,,,
171,2008,2008-12-22,15,33.248,CHI,,GNB,W 20-17,,,,
172,2008,2008-12-28,16,33.254,CHI,@,HOU,L 24-31,,,,
173,2009,2009-09-13,1,34.148,CHI,@,GNB,L 15-21,,,,
174,2009,2009-09-20,2,34.155,CHI,,PIT,W 17-14,,,,
175,2009,2009-09-27,3,34.162,CHI,@,SEA,W 25-19,,,,
176,2009,2009-10-04,4,34.169,CHI,,DET,W 48-24,,,,
177,2009,2009-10-18,5,34.183,CHI,@,ATL,L 14-21,,,,
178,2009,2009-10-25,6,34.190,CHI,@,CIN,L 10-45,,,,
179,2009,2009-11-01,7,34.197,CHI,,CLE,W 30-6,,,,
180,2009,2009-11-08,8,34.204,CHI,,ARI,L 21-41,,,,
181,2009,2009-11-12,9,34.208,CHI,@,SFO,L 6-10,,,,
182,2009,2009-11-22,10,34.218,CHI,,PHI,L 20-24,,,,
183,2009,2009-11-29,11,34.225,CHI,@,MIN,L 10-36,,,,
184,2009,2009-12-06,12,34.232,CHI,,STL,W 17-9,,0.0,0,0
185,2009,2009-12-13,13,34.239,CHI,,GNB,L 14-21,,0.0,0,1
186,2009,2009-12-20,14,34.246,CHI,@,BAL,L 7-31,,,,
187,2009,2009-12-28,15,34.254,CHI,,MIN,W 36-30,,0.0,0,0
188,2009,2010-01-03,16,34.260,CHI,@,DET,W 37-23,,0.0,0,1
189,2010,2010-09-12,1,35.147,CHI,,DET,W 19-14,,,,
190,2010,2010-09-19,2,35.154,CHI,@,DAL,W 27-20,,,,
191,2010,2010-09-27,3,35.162,CHI,,GNB,W 20-17,,,,
192,2010,2010-10-03,4,35.168,CHI,@,NYG,L 3-17,,,,
193,2010,2010-10-10,5,35.175,CHI,@,CAR,W 23-6,,,,
194,2010,2010-10-17,6,35.182,CHI,,SEA,L 20-23,,,,
195,2010,2010-10-24,7,35.189,CHI,,WAS,L 14-17,,0.0,0,1
196,2010,2010-11-07,8,35.203,CHI,@,BUF,W 22-19,,0.0,0,0
197,2010,2010-11-14,9,35.210,CHI,,MIN,W 27-13,,,,
198,2010,2010-11-18,10,35.214,CHI,@,MIA,W 16-0,,,,
199,2010,2010-11-28,11,35.224,CHI,,PHI,W 31-26,,,,
200,2010,2010-12-05,12,35.231,CHI,@,DET,W 24-20,,,,
201,2010,2010-12-12,13,35.238,CHI,,NWE,L 7-36,,,,
202,2010,2010-12-20,14,35.246,CHI,@,MIN,W 40-14,,,,
203,2010,2010-12-26,15,35.252,CHI,,NYJ,W 38-34,,,,
204,2010,2011-01-02,16,35.259,CHI,@,GNB,L 3-10,,,,
205,2011,2011-09-11,1,36.146,CHI,,ATL,W 30-12,,,,
206,2011,2011-09-18,2,36.153,CHI,@,NOR,L 13-30,,,,
207,2011,2011-09-25,3,36.160,CHI,,GNB,L 17-27,,,,
208,2011,2011-10-02,4,36.167,CHI,,CAR,W 34-29,,,,
209,2011,2011-10-10,5,36.175,CHI,@,DET,L 13-24,,,,
210,2011,2011-10-16,6,36.181,CHI,,MIN,W 39-10,,,,
211,2011,2011-10-23,7,36.188,CHI,@,TAM,W 24-18,,,,
212,2011,2011-11-07,8,36.203,CHI,@,PHI,W 30-24,,,,
213,2011,2011-11-13,9,36.209,CHI,,DET,W 37-13,,,,
214,2011,2011-11-20,10,36.216,CHI,,SDG,W 31-20,,,,
215,2012,2012-09-09,1,37.144,CHI,,IND,W 41-21,,,,
216,2012,2012-09-13,2,37.148,CHI,@,GNB,L 10-23,,0.0,0,0
217,2012,2012-09-23,3,37.158,CHI,,STL,W 23-6,,0.0,0,0
218,2012,2012-10-01,4,37.166,CHI,@,DAL,W 34-18,,,,
219,2012,2012-10-07,5,37.172,CHI,@,JAX,W 41-3,,,,
220,2012,2012-10-22,6,37.187,CHI,,DET,W 13-7,,,,
221,2012,2012-10-28,7,37.193,CHI,,CAR,W 23-22,,,,
222,2012,2012-11-04,8,37.200,CHI,@,TEN,W 51-20,,,,
223,2012,2012-11-11,9,37.207,CHI,,HOU,L 6-13,,,,
224,2012,2012-11-19,10,37.215,CHI,@,SFO,L 7-32,,,,
225,2012,2012-11-25,11,37.221,CHI,,MIN,W 28-10,,,,
226,2012,2012-12-02,12,37.228,CHI,,SEA,L 17-23,,,,
227,2012,2012-12-09,13,37.235,CHI,@,MIN,L 14-21,,,,
228,2012,2012-12-16,14,37.242,CHI,,GNB,L 13-21,,,,
229,2012,2012-12-23,15,37.249,CHI,@,ARI,W 28-13,,,,
230,2012,2012-12-30,16,37.256,CHI,@,DET,W 26-24,,,,
231,2013,2013-09-08,1,38.143,CHI,,CIN,W 24-21,,,,
232,2013,2013-09-15,2,38.150,CHI,,MIN,W 31-30,,,,
233,2013,2013-09-22,3,38.157,CHI,@,PIT,W 40-23,,,,
234,2013,2013-09-29,4,38.164,CHI,@,DET,L 32-40,,,,
235,2013,2013-10-06,5,38.171,CHI,,NOR,L 18-26,,,,
236,2013,2013-10-10,6,38.175,CHI,,NYG,W 27-21,,,,
237,2013,2013-10-20,7,38.185,CHI,@,WAS,L 41-45,,,,
238,2013,2013-11-04,8,38.200,CHI,@,GNB,W 27-20,,,,
239,2013,2013-11-24,11,38.220,CHI,@,STL,L 21-42,,,,
240,2013,2013-12-01,12,38.227,CHI,@,MIN,L 20-23,,,,
241,2013,2013-12-09,13,38.235,CHI,,DAL,W 45-28,,,,
242,2013,2013-12-15,14,38.241,CHI,@,CLE,W 38-31,,,,
243,2013,2013-12-22,15,38.248,CHI,@,PHI,L 11-54,,,,
244,2013,2013-12-29,16,38.255,CHI,,GNB,L 28-33,,,,
