ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
42,2004,2004-10-24,6,26.358,SEA,@,ARI,L 17-25,*,,,
43,2004,2004-10-31,7,26.365,SEA,,CAR,W 23-17,*,,,
44,2004,2004-11-07,8,27.006,SEA,@,SFO,W 42-27,*,,,
45,2004,2004-11-14,9,27.013,SEA,@,STL,L 12-23,*,,,
46,2004,2004-11-21,10,27.020,SEA,,MIA,W 24-17,*,,,
47,2004,2004-11-28,11,27.027,SEA,,BUF,L 9-38,*,,,
48,2004,2004-12-06,12,27.035,SEA,,DAL,L 39-43,*,,,
49,2004,2004-12-12,13,27.041,SEA,@,MIN,W 27-23,*,,,
50,2004,2004-12-19,14,27.048,SEA,@,NYJ,L 14-37,*,,,
51,2004,2004-12-26,15,27.055,SEA,,ARI,W 24-21,*,,,
52,2004,2005-01-02,16,27.062,SEA,,ATL,W 28-26,*,,,
53,2005,2005-09-11,1,27.314,SEA,@,JAX,L 14-26,*,,,
54,2005,2005-09-18,2,27.321,SEA,,ATL,W 21-18,*,,,
55,2005,2005-09-25,3,27.328,SEA,,ARI,W 37-12,*,,,
56,2005,2005-10-02,4,27.335,SEA,@,WAS,L 17-20,*,,,
57,2005,2005-10-09,5,27.342,SEA,@,STL,W 37-31,*,,,
58,2005,2005-10-16,6,27.349,SEA,,HOU,W 42-10,*,,,
59,2005,2005-10-23,7,27.356,SEA,,DAL,W 13-10,*,,,
60,2005,2005-11-06,8,28.005,SEA,@,ARI,W 33-19,*,,,
61,2005,2005-11-13,9,28.012,SEA,,STL,W 31-16,*,,,
62,2005,2005-11-20,10,28.019,SEA,@,SFO,W 27-25,*,,,
63,2005,2005-11-27,11,28.026,SEA,,NYG,W 24-21,*,,,
64,2005,2005-12-05,12,28.034,SEA,@,PHI,W 42-0,*,,,
65,2005,2005-12-11,13,28.040,SEA,,SFO,W 41-3,*,,,
66,2005,2005-12-18,14,28.047,SEA,@,TEN,W 28-24,*,,,
67,2005,2005-12-24,15,28.053,SEA,,IND,W 28-13,*,,,
68,2005,2006-01-01,16,28.061,SEA,@,GNB,L 17-23,*,,,
69,2006,2006-09-11,1,28.314,MIN,@,WAS,W 19-16,*,,,
70,2006,2006-09-17,2,28.320,MIN,,CAR,W 16-13,*,,,
71,2006,2006-09-24,3,28.327,MIN,,CHI,L 16-19,*,,,
72,2006,2006-10-01,4,28.334,MIN,@,BUF,L 12-17,*,,,
73,2006,2006-10-08,5,28.341,MIN,,DET,W 26-17,*,,,
74,2006,2006-10-22,6,28.355,MIN,@,SEA,W 31-13,*,,,
75,2006,2006-10-30,7,28.363,MIN,,NWE,L 7-31,*,,,
76,2006,2006-11-05,8,29.004,MIN,@,SFO,L 3-9,*,,,
77,2006,2006-11-12,9,29.011,MIN,,GNB,L 17-23,*,,,
78,2006,2006-11-19,10,29.018,MIN,@,MIA,L 20-24,*,,,
79,2006,2006-11-26,11,29.025,MIN,,ARI,W 31-26,*,,,
80,2006,2006-12-03,12,29.032,MIN,@,CHI,L 13-23,*,,,
81,2006,2006-12-10,13,29.039,MIN,@,DET,W 30-20,*,,,
82,2006,2006-12-17,14,29.046,MIN,,NYJ,L 13-26,*,,,
83,2006,2006-12-21,15,29.050,MIN,@,GNB,L 7-9,*,,,
84,2006,2006-12-31,16,29.060,MIN,,STL,L 21-41,*,,,
85,2007,2007-09-09,1,29.312,MIN,,ATL,W 24-3,*,,,
86,2007,2007-09-16,2,29.319,MIN,@,DET,L 17-20,*,,,
87,2007,2007-09-23,3,29.326,MIN,@,KAN,L 10-13,*,,,
88,2007,2007-09-30,4,29.333,MIN,,GNB,L 16-23,*,,,
89,2007,2007-10-14,5,29.347,MIN,@,CHI,W 34-31,*,,,
90,2007,2007-10-21,6,29.354,MIN,@,DAL,L 14-24,*,,,
91,2007,2007-10-28,7,29.361,MIN,,PHI,L 16-23,*,,,
92,2007,2007-11-04,8,30.003,MIN,,SDG,W 35-17,*,,,
93,2007,2007-11-11,9,30.010,MIN,@,GNB,L 0-34,*,,,
94,2007,2007-11-18,10,30.017,MIN,,OAK,W 29-22,*,,,
95,2007,2007-11-25,11,30.024,MIN,@,NYG,W 41-17,*,,,
96,2007,2007-12-02,12,30.031,MIN,,DET,W 42-10,*,,,
97,2007,2007-12-09,13,30.038,MIN,@,SFO,W 27-7,*,,,
98,2007,2007-12-17,14,30.046,MIN,,CHI,W 20-13,*,,,
99,2007,2007-12-23,15,30.052,MIN,,WAS,L 21-32,*,,,
100,2007,2007-12-30,16,30.059,MIN,@,DEN,L 19-22,*,,,
101,2008,2008-09-08,1,30.312,MIN,@,GNB,L 19-24,*,,,
102,2008,2008-09-14,2,30.318,MIN,,IND,L 15-18,*,,,
103,2008,2008-09-21,3,30.325,MIN,,CAR,W 20-10,*,,,
104,2008,2008-09-28,4,30.332,MIN,@,TEN,L 17-30,*,,,
105,2008,2008-10-06,5,30.340,MIN,@,NOR,W 30-27,*,,,
106,2008,2008-10-12,6,30.346,MIN,,DET,W 12-10,*,0.0,1,0
107,2008,2008-10-19,7,30.353,MIN,@,CHI,L 41-48,*,,,
108,2008,2008-11-02,8,31.001,MIN,,HOU,W 28-21,*,,,
109,2008,2008-11-09,9,31.008,MIN,,GNB,W 28-27,*,,,
110,2008,2008-11-16,10,31.015,MIN,@,TAM,L 13-19,*,,,
111,2008,2008-11-23,11,31.022,MIN,@,JAX,W 30-12,*,,,
112,2008,2008-11-30,12,31.029,MIN,,CHI,W 34-14,*,,,
113,2008,2008-12-07,13,31.036,MIN,@,DET,W 20-16,*,,,
114,2008,2008-12-14,14,31.043,MIN,@,ARI,W 35-14,*,,,
115,2008,2008-12-21,15,31.050,MIN,,ATL,L 17-24,*,,,
116,2008,2008-12-28,16,31.057,MIN,,NYG,W 20-19,*,,,
117,2009,2009-09-13,1,31.316,MIN,@,CLE,W 34-20,*,,,
118,2009,2009-09-20,2,31.323,MIN,@,DET,W 27-13,*,,,
119,2009,2009-09-27,3,31.330,MIN,,SFO,W 27-24,*,,,
120,2009,2009-10-05,4,31.338,MIN,,GNB,W 30-23,*,,,
121,2009,2009-10-11,5,31.344,MIN,@,STL,W 38-10,*,,,
122,2009,2009-10-18,6,31.351,MIN,,BAL,W 33-31,*,,,
123,2009,2009-10-25,7,31.358,MIN,@,PIT,L 17-27,*,,,
124,2009,2009-11-01,8,32.000,MIN,@,GNB,W 38-26,*,0.0,1,0
125,2009,2009-11-15,9,32.014,MIN,,DET,W 27-10,*,,,
126,2009,2009-11-22,10,32.021,MIN,,SEA,W 35-9,*,,,
127,2009,2009-11-29,11,32.028,MIN,,CHI,W 36-10,*,,,
128,2009,2009-12-06,12,32.035,MIN,@,ARI,L 17-30,*,,,
129,2009,2009-12-13,13,32.042,MIN,,CIN,W 30-10,*,,,
130,2009,2009-12-20,14,32.049,MIN,@,CAR,L 7-26,*,,,
131,2009,2009-12-28,15,32.057,MIN,@,CHI,L 30-36,*,,,
132,2009,2010-01-03,16,32.063,MIN,,NYG,W 44-7,*,,,
133,2010,2010-09-09,1,32.312,MIN,@,NOR,L 9-14,*,0.0,1,0
134,2010,2010-09-19,2,32.322,MIN,,MIA,L 10-14,*,,,
135,2010,2010-09-26,3,32.329,MIN,,DET,W 24-10,*,,,
136,2010,2010-10-11,4,32.344,MIN,@,NYJ,L 20-29,*,0.0,0,0
137,2010,2010-10-17,5,32.350,MIN,,DAL,W 24-21,*,,,
138,2010,2010-10-24,6,32.357,MIN,@,GNB,L 24-28,*,,,
139,2010,2010-10-31,7,32.364,MIN,@,NWE,L 18-28,*,,,
140,2010,2010-11-07,8,33.006,MIN,,ARI,W 27-24,*,,,
141,2010,2010-11-14,9,33.013,MIN,@,CHI,L 13-27,*,,,
142,2010,2010-11-21,10,33.020,MIN,,GNB,L 3-31,*,,,
143,2010,2010-11-28,11,33.027,MIN,@,WAS,W 17-13,*,,,
144,2011,2011-09-11,1,33.314,MIN,@,SDG,L 17-24,*,,,
145,2011,2011-09-18,2,33.321,MIN,,TAM,L 20-24,*,,,
146,2011,2011-09-25,3,33.328,MIN,,DET,L 23-26,*,,,
147,2011,2011-10-02,4,33.335,MIN,@,KAN,L 17-22,*,,,
148,2011,2011-10-09,5,33.342,MIN,,ARI,W 34-10,*,,,
149,2011,2011-10-16,6,33.349,MIN,@,CHI,L 10-39,*,,,
150,2011,2011-10-23,7,33.356,MIN,,GNB,L 27-33,*,,,
151,2011,2011-10-30,8,33.363,MIN,@,CAR,W 24-21,*,,,
152,2011,2011-11-14,9,34.013,MIN,@,GNB,L 7-45,*,,,
153,2011,2011-11-20,10,34.019,MIN,,OAK,L 21-27,*,,,
154,2011,2011-11-27,11,34.026,MIN,@,ATL,L 14-24,*,,,
155,2011,2011-12-04,12,34.033,MIN,,DEN,L 32-35,*,,,
156,2011,2011-12-11,13,34.040,MIN,@,DET,L 28-34,*,,,
157,2011,2011-12-18,14,34.047,MIN,,NOR,L 20-42,*,,,
158,2012,2012-09-09,1,34.313,TEN,,NWE,L 13-34,*,,,
159,2012,2012-09-16,2,34.320,TEN,@,SDG,L 10-38,*,,,
160,2012,2012-09-23,3,34.327,TEN,,DET,W 44-41,*,,,
161,2012,2012-09-30,4,34.334,TEN,@,HOU,L 14-38,*,,,
162,2012,2012-10-07,5,34.341,TEN,@,MIN,L 7-30,*,,,
163,2012,2012-10-11,6,34.345,TEN,,PIT,W 26-23,*,,,
164,2012,2012-10-21,7,34.355,TEN,@,BUF,W 35-34,*,,,
165,2012,2012-10-28,8,34.362,TEN,,IND,L 13-19,*,,,
166,2012,2012-11-04,9,35.003,TEN,,CHI,L 20-51,*,,,
167,2012,2012-11-11,10,35.010,TEN,@,MIA,W 37-3,*,,,
168,2012,2012-11-25,11,35.024,TEN,@,JAX,L 19-24,*,,,
169,2012,2012-12-02,12,35.031,TEN,,HOU,L 10-24,*,,,
